Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2015-02-14,1,Leeds,Briggate,,Saturday,2015,1,February,6,545,0,545,0,0,0,545,0,545
2015-02-14,1,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,44,0,44,0,0,0,44,0,44
2015-02-14,1,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,85,0,85,0,0,0,85,0,85
2015-02-14,1,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,57,0,57,0,0,0,57,0,57
2015-02-14,1,Leeds,Headrow,,Saturday,2015,1,February,6,121,0,121,0,0,0,121,0,121
2015-02-14,1,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,128,0,128,0,0,0,128,0,128
2015-02-14,1,Leeds,Albion Street South,,Saturday,2015,1,February,6,107,0,107,0,0,0,107,0,107
2015-02-14,1,Leeds,Albion Street North,,Saturday,2015,1,February,6,85,0,85,0,0,0,85,0,85
2015-02-14,2,Leeds,Briggate,,Saturday,2015,1,February,6,432,0,432,0,0,0,432,0,432
2015-02-14,2,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,74,0,74,0,0,0,74,0,74
2015-02-14,2,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,22,0,22,0,0,0,22,0,22
2015-02-14,2,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,35,0,35,0,0,0,35,0,35
2015-02-14,2,Leeds,Headrow,,Saturday,2015,1,February,6,103,0,103,0,0,0,103,0,103
2015-02-14,2,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,80,0,80,0,0,0,80,0,80
2015-02-14,2,Leeds,Albion Street South,,Saturday,2015,1,February,6,61,0,61,0,0,0,61,0,61
2015-02-14,2,Leeds,Albion Street North,,Saturday,2015,1,February,6,65,0,65,0,0,0,65,0,65
2015-02-14,3,Leeds,Briggate,,Saturday,2015,1,February,6,358,0,358,0,0,0,358,0,358
2015-02-14,3,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,84,0,84,0,0,0,84,0,84
2015-02-14,3,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,20,0,20,0,0,0,20,0,20
2015-02-14,3,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,35,0,35,0,0,0,35,0,35
2015-02-14,3,Leeds,Headrow,,Saturday,2015,1,February,6,67,0,67,0,0,0,67,0,67
2015-02-14,3,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,75,0,75,0,0,0,75,0,75
2015-02-14,3,Leeds,Albion Street South,,Saturday,2015,1,February,6,68,0,68,0,0,0,68,0,68
2015-02-14,3,Leeds,Albion Street North,,Saturday,2015,1,February,6,44,0,44,0,0,0,44,0,44
2015-02-14,4,Leeds,Briggate,,Saturday,2015,1,February,6,250,0,250,0,0,0,250,0,250
2015-02-14,4,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,54,0,54,0,0,0,54,0,54
2015-02-14,4,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,38,0,38,0,0,0,38,0,38
2015-02-14,4,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,16,0,16,0,0,0,16,0,16
2015-02-14,4,Leeds,Headrow,,Saturday,2015,1,February,6,42,0,42,0,0,0,42,0,42
2015-02-14,4,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,28,0,28,0,0,0,28,0,28
2015-02-14,4,Leeds,Albion Street South,,Saturday,2015,1,February,6,58,0,58,0,0,0,58,0,58
2015-02-14,4,Leeds,Albion Street North,,Saturday,2015,1,February,6,26,0,26,0,0,0,26,0,26
2015-02-14,5,Leeds,Briggate,,Saturday,2015,1,February,6,147,0,147,0,0,0,147,0,147
2015-02-14,5,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,16,0,16,0,0,0,16,0,16
2015-02-14,5,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,49,0,49,0,0,0,49,0,49
2015-02-14,5,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,23,0,23,0,0,0,23,0,23
2015-02-14,5,Leeds,Headrow,,Saturday,2015,1,February,6,31,0,31,0,0,0,31,0,31
2015-02-14,5,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,46,0,46,0,0,0,46,0,46
2015-02-14,5,Leeds,Albion Street South,,Saturday,2015,1,February,6,38,0,38,0,0,0,38,0,38
2015-02-14,5,Leeds,Albion Street North,,Saturday,2015,1,February,6,40,0,40,0,0,0,40,0,40
2015-02-14,6,Leeds,Briggate,,Saturday,2015,1,February,6,131,0,131,0,0,0,131,0,131
2015-02-14,6,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,28,0,28,0,0,0,28,0,28
2015-02-14,6,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,42,0,42,0,0,0,42,0,42
2015-02-14,6,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,34,0,34,0,0,0,34,0,34
2015-02-14,6,Leeds,Headrow,,Saturday,2015,1,February,6,35,0,35,0,0,0,35,0,35
2015-02-14,6,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,46,0,46,0,0,0,46,0,46
2015-02-14,6,Leeds,Albion Street South,,Saturday,2015,1,February,6,54,0,54,0,0,0,54,0,54
2015-02-14,6,Leeds,Albion Street North,,Saturday,2015,1,February,6,38,0,38,0,0,0,38,0,38
2015-02-14,7,Leeds,Briggate,,Saturday,2015,1,February,6,190,0,190,0,0,0,190,0,190
2015-02-14,7,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,60,0,60,0,0,0,60,0,60
2015-02-14,7,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,111,0,111,0,0,0,111,0,111
2015-02-14,7,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,67,0,67,0,0,0,67,0,67
2015-02-14,7,Leeds,Headrow,,Saturday,2015,1,February,6,109,0,109,0,0,0,109,0,109
2015-02-14,7,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,79,0,79,0,0,0,79,0,79
2015-02-14,7,Leeds,Albion Street South,,Saturday,2015,1,February,6,94,0,94,0,0,0,94,0,94
2015-02-14,7,Leeds,Albion Street North,,Saturday,2015,1,February,6,39,0,39,0,0,0,39,0,39
2015-02-14,8,Leeds,Briggate,,Saturday,2015,1,February,6,485,0,485,0,0,0,485,0,485
2015-02-14,8,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,185,0,185,0,0,0,185,0,185
2015-02-14,8,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,321,0,321,0,0,0,321,0,321
2015-02-14,8,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,213,0,213,0,0,0,213,0,213
2015-02-14,8,Leeds,Headrow,,Saturday,2015,1,February,6,324,0,324,0,0,0,324,0,324
2015-02-14,8,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,230,0,230,0,0,0,230,0,230
2015-02-14,8,Leeds,Albion Street South,,Saturday,2015,1,February,6,284,0,284,0,0,0,284,0,284
2015-02-14,8,Leeds,Albion Street North,,Saturday,2015,1,February,6,235,0,235,0,0,0,235,0,235
2015-02-14,9,Leeds,Briggate,,Saturday,2015,1,February,6,1071,0,1071,0,0,0,1071,0,1071
2015-02-14,9,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,408,0,408,0,0,0,408,0,408
2015-02-14,9,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,878,0,878,0,0,0,878,0,878
2015-02-14,9,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,603,0,603,0,0,0,603,0,603
2015-02-14,9,Leeds,Headrow,,Saturday,2015,1,February,6,802,0,802,0,0,0,802,0,802
2015-02-14,9,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,614,0,614,0,0,0,614,0,614
2015-02-14,9,Leeds,Albion Street South,,Saturday,2015,1,February,6,802,0,802,0,0,0,802,0,802
2015-02-14,9,Leeds,Albion Street North,,Saturday,2015,1,February,6,558,0,558,0,0,0,558,0,558
2015-02-14,10,Leeds,Briggate,,Saturday,2015,1,February,6,2293,0,2293,0,0,0,2293,0,2293
2015-02-14,10,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,740,0,740,0,0,0,740,0,740
2015-02-14,10,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,1655,0,1655,0,0,0,1655,0,1655
2015-02-14,10,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,1233,0,1233,0,0,0,1233,0,1233
2015-02-14,10,Leeds,Headrow,,Saturday,2015,1,February,6,1403,0,1403,0,0,0,1403,0,1403
2015-02-14,10,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,1154,0,1154,0,0,0,1154,0,1154
2015-02-14,10,Leeds,Albion Street South,,Saturday,2015,1,February,6,1637,0,1637,0,0,0,1637,0,1637
2015-02-14,10,Leeds,Albion Street North,,Saturday,2015,1,February,6,996,0,996,0,0,0,996,0,996
2015-02-14,11,Leeds,Briggate,,Saturday,2015,1,February,6,3952,0,3952,0,0,0,3952,0,3952
2015-02-14,11,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,1107,0,1107,0,0,0,1107,0,1107
2015-02-14,11,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,2606,0,2606,0,0,0,2606,0,2606
2015-02-14,11,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,2000,0,2000,0,0,0,2000,0,2000
2015-02-14,11,Leeds,Headrow,,Saturday,2015,1,February,6,2069,0,2069,0,0,0,2069,0,2069
2015-02-14,11,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,1830,0,1830,0,0,0,1830,0,1830
2015-02-14,11,Leeds,Albion Street South,,Saturday,2015,1,February,6,2719,0,2719,0,0,0,2719,0,2719
2015-02-14,11,Leeds,Albion Street North,,Saturday,2015,1,February,6,1601,0,1601,0,0,0,1601,0,1601
2015-02-14,12,Leeds,Briggate,,Saturday,2015,1,February,6,5465,0,5465,0,0,0,5465,0,5465
2015-02-14,12,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,1537,0,1537,0,0,0,1537,0,1537
2015-02-14,12,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,3051,0,3051,0,0,0,3051,0,3051
2015-02-14,12,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,2720,0,2720,0,0,0,2720,0,2720
2015-02-14,12,Leeds,Headrow,,Saturday,2015,1,February,6,2620,0,2620,0,0,0,2620,0,2620
2015-02-14,12,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,2249,0,2249,0,0,0,2249,0,2249
2015-02-14,12,Leeds,Albion Street South,,Saturday,2015,1,February,6,3681,0,3681,0,0,0,3681,0,3681
2015-02-14,12,Leeds,Albion Street North,,Saturday,2015,1,February,6,1936,0,1936,0,0,0,1936,0,1936
2015-02-14,13,Leeds,Briggate,,Saturday,2015,1,February,6,6325,0,6325,0,0,0,6325,0,6325
2015-02-14,13,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,1845,0,1845,0,0,0,1845,0,1845
2015-02-14,13,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,3843,0,3843,0,0,0,3843,0,3843
2015-02-14,13,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,2901,0,2901,0,0,0,2901,0,2901
2015-02-14,13,Leeds,Headrow,,Saturday,2015,1,February,6,3177,0,3177,0,0,0,3177,0,3177
2015-02-14,13,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,2708,0,2708,0,0,0,2708,0,2708
2015-02-14,13,Leeds,Albion Street South,,Saturday,2015,1,February,6,4597,0,4597,0,0,0,4597,0,4597
2015-02-14,13,Leeds,Albion Street North,,Saturday,2015,1,February,6,2105,0,2105,0,0,0,2105,0,2105
2015-02-14,14,Leeds,Briggate,,Saturday,2015,1,February,6,6758,0,6758,0,0,0,6758,0,6758
2015-02-14,14,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,1932,0,1932,0,0,0,1932,0,1932
2015-02-14,14,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,4053,0,4053,0,0,0,4053,0,4053
2015-02-14,14,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,2917,0,2917,0,0,0,2917,0,2917
2015-02-14,14,Leeds,Headrow,,Saturday,2015,1,February,6,3349,0,3349,0,0,0,3349,0,3349
2015-02-14,14,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,3054,0,3054,0,0,0,3054,0,3054
2015-02-14,14,Leeds,Albion Street South,,Saturday,2015,1,February,6,6090,0,6090,0,0,0,6090,0,6090
2015-02-14,14,Leeds,Albion Street North,,Saturday,2015,1,February,6,2621,0,2621,0,0,0,2621,0,2621
2015-02-14,15,Leeds,Briggate,,Saturday,2015,1,February,6,6743,0,6743,0,0,0,6743,0,6743
2015-02-14,15,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,2122,0,2122,0,0,0,2122,0,2122
2015-02-14,15,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,3834,0,3834,0,0,0,3834,0,3834
2015-02-14,15,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,2966,0,2966,0,0,0,2966,0,2966
2015-02-14,15,Leeds,Headrow,,Saturday,2015,1,February,6,3065,0,3065,0,0,0,3065,0,3065
2015-02-14,15,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,2810,0,2810,0,0,0,2810,0,2810
2015-02-14,15,Leeds,Albion Street South,,Saturday,2015,1,February,6,6308,0,6308,0,0,0,6308,0,6308
2015-02-14,15,Leeds,Albion Street North,,Saturday,2015,1,February,6,2713,0,2713,0,0,0,2713,0,2713
2015-02-14,16,Leeds,Briggate,,Saturday,2015,1,February,6,6024,0,6024,0,0,0,6024,0,6024
2015-02-14,16,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,1786,0,1786,0,0,0,1786,0,1786
2015-02-14,16,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,3424,0,3424,0,0,0,3424,0,3424
2015-02-14,16,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,2226,0,2226,0,0,0,2226,0,2226
2015-02-14,16,Leeds,Headrow,,Saturday,2015,1,February,6,2890,0,2890,0,0,0,2890,0,2890
2015-02-14,16,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,2763,0,2763,0,0,0,2763,0,2763
2015-02-14,16,Leeds,Albion Street South,,Saturday,2015,1,February,6,5232,0,5232,0,0,0,5232,0,5232
2015-02-14,16,Leeds,Albion Street North,,Saturday,2015,1,February,6,2381,0,2381,0,0,0,2381,0,2381
2015-02-14,17,Leeds,Briggate,,Saturday,2015,1,February,6,4373,0,4373,0,0,0,4373,0,4373
2015-02-14,17,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,802,0,802,0,0,0,802,0,802
2015-02-14,17,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,2043,0,2043,0,0,0,2043,0,2043
2015-02-14,17,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,1376,0,1376,0,0,0,1376,0,1376
2015-02-14,17,Leeds,Headrow,,Saturday,2015,1,February,6,1754,0,1754,0,0,0,1754,0,1754
2015-02-14,17,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,2328,0,2328,0,0,0,2328,0,2328
2015-02-14,17,Leeds,Albion Street South,,Saturday,2015,1,February,6,2975,0,2975,0,0,0,2975,0,2975
2015-02-14,17,Leeds,Albion Street North,,Saturday,2015,1,February,6,946,0,946,0,0,0,946,0,946
2015-02-14,18,Leeds,Briggate,,Saturday,2015,1,February,6,2452,0,2452,0,0,0,2452,0,2452
2015-02-14,18,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,399,0,399,0,0,0,399,0,399
2015-02-14,18,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,1002,0,1002,0,0,0,1002,0,1002
2015-02-14,18,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,614,0,614,0,0,0,614,0,614
2015-02-14,18,Leeds,Headrow,,Saturday,2015,1,February,6,1108,0,1108,0,0,0,1108,0,1108
2015-02-14,18,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,1590,0,1590,0,0,0,1590,0,1590
2015-02-14,18,Leeds,Albion Street South,,Saturday,2015,1,February,6,1560,0,1560,0,0,0,1560,0,1560
2015-02-14,18,Leeds,Albion Street North,,Saturday,2015,1,February,6,340,0,340,0,0,0,340,0,340
2015-02-14,19,Leeds,Briggate,,Saturday,2015,1,February,6,1495,0,1495,0,0,0,1495,0,1495
2015-02-14,19,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,223,0,223,0,0,0,223,0,223
2015-02-14,19,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,532,0,532,0,0,0,532,0,532
2015-02-14,19,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,351,0,351,0,0,0,351,0,351
2015-02-14,19,Leeds,Headrow,,Saturday,2015,1,February,6,699,0,699,0,0,0,699,0,699
2015-02-14,19,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,912,0,912,0,0,0,912,0,912
2015-02-14,19,Leeds,Albion Street South,,Saturday,2015,1,February,6,991,0,991,0,0,0,991,0,991
2015-02-14,19,Leeds,Albion Street North,,Saturday,2015,1,February,6,288,0,288,0,0,0,288,0,288
2015-02-14,20,Leeds,Briggate,,Saturday,2015,1,February,6,893,0,893,0,0,0,893,0,893
2015-02-14,20,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,154,0,154,0,0,0,154,0,154
2015-02-14,20,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,310,0,310,0,0,0,310,0,310
2015-02-14,20,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,246,0,246,0,0,0,246,0,246
2015-02-14,20,Leeds,Headrow,,Saturday,2015,1,February,6,503,0,503,0,0,0,503,0,503
2015-02-14,20,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,655,0,655,0,0,0,655,0,655
2015-02-14,20,Leeds,Albion Street South,,Saturday,2015,1,February,6,629,0,629,0,0,0,629,0,629
2015-02-14,20,Leeds,Albion Street North,,Saturday,2015,1,February,6,598,0,598,0,0,0,598,0,598
2015-02-14,21,Leeds,Briggate,,Saturday,2015,1,February,6,898,0,898,0,0,0,898,0,898
2015-02-14,21,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,119,0,119,0,0,0,119,0,119
2015-02-14,21,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,311,0,311,0,0,0,311,0,311
2015-02-14,21,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,171,0,171,0,0,0,171,0,171
2015-02-14,21,Leeds,Headrow,,Saturday,2015,1,February,6,433,0,433,0,0,0,433,0,433
2015-02-14,21,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,574,0,574,0,0,0,574,0,574
2015-02-14,21,Leeds,Albion Street South,,Saturday,2015,1,February,6,464,0,464,0,0,0,464,0,464
2015-02-14,21,Leeds,Albion Street North,,Saturday,2015,1,February,6,435,0,435,0,0,0,435,0,435
2015-02-14,22,Leeds,Briggate,,Saturday,2015,1,February,6,764,0,764,0,0,0,764,0,764
2015-02-14,22,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,105,0,105,0,0,0,105,0,105
2015-02-14,22,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,194,0,194,0,0,0,194,0,194
2015-02-14,22,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,156,0,156,0,0,0,156,0,156
2015-02-14,22,Leeds,Headrow,,Saturday,2015,1,February,6,282,0,282,0,0,0,282,0,282
2015-02-14,22,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,449,0,449,0,0,0,449,0,449
2015-02-14,22,Leeds,Albion Street South,,Saturday,2015,1,February,6,414,0,414,0,0,0,414,0,414
2015-02-14,22,Leeds,Albion Street North,,Saturday,2015,1,February,6,601,0,601,0,0,0,601,0,601
2015-02-14,23,Leeds,Briggate,,Saturday,2015,1,February,6,1055,0,1055,0,0,0,1055,0,1055
2015-02-14,23,Leeds,"Briggate at McDonalds	",,Saturday,2015,1,February,6,130,0,130,0,0,0,130,0,130
2015-02-14,23,Leeds,Commercial Street at Lush,,Saturday,2015,1,February,6,209,0,209,0,0,0,209,0,209
2015-02-14,23,Leeds,Commercial Street at Barratts,,Saturday,2015,1,February,6,207,0,207,0,0,0,207,0,207
2015-02-14,23,Leeds,Headrow,,Saturday,2015,1,February,6,355,0,355,0,0,0,355,0,355
2015-02-14,23,Leeds,"Dortmund Square	",,Saturday,2015,1,February,6,487,0,487,0,0,0,487,0,487
2015-02-14,23,Leeds,Albion Street South,,Saturday,2015,1,February,6,597,0,597,0,0,0,597,0,597
2015-02-14,23,Leeds,Albion Street North,,Saturday,2015,1,February,6,837,0,837,0,0,0,837,0,837
2015-02-15,0,Leeds,Briggate,,Sunday,2015,1,February,6,812,0,812,0,0,0,812,0,812
2015-02-15,0,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,6,106,0,106,0,0,0,106,0,106
2015-02-15,0,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,6,182,0,182,0,0,0,182,0,182
2015-02-15,0,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,6,248,0,248,0,0,0,248,0,248
2015-02-15,0,Leeds,Headrow,,Sunday,2015,1,February,6,232,0,232,0,0,0,232,0,232
2015-02-15,0,Leeds,"Dortmund Square	",,Sunday,2015,1,February,6,278,0,278,0,0,0,278,0,278
2015-02-15,0,Leeds,Albion Street South,,Sunday,2015,1,February,6,24,0,24,0,0,0,24,0,24
2015-02-15,0,Leeds,Albion Street North,,Sunday,2015,1,February,6,25,0,25,0,0,0,25,0,25
2015-02-15,1,Leeds,Briggate,,Sunday,2015,1,February,6,670,0,670,0,0,0,670,0,670
2015-02-15,1,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,6,100,0,100,0,0,0,100,0,100
2015-02-15,1,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,6,150,0,150,0,0,0,150,0,150
2015-02-15,1,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,6,127,0,127,0,0,0,127,0,127
2015-02-15,1,Leeds,Headrow,,Sunday,2015,1,February,6,169,0,169,0,0,0,169,0,169
2015-02-15,1,Leeds,"Dortmund Square	",,Sunday,2015,1,February,6,183,0,183,0,0,0,183,0,183
2015-02-15,1,Leeds,Albion Street South,,Sunday,2015,1,February,6,198,0,198,0,0,0,198,0,198
2015-02-15,1,Leeds,Albion Street North,,Sunday,2015,1,February,6,151,0,151,0,0,0,151,0,151
2015-02-15,2,Leeds,Briggate,,Sunday,2015,1,February,6,484,0,484,0,0,0,484,0,484
2015-02-15,2,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,6,141,0,141,0,0,0,141,0,141
2015-02-15,2,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,6,58,0,58,0,0,0,58,0,58
2015-02-15,2,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,6,84,0,84,0,0,0,84,0,84
2015-02-15,2,Leeds,Headrow,,Sunday,2015,1,February,6,114,0,114,0,0,0,114,0,114
2015-02-15,2,Leeds,"Dortmund Square	",,Sunday,2015,1,February,6,104,0,104,0,0,0,104,0,104
2015-02-15,2,Leeds,Albion Street South,,Sunday,2015,1,February,6,156,0,156,0,0,0,156,0,156
2015-02-15,2,Leeds,Albion Street North,,Sunday,2015,1,February,6,118,0,118,0,0,0,118,0,118
2015-02-15,3,Leeds,Briggate,,Sunday,2015,1,February,6,433,0,433,0,0,0,433,0,433
2015-02-15,3,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,6,121,0,121,0,0,0,121,0,121
2015-02-15,3,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,6,83,0,83,0,0,0,83,0,83
2015-02-15,3,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,6,72,0,72,0,0,0,72,0,72
2015-02-15,3,Leeds,Headrow,,Sunday,2015,1,February,6,95,0,95,0,0,0,95,0,95
2015-02-15,3,Leeds,"Dortmund Square	",,Sunday,2015,1,February,6,103,0,103,0,0,0,103,0,103
2015-02-15,3,Leeds,Albion Street South,,Sunday,2015,1,February,6,76,0,76,0,0,0,76,0,76
2015-02-15,3,Leeds,Albion Street North,,Sunday,2015,1,February,6,64,0,64,0,0,0,64,0,64
2015-02-15,4,Leeds,Briggate,,Sunday,2015,1,February,6,309,0,309,0,0,0,309,0,309
2015-02-15,4,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,6,92,0,92,0,0,0,92,0,92
2015-02-15,4,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,6,24,0,24,0,0,0,24,0,24
2015-02-15,4,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,6,28,0,28,0,0,0,28,0,28
2015-02-15,4,Leeds,Headrow,,Sunday,2015,1,February,6,61,0,61,0,0,0,61,0,61
2015-02-15,4,Leeds,"Dortmund Square	",,Sunday,2015,1,February,6,84,0,84,0,0,0,84,0,84
2015-02-15,4,Leeds,Albion Street South,,Sunday,2015,1,February,6,43,0,43,0,0,0,43,0,43
2015-02-15,4,Leeds,Albion Street North,,Sunday,2015,1,February,6,32,0,32,0,0,0,32,0,32
2015-02-15,5,Leeds,Briggate,,Sunday,2015,1,February,6,308,0,308,0,0,0,308,0,308
2015-02-15,5,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,6,98,0,98,0,0,0,98,0,98
2015-02-15,5,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,6,48,0,48,0,0,0,48,0,48
2015-02-15,5,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,6,6,0,6,0,0,0,6,0,6
2015-02-15,5,Leeds,Headrow,,Sunday,2015,1,February,6,26,0,26,0,0,0,26,0,26
2015-02-15,5,Leeds,"Dortmund Square	",,Sunday,2015,1,February,6,65,0,65,0,0,0,65,0,65
2015-02-15,5,Leeds,Albion Street South,,Sunday,2015,1,February,6,11,0,11,0,0,0,11,0,11
2015-02-15,5,Leeds,Albion Street North,,Sunday,2015,1,February,6,30,0,30,0,0,0,30,0,30
2015-02-15,6,Leeds,Briggate,,Sunday,2015,1,February,6,159,0,159,0,0,0,159,0,159
2015-02-15,6,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,6,56,0,56,0,0,0,56,0,56
2015-02-15,6,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,6,35,0,35,0,0,0,35,0,35
2015-02-15,6,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,6,25,0,25,0,0,0,25,0,25
2015-02-15,6,Leeds,Headrow,,Sunday,2015,1,February,6,27,0,27,0,0,0,27,0,27
2015-02-15,6,Leeds,"Dortmund Square	",,Sunday,2015,1,February,6,40,0,40,0,0,0,40,0,40
2015-02-15,6,Leeds,Albion Street South,,Sunday,2015,1,February,6,18,0,18,0,0,0,18,0,18
2015-02-15,6,Leeds,Albion Street North,,Sunday,2015,1,February,6,21,0,21,0,0,0,21,0,21
2015-02-15,7,Leeds,Briggate,,Sunday,2015,1,February,6,161,0,161,0,0,0,161,0,161
2015-02-15,7,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,6,94,0,94,0,0,0,94,0,94
2015-02-15,7,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,6,40,0,40,0,0,0,40,0,40
