Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2016-03-30,11,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,1766,0,1766,0,0,0,1766,0,1766
2016-03-30,11,Leeds,Albion Street South,,Wednesday,2016,1,March,13,1138,0,1138,0,0,0,1138,0,1138
2016-03-30,11,Leeds,Albion Street North,,Wednesday,2016,1,March,13,1489,0,1489,0,0,0,1489,0,1489
2016-03-30,12,Leeds,Briggate,,Wednesday,2016,1,March,13,4451,0,4451,0,0,0,4451,0,4451
2016-03-30,12,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,1608,0,1608,0,0,0,1608,0,1608
2016-03-30,12,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,3758,0,3758,0,0,0,3758,0,3758
2016-03-30,12,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,2568,0,2568,0,0,0,2568,0,2568
2016-03-30,12,Leeds,Headrow,,Wednesday,2016,1,March,13,2180,0,2180,0,0,0,2180,0,2180
2016-03-30,12,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,3155,0,3155,0,0,0,3155,0,3155
2016-03-30,12,Leeds,Albion Street South,,Wednesday,2016,1,March,13,2471,0,2471,0,0,0,2471,0,2471
2016-03-30,12,Leeds,Albion Street North,,Wednesday,2016,1,March,13,2515,0,2515,0,0,0,2515,0,2515
2016-03-30,13,Leeds,Briggate,,Wednesday,2016,1,March,13,3968,0,3968,0,0,0,3968,0,3968
2016-03-30,13,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,1613,0,1613,0,0,0,1613,0,1613
2016-03-30,13,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,3082,0,3082,0,0,0,3082,0,3082
2016-03-30,13,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,2619,0,2619,0,0,0,2619,0,2619
2016-03-30,13,Leeds,Headrow,,Wednesday,2016,1,March,13,1807,0,1807,0,0,0,1807,0,1807
2016-03-30,13,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,2357,0,2357,0,0,0,2357,0,2357
2016-03-30,13,Leeds,Albion Street South,,Wednesday,2016,1,March,13,2843,0,2843,0,0,0,2843,0,2843
2016-03-30,13,Leeds,Albion Street North,,Wednesday,2016,1,March,13,2887,0,2887,0,0,0,2887,0,2887
2016-03-30,14,Leeds,Briggate,,Wednesday,2016,1,March,13,3767,0,3767,0,0,0,3767,0,3767
2016-03-30,14,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,1475,0,1475,0,0,0,1475,0,1475
2016-03-30,14,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,2634,0,2634,0,0,0,2634,0,2634
2016-03-30,14,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,2013,0,2013,0,0,0,2013,0,2013
2016-03-30,14,Leeds,Headrow,,Wednesday,2016,1,March,13,1745,0,1745,0,0,0,1745,0,1745
2016-03-30,14,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,2641,0,2641,0,0,0,2641,0,2641
2016-03-30,14,Leeds,Albion Street South,,Wednesday,2016,1,March,13,2278,0,2278,0,0,0,2278,0,2278
2016-03-30,14,Leeds,Albion Street North,,Wednesday,2016,1,March,13,2273,0,2273,0,0,0,2273,0,2273
2016-03-30,15,Leeds,Briggate,,Wednesday,2016,1,March,13,3248,0,3248,0,0,0,3248,0,3248
2016-03-30,15,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,1550,0,1550,0,0,0,1550,0,1550
2016-03-30,15,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,2264,0,2264,0,0,0,2264,0,2264
2016-03-30,15,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,1744,0,1744,0,0,0,1744,0,1744
2016-03-30,15,Leeds,Headrow,,Wednesday,2016,1,March,13,1686,0,1686,0,0,0,1686,0,1686
2016-03-30,15,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,2091,0,2091,0,0,0,2091,0,2091
2016-03-30,15,Leeds,Albion Street South,,Wednesday,2016,1,March,13,1847,0,1847,0,0,0,1847,0,1847
2016-03-30,15,Leeds,Albion Street North,,Wednesday,2016,1,March,13,1743,0,1743,0,0,0,1743,0,1743
2016-03-30,16,Leeds,Briggate,,Wednesday,2016,1,March,13,3426,0,3426,0,0,0,3426,0,3426
2016-03-30,16,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,1436,0,1436,0,0,0,1436,0,1436
2016-03-30,16,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,2263,0,2263,0,0,0,2263,0,2263
2016-03-30,16,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,1705,0,1705,0,0,0,1705,0,1705
2016-03-30,16,Leeds,Headrow,,Wednesday,2016,1,March,13,1721,0,1721,0,0,0,1721,0,1721
2016-03-30,16,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,2068,0,2068,0,0,0,2068,0,2068
2016-03-30,16,Leeds,Albion Street South,,Wednesday,2016,1,March,13,1586,0,1586,0,0,0,1586,0,1586
2016-03-30,16,Leeds,Albion Street North,,Wednesday,2016,1,March,13,1243,0,1243,0,0,0,1243,0,1243
2016-03-30,17,Leeds,Briggate,,Wednesday,2016,1,March,13,3425,0,3425,0,0,0,3425,0,3425
2016-03-30,17,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,1305,0,1305,0,0,0,1305,0,1305
2016-03-30,17,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,2086,0,2086,0,0,0,2086,0,2086
2016-03-30,17,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,1345,0,1345,0,0,0,1345,0,1345
2016-03-30,17,Leeds,Headrow,,Wednesday,2016,1,March,13,1531,0,1531,0,0,0,1531,0,1531
2016-03-30,17,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,2140,0,2140,0,0,0,2140,0,2140
2016-03-30,17,Leeds,Albion Street South,,Wednesday,2016,1,March,13,1555,0,1555,0,0,0,1555,0,1555
2016-03-30,17,Leeds,Albion Street North,,Wednesday,2016,1,March,13,1228,0,1228,0,0,0,1228,0,1228
2016-03-30,18,Leeds,Briggate,,Wednesday,2016,1,March,13,2188,0,2188,0,0,0,2188,0,2188
2016-03-30,18,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,917,0,917,0,0,0,917,0,917
2016-03-30,18,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,1283,0,1283,0,0,0,1283,0,1283
2016-03-30,18,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,650,0,650,0,0,0,650,0,650
2016-03-30,18,Leeds,Headrow,,Wednesday,2016,1,March,13,878,0,878,0,0,0,878,0,878
2016-03-30,18,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,1345,0,1345,0,0,0,1345,0,1345
2016-03-30,18,Leeds,Albion Street South,,Wednesday,2016,1,March,13,1169,0,1169,0,0,0,1169,0,1169
2016-03-30,18,Leeds,Albion Street North,,Wednesday,2016,1,March,13,778,0,778,0,0,0,778,0,778
2016-03-30,19,Leeds,Briggate,,Wednesday,2016,1,March,13,918,0,918,0,0,0,918,0,918
2016-03-30,19,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,515,0,515,0,0,0,515,0,515
2016-03-30,19,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,655,0,655,0,0,0,655,0,655
2016-03-30,19,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,357,0,357,0,0,0,357,0,357
2016-03-30,19,Leeds,Headrow,,Wednesday,2016,1,March,13,508,0,508,0,0,0,508,0,508
2016-03-30,19,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,809,0,809,0,0,0,809,0,809
2016-03-30,19,Leeds,Albion Street South,,Wednesday,2016,1,March,13,697,0,697,0,0,0,697,0,697
2016-03-30,19,Leeds,Albion Street North,,Wednesday,2016,1,March,13,534,0,534,0,0,0,534,0,534
2016-03-30,20,Leeds,Briggate,,Wednesday,2016,1,March,13,258,0,258,0,0,0,258,0,258
2016-03-30,20,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,370,0,370,0,0,0,370,0,370
2016-03-30,20,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,324,0,324,0,0,0,324,0,324
2016-03-30,20,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,241,0,241,0,0,0,241,0,241
2016-03-30,20,Leeds,Headrow,,Wednesday,2016,1,March,13,380,0,380,0,0,0,380,0,380
2016-03-30,20,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,462,0,462,0,0,0,462,0,462
2016-03-30,20,Leeds,Albion Street South,,Wednesday,2016,1,March,13,305,0,305,0,0,0,305,0,305
2016-03-30,20,Leeds,Albion Street North,,Wednesday,2016,1,March,13,227,0,227,0,0,0,227,0,227
2016-03-30,21,Leeds,Briggate,,Wednesday,2016,1,March,13,147,0,147,0,0,0,147,0,147
2016-03-30,21,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,274,0,274,0,0,0,274,0,274
2016-03-30,21,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,185,0,185,0,0,0,185,0,185
2016-03-30,21,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,179,0,179,0,0,0,179,0,179
2016-03-30,21,Leeds,Headrow,,Wednesday,2016,1,March,13,238,0,238,0,0,0,238,0,238
2016-03-30,21,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,286,0,286,0,0,0,286,0,286
2016-03-30,21,Leeds,Albion Street South,,Wednesday,2016,1,March,13,189,0,189,0,0,0,189,0,189
2016-03-30,21,Leeds,Albion Street North,,Wednesday,2016,1,March,13,155,0,155,0,0,0,155,0,155
2016-03-30,22,Leeds,Briggate,,Wednesday,2016,1,March,13,152,0,152,0,0,0,152,0,152
2016-03-30,22,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,282,0,282,0,0,0,282,0,282
2016-03-30,22,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,139,0,139,0,0,0,139,0,139
2016-03-30,22,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,103,0,103,0,0,0,103,0,103
2016-03-30,22,Leeds,Headrow,,Wednesday,2016,1,March,13,214,0,214,0,0,0,214,0,214
2016-03-30,22,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,267,0,267,0,0,0,267,0,267
2016-03-30,22,Leeds,Albion Street South,,Wednesday,2016,1,March,13,172,0,172,0,0,0,172,0,172
2016-03-30,22,Leeds,Albion Street North,,Wednesday,2016,1,March,13,113,0,113,0,0,0,113,0,113
2016-03-30,23,Leeds,Briggate,,Wednesday,2016,1,March,13,81,0,81,0,0,0,81,0,81
2016-03-30,23,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,13,164,0,164,0,0,0,164,0,164
2016-03-30,23,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,13,93,0,93,0,0,0,93,0,93
2016-03-30,23,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,13,51,0,51,0,0,0,51,0,51
2016-03-30,23,Leeds,Headrow,,Wednesday,2016,1,March,13,107,0,107,0,0,0,107,0,107
2016-03-30,23,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,13,111,0,111,0,0,0,111,0,111
2016-03-30,23,Leeds,Albion Street South,,Wednesday,2016,1,March,13,81,0,81,0,0,0,81,0,81
2016-03-30,23,Leeds,Albion Street North,,Wednesday,2016,1,March,13,58,0,58,0,0,0,58,0,58
2016-03-31,0,Leeds,Briggate,,Thursday,2016,1,March,13,58,0,58,0,0,0,58,0,58
2016-03-31,0,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,88,0,88,0,0,0,88,0,88
2016-03-31,0,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,40,0,40,0,0,0,40,0,40
2016-03-31,0,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,8,0,8,0,0,0,8,0,8
2016-03-31,0,Leeds,Headrow,,Thursday,2016,1,March,13,50,0,50,0,0,0,50,0,50
2016-03-31,0,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,37,0,37,0,0,0,37,0,37
2016-03-31,0,Leeds,Albion Street South,,Thursday,2016,1,March,13,40,0,40,0,0,0,40,0,40
2016-03-31,0,Leeds,Albion Street North,,Thursday,2016,1,March,13,243,0,243,0,0,0,243,0,243
2016-03-31,1,Leeds,Briggate,,Thursday,2016,1,March,13,41,0,41,0,0,0,41,0,41
2016-03-31,1,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,78,0,78,0,0,0,78,0,78
2016-03-31,1,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,17,0,17,0,0,0,17,0,17
2016-03-31,1,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,0,0,0,0,0,0,0,0,0
2016-03-31,1,Leeds,Headrow,,Thursday,2016,1,March,13,57,0,57,0,0,0,57,0,57
2016-03-31,1,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,23,0,23,0,0,0,23,0,23
2016-03-31,1,Leeds,Albion Street South,,Thursday,2016,1,March,13,32,0,32,0,0,0,32,0,32
2016-03-31,1,Leeds,Albion Street North,,Thursday,2016,1,March,13,263,0,263,0,0,0,263,0,263
2016-03-31,2,Leeds,Briggate,,Thursday,2016,1,March,13,17,0,17,0,0,0,17,0,17
2016-03-31,2,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,49,0,49,0,0,0,49,0,49
2016-03-31,2,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,6,0,6,0,0,0,6,0,6
2016-03-31,2,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,0,0,0,0,0,0,0,0,0
2016-03-31,2,Leeds,Headrow,,Thursday,2016,1,March,13,20,0,20,0,0,0,20,0,20
2016-03-31,2,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,13,0,13,0,0,0,13,0,13
2016-03-31,2,Leeds,Albion Street South,,Thursday,2016,1,March,13,63,0,63,0,0,0,63,0,63
2016-03-31,2,Leeds,Albion Street North,,Thursday,2016,1,March,13,361,0,361,0,0,0,361,0,361
2016-03-31,3,Leeds,Briggate,,Thursday,2016,1,March,13,18,0,18,0,0,0,18,0,18
2016-03-31,3,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,47,0,47,0,0,0,47,0,47
2016-03-31,3,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,11,0,11,0,0,0,11,0,11
2016-03-31,3,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,0,0,0,0,0,0,0,0,0
2016-03-31,3,Leeds,Headrow,,Thursday,2016,1,March,13,19,0,19,0,0,0,19,0,19
2016-03-31,3,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,5,0,5,0,0,0,5,0,5
2016-03-31,3,Leeds,Albion Street South,,Thursday,2016,1,March,13,27,0,27,0,0,0,27,0,27
2016-03-31,3,Leeds,Albion Street North,,Thursday,2016,1,March,13,356,0,356,0,0,0,356,0,356
2016-03-31,4,Leeds,Briggate,,Thursday,2016,1,March,13,11,0,11,0,0,0,11,0,11
2016-03-31,4,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,26,0,26,0,0,0,26,0,26
2016-03-31,4,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,30,0,30,0,0,0,30,0,30
2016-03-31,4,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,0,0,0,0,0,0,0,0,0
2016-03-31,4,Leeds,Headrow,,Thursday,2016,1,March,13,6,0,6,0,0,0,6,0,6
2016-03-31,4,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,16,0,16,0,0,0,16,0,16
2016-03-31,4,Leeds,Albion Street South,,Thursday,2016,1,March,13,9,0,9,0,0,0,9,0,9
2016-03-31,4,Leeds,Albion Street North,,Thursday,2016,1,March,13,350,0,350,0,0,0,350,0,350
2016-03-31,5,Leeds,Briggate,,Thursday,2016,1,March,13,68,0,68,0,0,0,68,0,68
2016-03-31,5,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,63,0,63,0,0,0,63,0,63
2016-03-31,5,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,61,0,61,0,0,0,61,0,61
2016-03-31,5,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,113,0,113,0,0,0,113,0,113
2016-03-31,5,Leeds,Headrow,,Thursday,2016,1,March,13,13,0,13,0,0,0,13,0,13
2016-03-31,5,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,20,0,20,0,0,0,20,0,20
2016-03-31,5,Leeds,Albion Street South,,Thursday,2016,1,March,13,36,0,36,0,0,0,36,0,36
2016-03-31,5,Leeds,Albion Street North,,Thursday,2016,1,March,13,236,0,236,0,0,0,236,0,236
2016-03-31,6,Leeds,Briggate,,Thursday,2016,1,March,13,170,0,170,0,0,0,170,0,170
2016-03-31,6,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,182,0,182,0,0,0,182,0,182
2016-03-31,6,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,139,0,139,0,0,0,139,0,139
2016-03-31,6,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,113,0,113,0,0,0,113,0,113
2016-03-31,6,Leeds,Headrow,,Thursday,2016,1,March,13,112,0,112,0,0,0,112,0,112
2016-03-31,6,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,101,0,101,0,0,0,101,0,101
2016-03-31,6,Leeds,Albion Street South,,Thursday,2016,1,March,13,48,0,48,0,0,0,48,0,48
2016-03-31,6,Leeds,Albion Street North,,Thursday,2016,1,March,13,77,0,77,0,0,0,77,0,77
2016-03-31,7,Leeds,Briggate,,Thursday,2016,1,March,13,524,0,524,0,0,0,524,0,524
2016-03-31,7,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,372,0,372,0,0,0,372,0,372
2016-03-31,7,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,344,0,344,0,0,0,344,0,344
2016-03-31,7,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,335,0,335,0,0,0,335,0,335
2016-03-31,7,Leeds,Headrow,,Thursday,2016,1,March,13,284,0,284,0,0,0,284,0,284
2016-03-31,7,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,420,0,420,0,0,0,420,0,420
2016-03-31,7,Leeds,Albion Street South,,Thursday,2016,1,March,13,170,0,170,0,0,0,170,0,170
2016-03-31,7,Leeds,Albion Street North,,Thursday,2016,1,March,13,75,0,75,0,0,0,75,0,75
2016-03-31,8,Leeds,Briggate,,Thursday,2016,1,March,13,985,0,985,0,0,0,985,0,985
2016-03-31,8,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,635,0,635,0,0,0,635,0,635
2016-03-31,8,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,853,0,853,0,0,0,853,0,853
2016-03-31,8,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,890,0,890,0,0,0,890,0,890
2016-03-31,8,Leeds,Headrow,,Thursday,2016,1,March,13,897,0,897,0,0,0,897,0,897
2016-03-31,8,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,1417,0,1417,0,0,0,1417,0,1417
2016-03-31,8,Leeds,Albion Street South,,Thursday,2016,1,March,13,419,0,419,0,0,0,419,0,419
2016-03-31,8,Leeds,Albion Street North,,Thursday,2016,1,March,13,413,0,413,0,0,0,413,0,413
2016-03-31,9,Leeds,Briggate,,Thursday,2016,1,March,13,894,0,894,0,0,0,894,0,894
2016-03-31,9,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,636,0,636,0,0,0,636,0,636
2016-03-31,9,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,969,0,969,0,0,0,969,0,969
2016-03-31,9,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,918,0,918,0,0,0,918,0,918
2016-03-31,9,Leeds,Headrow,,Thursday,2016,1,March,13,694,0,694,0,0,0,694,0,694
2016-03-31,9,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,1077,0,1077,0,0,0,1077,0,1077
2016-03-31,9,Leeds,Albion Street South,,Thursday,2016,1,March,13,552,0,552,0,0,0,552,0,552
2016-03-31,9,Leeds,Albion Street North,,Thursday,2016,1,March,13,498,0,498,0,0,0,498,0,498
2016-03-31,10,Leeds,Briggate,,Thursday,2016,1,March,13,1621,0,1621,0,0,0,1621,0,1621
2016-03-31,10,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,832,0,832,0,0,0,832,0,832
2016-03-31,10,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,1597,0,1597,0,0,0,1597,0,1597
2016-03-31,10,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,1413,0,1413,0,0,0,1413,0,1413
2016-03-31,10,Leeds,Headrow,,Thursday,2016,1,March,13,1295,0,1295,0,0,0,1295,0,1295
2016-03-31,10,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,1491,0,1491,0,0,0,1491,0,1491
2016-03-31,10,Leeds,Albion Street South,,Thursday,2016,1,March,13,882,0,882,0,0,0,882,0,882
2016-03-31,10,Leeds,Albion Street North,,Thursday,2016,1,March,13,760,0,760,0,0,0,760,0,760
2016-03-31,11,Leeds,Briggate,,Thursday,2016,1,March,13,2978,0,2978,0,0,0,2978,0,2978
2016-03-31,11,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,1148,0,1148,0,0,0,1148,0,1148
2016-03-31,11,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,2371,0,2371,0,0,0,2371,0,2371
2016-03-31,11,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,1984,0,1984,0,0,0,1984,0,1984
2016-03-31,11,Leeds,Headrow,,Thursday,2016,1,March,13,1569,0,1569,0,0,0,1569,0,1569
2016-03-31,11,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,1883,0,1883,0,0,0,1883,0,1883
2016-03-31,11,Leeds,Albion Street South,,Thursday,2016,1,March,13,1565,0,1565,0,0,0,1565,0,1565
2016-03-31,11,Leeds,Albion Street North,,Thursday,2016,1,March,13,1115,0,1115,0,0,0,1115,0,1115
2016-03-31,12,Leeds,Briggate,,Thursday,2016,1,March,13,4561,0,4561,0,0,0,4561,0,4561
2016-03-31,12,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,2069,0,2069,0,0,0,2069,0,2069
2016-03-31,12,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,4269,0,4269,0,0,0,4269,0,4269
2016-03-31,12,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,3443,0,3443,0,0,0,3443,0,3443
2016-03-31,12,Leeds,Headrow,,Thursday,2016,1,March,13,2477,0,2477,0,0,0,2477,0,2477
2016-03-31,12,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,3365,0,3365,0,0,0,3365,0,3365
2016-03-31,12,Leeds,Albion Street South,,Thursday,2016,1,March,13,3154,0,3154,0,0,0,3154,0,3154
2016-03-31,12,Leeds,Albion Street North,,Thursday,2016,1,March,13,1983,0,1983,0,0,0,1983,0,1983
2016-03-31,13,Leeds,Briggate,,Thursday,2016,1,March,13,4975,0,4975,0,0,0,4975,0,4975
2016-03-31,13,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,2427,0,2427,0,0,0,2427,0,2427
2016-03-31,13,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,4705,0,4705,0,0,0,4705,0,4705
2016-03-31,13,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,3423,0,3423,0,0,0,3423,0,3423
2016-03-31,13,Leeds,Headrow,,Thursday,2016,1,March,13,2399,0,2399,0,0,0,2399,0,2399
2016-03-31,13,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,2550,0,2550,0,0,0,2550,0,2550
2016-03-31,13,Leeds,Albion Street South,,Thursday,2016,1,March,13,3530,0,3530,0,0,0,3530,0,3530
2016-03-31,13,Leeds,Albion Street North,,Thursday,2016,1,March,13,2532,0,2532,0,0,0,2532,0,2532
2016-03-31,14,Leeds,Briggate,,Thursday,2016,1,March,13,3978,0,3978,0,0,0,3978,0,3978
2016-03-31,14,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,1626,0,1626,0,0,0,1626,0,1626
2016-03-31,14,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,3284,0,3284,0,0,0,3284,0,3284
2016-03-31,14,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,2489,0,2489,0,0,0,2489,0,2489
2016-03-31,14,Leeds,Headrow,,Thursday,2016,1,March,13,1973,0,1973,0,0,0,1973,0,1973
2016-03-31,14,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,2631,0,2631,0,0,0,2631,0,2631
2016-03-31,14,Leeds,Albion Street South,,Thursday,2016,1,March,13,2567,0,2567,0,0,0,2567,0,2567
2016-03-31,14,Leeds,Albion Street North,,Thursday,2016,1,March,13,1947,0,1947,0,0,0,1947,0,1947
2016-03-31,15,Leeds,Briggate,,Thursday,2016,1,March,13,3491,0,3491,0,0,0,3491,0,3491
2016-03-31,15,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,1407,0,1407,0,0,0,1407,0,1407
2016-03-31,15,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,2721,0,2721,0,0,0,2721,0,2721
2016-03-31,15,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,2353,0,2353,0,0,0,2353,0,2353
2016-03-31,15,Leeds,Headrow,,Thursday,2016,1,March,13,1788,0,1788,0,0,0,1788,0,1788
2016-03-31,15,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,2263,0,2263,0,0,0,2263,0,2263
2016-03-31,15,Leeds,Albion Street South,,Thursday,2016,1,March,13,2200,0,2200,0,0,0,2200,0,2200
2016-03-31,15,Leeds,Albion Street North,,Thursday,2016,1,March,13,1492,0,1492,0,0,0,1492,0,1492
2016-03-31,16,Leeds,Briggate,,Thursday,2016,1,March,13,3645,0,3645,0,0,0,3645,0,3645
2016-03-31,16,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,1669,0,1669,0,0,0,1669,0,1669
2016-03-31,16,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,2740,0,2740,0,0,0,2740,0,2740
2016-03-31,16,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,13,2477,0,2477,0,0,0,2477,0,2477
2016-03-31,16,Leeds,Headrow,,Thursday,2016,1,March,13,1815,0,1815,0,0,0,1815,0,1815
2016-03-31,16,Leeds,"Dortmund Square	",,Thursday,2016,1,March,13,2064,0,2064,0,0,0,2064,0,2064
2016-03-31,16,Leeds,Albion Street South,,Thursday,2016,1,March,13,2177,0,2177,0,0,0,2177,0,2177
2016-03-31,16,Leeds,Albion Street North,,Thursday,2016,1,March,13,1033,0,1033,0,0,0,1033,0,1033
2016-03-31,17,Leeds,Briggate,,Thursday,2016,1,March,13,3582,0,3582,0,0,0,3582,0,3582
2016-03-31,17,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,13,1602,0,1602,0,0,0,1602,0,1602
2016-03-31,17,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,13,2466,0,2466,0,0,0,2466,0,2466
