Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2015-11-16,14,Leeds,Albion Street South,,Monday,2015,4,November,46,2293,0,2293,0,0,0,2293,0,2293
2015-11-16,14,Leeds,Albion Street North,,Monday,2015,4,November,46,1558,0,1558,0,0,0,1558,0,1558
2015-11-16,15,Leeds,Briggate,,Monday,2015,4,November,46,2795,0,2795,0,0,0,2795,0,2795
2015-11-16,15,Leeds,"Briggate at McDonalds	",,Monday,2015,4,November,46,1242,0,1242,0,0,0,1242,0,1242
2015-11-16,15,Leeds,Commercial Street at Sharps,,Monday,2015,4,November,46,2318,0,2318,0,0,0,2318,0,2318
2015-11-16,15,Leeds,Commercial Street at Barratts,,Monday,2015,4,November,46,1140,0,1140,0,0,0,1140,0,1140
2015-11-16,15,Leeds,Headrow,,Monday,2015,4,November,46,1686,0,1686,0,0,0,1686,0,1686
2015-11-16,15,Leeds,"Dortmund Square	",,Monday,2015,4,November,46,1938,0,1938,0,0,0,1938,0,1938
2015-11-16,15,Leeds,Albion Street South,,Monday,2015,4,November,46,2227,0,2227,0,0,0,2227,0,2227
2015-11-16,15,Leeds,Albion Street North,,Monday,2015,4,November,46,1574,0,1574,0,0,0,1574,0,1574
2015-11-16,16,Leeds,Briggate,,Monday,2015,4,November,46,1579,0,1579,0,0,0,1579,0,1579
2015-11-16,16,Leeds,"Briggate at McDonalds	",,Monday,2015,4,November,46,1415,0,1415,0,0,0,1415,0,1415
2015-11-16,16,Leeds,Commercial Street at Sharps,,Monday,2015,4,November,46,2187,0,2187,0,0,0,2187,0,2187
2015-11-16,16,Leeds,Commercial Street at Barratts,,Monday,2015,4,November,46,1330,0,1330,0,0,0,1330,0,1330
2015-11-16,16,Leeds,Headrow,,Monday,2015,4,November,46,1328,0,1328,0,0,0,1328,0,1328
2015-11-16,16,Leeds,"Dortmund Square	",,Monday,2015,4,November,46,2405,0,2405,0,0,0,2405,0,2405
2015-11-16,16,Leeds,Albion Street South,,Monday,2015,4,November,46,2300,0,2300,0,0,0,2300,0,2300
2015-11-16,16,Leeds,Albion Street North,,Monday,2015,4,November,46,1357,0,1357,0,0,0,1357,0,1357
2015-11-16,17,Leeds,Briggate,,Monday,2015,4,November,46,1164,0,1164,0,0,0,1164,0,1164
2015-11-16,17,Leeds,"Briggate at McDonalds	",,Monday,2015,4,November,46,1115,0,1115,0,0,0,1115,0,1115
2015-11-16,17,Leeds,Commercial Street at Sharps,,Monday,2015,4,November,46,1758,0,1758,0,0,0,1758,0,1758
2015-11-16,17,Leeds,Commercial Street at Barratts,,Monday,2015,4,November,46,1151,0,1151,0,0,0,1151,0,1151
2015-11-16,17,Leeds,Headrow,,Monday,2015,4,November,46,849,0,849,0,0,0,849,0,849
2015-11-16,17,Leeds,"Dortmund Square	",,Monday,2015,4,November,46,1985,0,1985,0,0,0,1985,0,1985
2015-11-16,17,Leeds,Albion Street South,,Monday,2015,4,November,46,2123,0,2123,0,0,0,2123,0,2123
2015-11-16,17,Leeds,Albion Street North,,Monday,2015,4,November,46,1031,0,1031,0,0,0,1031,0,1031
2015-11-16,18,Leeds,Briggate,,Monday,2015,4,November,46,744,0,744,0,0,0,744,0,744
2015-11-16,18,Leeds,"Briggate at McDonalds	",,Monday,2015,4,November,46,840,0,840,0,0,0,840,0,840
2015-11-16,18,Leeds,Commercial Street at Sharps,,Monday,2015,4,November,46,1102,0,1102,0,0,0,1102,0,1102
2015-11-16,18,Leeds,Commercial Street at Barratts,,Monday,2015,4,November,46,595,0,595,0,0,0,595,0,595
2015-11-16,18,Leeds,Headrow,,Monday,2015,4,November,46,539,0,539,0,0,0,539,0,539
2015-11-16,18,Leeds,"Dortmund Square	",,Monday,2015,4,November,46,1232,0,1232,0,0,0,1232,0,1232
2015-11-16,18,Leeds,Albion Street South,,Monday,2015,4,November,46,1340,0,1340,0,0,0,1340,0,1340
2015-11-16,18,Leeds,Albion Street North,,Monday,2015,4,November,46,579,0,579,0,0,0,579,0,579
2015-11-16,19,Leeds,Briggate,,Monday,2015,4,November,46,385,0,385,0,0,0,385,0,385
2015-11-16,19,Leeds,"Briggate at McDonalds	",,Monday,2015,4,November,46,470,0,470,0,0,0,470,0,470
2015-11-16,19,Leeds,Commercial Street at Sharps,,Monday,2015,4,November,46,495,0,495,0,0,0,495,0,495
2015-11-16,19,Leeds,Commercial Street at Barratts,,Monday,2015,4,November,46,264,0,264,0,0,0,264,0,264
2015-11-16,19,Leeds,Headrow,,Monday,2015,4,November,46,220,0,220,0,0,0,220,0,220
2015-11-16,19,Leeds,"Dortmund Square	",,Monday,2015,4,November,46,781,0,781,0,0,0,781,0,781
2015-11-16,19,Leeds,Albion Street South,,Monday,2015,4,November,46,625,0,625,0,0,0,625,0,625
2015-11-16,19,Leeds,Albion Street North,,Monday,2015,4,November,46,366,0,366,0,0,0,366,0,366
2015-11-16,20,Leeds,Briggate,,Monday,2015,4,November,46,260,0,260,0,0,0,260,0,260
2015-11-16,20,Leeds,"Briggate at McDonalds	",,Monday,2015,4,November,46,279,0,279,0,0,0,279,0,279
2015-11-16,20,Leeds,Commercial Street at Sharps,,Monday,2015,4,November,46,279,0,279,0,0,0,279,0,279
2015-11-16,20,Leeds,Commercial Street at Barratts,,Monday,2015,4,November,46,175,0,175,0,0,0,175,0,175
2015-11-16,20,Leeds,Headrow,,Monday,2015,4,November,46,54,0,54,0,0,0,54,0,54
2015-11-16,20,Leeds,"Dortmund Square	",,Monday,2015,4,November,46,425,0,425,0,0,0,425,0,425
2015-11-16,20,Leeds,Albion Street South,,Monday,2015,4,November,46,357,0,357,0,0,0,357,0,357
2015-11-16,20,Leeds,Albion Street North,,Monday,2015,4,November,46,202,0,202,0,0,0,202,0,202
2015-11-16,21,Leeds,Briggate,,Monday,2015,4,November,46,160,0,160,0,0,0,160,0,160
2015-11-16,21,Leeds,"Briggate at McDonalds	",,Monday,2015,4,November,46,163,0,163,0,0,0,163,0,163
2015-11-16,21,Leeds,Commercial Street at Sharps,,Monday,2015,4,November,46,191,0,191,0,0,0,191,0,191
2015-11-16,21,Leeds,Commercial Street at Barratts,,Monday,2015,4,November,46,153,0,153,0,0,0,153,0,153
2015-11-16,21,Leeds,Headrow,,Monday,2015,4,November,46,42,0,42,0,0,0,42,0,42
2015-11-16,21,Leeds,"Dortmund Square	",,Monday,2015,4,November,46,265,0,265,0,0,0,265,0,265
2015-11-16,21,Leeds,Albion Street South,,Monday,2015,4,November,46,273,0,273,0,0,0,273,0,273
2015-11-16,21,Leeds,Albion Street North,,Monday,2015,4,November,46,127,0,127,0,0,0,127,0,127
2015-11-16,22,Leeds,Briggate,,Monday,2015,4,November,46,168,0,168,0,0,0,168,0,168
2015-11-16,22,Leeds,"Briggate at McDonalds	",,Monday,2015,4,November,46,223,0,223,0,0,0,223,0,223
2015-11-16,22,Leeds,Commercial Street at Sharps,,Monday,2015,4,November,46,132,0,132,0,0,0,132,0,132
2015-11-16,22,Leeds,Commercial Street at Barratts,,Monday,2015,4,November,46,105,0,105,0,0,0,105,0,105
2015-11-16,22,Leeds,Headrow,,Monday,2015,4,November,46,27,0,27,0,0,0,27,0,27
2015-11-16,22,Leeds,"Dortmund Square	",,Monday,2015,4,November,46,247,0,247,0,0,0,247,0,247
2015-11-16,22,Leeds,Albion Street South,,Monday,2015,4,November,46,157,0,157,0,0,0,157,0,157
2015-11-16,22,Leeds,Albion Street North,,Monday,2015,4,November,46,76,0,76,0,0,0,76,0,76
2015-11-16,23,Leeds,Briggate,,Monday,2015,4,November,46,109,0,109,0,0,0,109,0,109
2015-11-16,23,Leeds,"Briggate at McDonalds	",,Monday,2015,4,November,46,141,0,141,0,0,0,141,0,141
2015-11-16,23,Leeds,Commercial Street at Sharps,,Monday,2015,4,November,46,80,0,80,0,0,0,80,0,80
2015-11-16,23,Leeds,Commercial Street at Barratts,,Monday,2015,4,November,46,36,0,36,0,0,0,36,0,36
2015-11-16,23,Leeds,Headrow,,Monday,2015,4,November,46,121,0,121,0,0,0,121,0,121
2015-11-16,23,Leeds,"Dortmund Square	",,Monday,2015,4,November,46,123,0,123,0,0,0,123,0,123
2015-11-16,23,Leeds,Albion Street South,,Monday,2015,4,November,46,85,0,85,0,0,0,85,0,85
2015-11-16,23,Leeds,Albion Street North,,Monday,2015,4,November,46,41,0,41,0,0,0,41,0,41
2015-11-17,0,Leeds,Briggate,,Tuesday,2015,4,November,46,80,0,80,0,0,0,80,0,80
2015-11-17,0,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,93,0,93,0,0,0,93,0,93
2015-11-17,0,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,26,0,26,0,0,0,26,0,26
2015-11-17,0,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,0,0,0,0,0,0,0,0,0
2015-11-17,0,Leeds,Headrow,,Tuesday,2015,4,November,46,53,0,53,0,0,0,53,0,53
2015-11-17,0,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,65,0,65,0,0,0,65,0,65
2015-11-17,0,Leeds,Albion Street South,,Tuesday,2015,4,November,46,60,0,60,0,0,0,60,0,60
2015-11-17,0,Leeds,Albion Street North,,Tuesday,2015,4,November,46,21,0,21,0,0,0,21,0,21
2015-11-17,1,Leeds,Briggate,,Tuesday,2015,4,November,46,80,0,80,0,0,0,80,0,80
2015-11-17,1,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,40,0,40,0,0,0,40,0,40
2015-11-17,1,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,27,0,27,0,0,0,27,0,27
2015-11-17,1,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,0,0,0,0,0,0,0,0,0
2015-11-17,1,Leeds,Headrow,,Tuesday,2015,4,November,46,29,0,29,0,0,0,29,0,29
2015-11-17,1,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,39,0,39,0,0,0,39,0,39
2015-11-17,1,Leeds,Albion Street South,,Tuesday,2015,4,November,46,31,0,31,0,0,0,31,0,31
2015-11-17,1,Leeds,Albion Street North,,Tuesday,2015,4,November,46,32,0,32,0,0,0,32,0,32
2015-11-17,2,Leeds,Briggate,,Tuesday,2015,4,November,46,53,0,53,0,0,0,53,0,53
2015-11-17,2,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,50,0,50,0,0,0,50,0,50
2015-11-17,2,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,14,0,14,0,0,0,14,0,14
2015-11-17,2,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,0,0,0,0,0,0,0,0,0
2015-11-17,2,Leeds,Headrow,,Tuesday,2015,4,November,46,28,0,28,0,0,0,28,0,28
2015-11-17,2,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,43,0,43,0,0,0,43,0,43
2015-11-17,2,Leeds,Albion Street South,,Tuesday,2015,4,November,46,45,0,45,0,0,0,45,0,45
2015-11-17,2,Leeds,Albion Street North,,Tuesday,2015,4,November,46,16,0,16,0,0,0,16,0,16
2015-11-17,3,Leeds,Briggate,,Tuesday,2015,4,November,46,86,0,86,0,0,0,86,0,86
2015-11-17,3,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,65,0,65,0,0,0,65,0,65
2015-11-17,3,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,16,0,16,0,0,0,16,0,16
2015-11-17,3,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,0,0,0,0,0,0,0,0,0
2015-11-17,3,Leeds,Headrow,,Tuesday,2015,4,November,46,35,0,35,0,0,0,35,0,35
2015-11-17,3,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,58,0,58,0,0,0,58,0,58
2015-11-17,3,Leeds,Albion Street South,,Tuesday,2015,4,November,46,75,0,75,0,0,0,75,0,75
2015-11-17,3,Leeds,Albion Street North,,Tuesday,2015,4,November,46,19,0,19,0,0,0,19,0,19
2015-11-17,4,Leeds,Briggate,,Tuesday,2015,4,November,46,57,0,57,0,0,0,57,0,57
2015-11-17,4,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,24,0,24,0,0,0,24,0,24
2015-11-17,4,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,33,0,33,0,0,0,33,0,33
2015-11-17,4,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,0,0,0,0,0,0,0,0,0
2015-11-17,4,Leeds,Headrow,,Tuesday,2015,4,November,46,7,0,7,0,0,0,7,0,7
2015-11-17,4,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,28,0,28,0,0,0,28,0,28
2015-11-17,4,Leeds,Albion Street South,,Tuesday,2015,4,November,46,25,0,25,0,0,0,25,0,25
2015-11-17,4,Leeds,Albion Street North,,Tuesday,2015,4,November,46,16,0,16,0,0,0,16,0,16
2015-11-17,5,Leeds,Briggate,,Tuesday,2015,4,November,46,38,0,38,0,0,0,38,0,38
2015-11-17,5,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,40,0,40,0,0,0,40,0,40
2015-11-17,5,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,40,0,40,0,0,0,40,0,40
2015-11-17,5,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,0,0,0,0,0,0,0,0,0
2015-11-17,5,Leeds,Headrow,,Tuesday,2015,4,November,46,31,0,31,0,0,0,31,0,31
2015-11-17,5,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,28,0,28,0,0,0,28,0,28
2015-11-17,5,Leeds,Albion Street South,,Tuesday,2015,4,November,46,58,0,58,0,0,0,58,0,58
2015-11-17,5,Leeds,Albion Street North,,Tuesday,2015,4,November,46,17,0,17,0,0,0,17,0,17
2015-11-17,6,Leeds,Briggate,,Tuesday,2015,4,November,46,171,0,171,0,0,0,171,0,171
2015-11-17,6,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,167,0,167,0,0,0,167,0,167
2015-11-17,6,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,88,0,88,0,0,0,88,0,88
2015-11-17,6,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,60,0,60,0,0,0,60,0,60
2015-11-17,6,Leeds,Headrow,,Tuesday,2015,4,November,46,106,0,106,0,0,0,106,0,106
2015-11-17,6,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,127,0,127,0,0,0,127,0,127
2015-11-17,6,Leeds,Albion Street South,,Tuesday,2015,4,November,46,104,0,104,0,0,0,104,0,104
2015-11-17,6,Leeds,Albion Street North,,Tuesday,2015,4,November,46,55,0,55,0,0,0,55,0,55
2015-11-17,7,Leeds,Briggate,,Tuesday,2015,4,November,46,419,0,419,0,0,0,419,0,419
2015-11-17,7,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,309,0,309,0,0,0,309,0,309
2015-11-17,7,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,292,0,292,0,0,0,292,0,292
2015-11-17,7,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,242,0,242,0,0,0,242,0,242
2015-11-17,7,Leeds,Headrow,,Tuesday,2015,4,November,46,263,0,263,0,0,0,263,0,263
2015-11-17,7,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,456,0,456,0,0,0,456,0,456
2015-11-17,7,Leeds,Albion Street South,,Tuesday,2015,4,November,46,430,0,430,0,0,0,430,0,430
2015-11-17,7,Leeds,Albion Street North,,Tuesday,2015,4,November,46,293,0,293,0,0,0,293,0,293
2015-11-17,8,Leeds,Briggate,,Tuesday,2015,4,November,46,1090,0,1090,0,0,0,1090,0,1090
2015-11-17,8,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,626,0,626,0,0,0,626,0,626
2015-11-17,8,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,973,0,973,0,0,0,973,0,973
2015-11-17,8,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,597,0,597,0,0,0,597,0,597
2015-11-17,8,Leeds,Headrow,,Tuesday,2015,4,November,46,657,0,657,0,0,0,657,0,657
2015-11-17,8,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,1235,0,1235,0,0,0,1235,0,1235
2015-11-17,8,Leeds,Albion Street South,,Tuesday,2015,4,November,46,1271,0,1271,0,0,0,1271,0,1271
2015-11-17,8,Leeds,Albion Street North,,Tuesday,2015,4,November,46,617,0,617,0,0,0,617,0,617
2015-11-17,9,Leeds,Briggate,,Tuesday,2015,4,November,46,1116,0,1116,0,0,0,1116,0,1116
2015-11-17,9,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,687,0,687,0,0,0,687,0,687
2015-11-17,9,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,1054,0,1054,0,0,0,1054,0,1054
2015-11-17,9,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,560,0,560,0,0,0,560,0,560
2015-11-17,9,Leeds,Headrow,,Tuesday,2015,4,November,46,795,0,795,0,0,0,795,0,795
2015-11-17,9,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,1087,0,1087,0,0,0,1087,0,1087
2015-11-17,9,Leeds,Albion Street South,,Tuesday,2015,4,November,46,1143,0,1143,0,0,0,1143,0,1143
2015-11-17,9,Leeds,Albion Street North,,Tuesday,2015,4,November,46,877,0,877,0,0,0,877,0,877
2015-11-17,10,Leeds,Briggate,,Tuesday,2015,4,November,46,1656,0,1656,0,0,0,1656,0,1656
2015-11-17,10,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,836,0,836,0,0,0,836,0,836
2015-11-17,10,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,1640,0,1640,0,0,0,1640,0,1640
2015-11-17,10,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,720,0,720,0,0,0,720,0,720
2015-11-17,10,Leeds,Headrow,,Tuesday,2015,4,November,46,1278,0,1278,0,0,0,1278,0,1278
2015-11-17,10,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,1354,0,1354,0,0,0,1354,0,1354
2015-11-17,10,Leeds,Albion Street South,,Tuesday,2015,4,November,46,1308,0,1308,0,0,0,1308,0,1308
2015-11-17,10,Leeds,Albion Street North,,Tuesday,2015,4,November,46,920,0,920,0,0,0,920,0,920
2015-11-17,11,Leeds,Briggate,,Tuesday,2015,4,November,46,2129,0,2129,0,0,0,2129,0,2129
2015-11-17,11,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,990,0,990,0,0,0,990,0,990
2015-11-17,11,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,1988,0,1988,0,0,0,1988,0,1988
2015-11-17,11,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,1040,0,1040,0,0,0,1040,0,1040
2015-11-17,11,Leeds,Headrow,,Tuesday,2015,4,November,46,1508,0,1508,0,0,0,1508,0,1508
2015-11-17,11,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,1573,0,1573,0,0,0,1573,0,1573
2015-11-17,11,Leeds,Albion Street South,,Tuesday,2015,4,November,46,1607,0,1607,0,0,0,1607,0,1607
2015-11-17,11,Leeds,Albion Street North,,Tuesday,2015,4,November,46,1248,0,1248,0,0,0,1248,0,1248
2015-11-17,12,Leeds,Briggate,,Tuesday,2015,4,November,46,3368,0,3368,0,0,0,3368,0,3368
2015-11-17,12,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,1468,0,1468,0,0,0,1468,0,1468
2015-11-17,12,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,2423,0,2423,0,0,0,2423,0,2423
2015-11-17,12,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,1924,0,1924,0,0,0,1924,0,1924
2015-11-17,12,Leeds,Headrow,,Tuesday,2015,4,November,46,2289,0,2289,0,0,0,2289,0,2289
2015-11-17,12,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,2470,0,2470,0,0,0,2470,0,2470
2015-11-17,12,Leeds,Albion Street South,,Tuesday,2015,4,November,46,3024,0,3024,0,0,0,3024,0,3024
2015-11-17,12,Leeds,Albion Street North,,Tuesday,2015,4,November,46,1613,0,1613,0,0,0,1613,0,1613
2015-11-17,13,Leeds,Briggate,,Tuesday,2015,4,November,46,3527,0,3527,0,0,0,3527,0,3527
2015-11-17,13,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,1436,0,1436,0,0,0,1436,0,1436
2015-11-17,13,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,2109,0,2109,0,0,0,2109,0,2109
2015-11-17,13,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,1885,0,1885,0,0,0,1885,0,1885
2015-11-17,13,Leeds,Headrow,,Tuesday,2015,4,November,46,2006,0,2006,0,0,0,2006,0,2006
2015-11-17,13,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,2438,0,2438,0,0,0,2438,0,2438
2015-11-17,13,Leeds,Albion Street South,,Tuesday,2015,4,November,46,2685,0,2685,0,0,0,2685,0,2685
2015-11-17,13,Leeds,Albion Street North,,Tuesday,2015,4,November,46,1559,0,1559,0,0,0,1559,0,1559
2015-11-17,14,Leeds,Briggate,,Tuesday,2015,4,November,46,2410,0,2410,0,0,0,2410,0,2410
2015-11-17,14,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,1059,0,1059,0,0,0,1059,0,1059
2015-11-17,14,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,1865,0,1865,0,0,0,1865,0,1865
2015-11-17,14,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,1386,0,1386,0,0,0,1386,0,1386
2015-11-17,14,Leeds,Headrow,,Tuesday,2015,4,November,46,2733,0,2733,0,0,0,2733,0,2733
2015-11-17,14,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,1889,0,1889,0,0,0,1889,0,1889
2015-11-17,14,Leeds,Albion Street South,,Tuesday,2015,4,November,46,1686,0,1686,0,0,0,1686,0,1686
2015-11-17,14,Leeds,Albion Street North,,Tuesday,2015,4,November,46,1087,0,1087,0,0,0,1087,0,1087
2015-11-17,15,Leeds,Briggate,,Tuesday,2015,4,November,46,2308,0,2308,0,0,0,2308,0,2308
2015-11-17,15,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,1124,0,1124,0,0,0,1124,0,1124
2015-11-17,15,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,1915,0,1915,0,0,0,1915,0,1915
2015-11-17,15,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,1123,0,1123,0,0,0,1123,0,1123
2015-11-17,15,Leeds,Headrow,,Tuesday,2015,4,November,46,2322,0,2322,0,0,0,2322,0,2322
2015-11-17,15,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,1781,0,1781,0,0,0,1781,0,1781
2015-11-17,15,Leeds,Albion Street South,,Tuesday,2015,4,November,46,1623,0,1623,0,0,0,1623,0,1623
2015-11-17,15,Leeds,Albion Street North,,Tuesday,2015,4,November,46,841,0,841,0,0,0,841,0,841
2015-11-17,16,Leeds,Briggate,,Tuesday,2015,4,November,46,1311,0,1311,0,0,0,1311,0,1311
2015-11-17,16,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,1123,0,1123,0,0,0,1123,0,1123
2015-11-17,16,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,1961,0,1961,0,0,0,1961,0,1961
2015-11-17,16,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,1100,0,1100,0,0,0,1100,0,1100
2015-11-17,16,Leeds,Headrow,,Tuesday,2015,4,November,46,1108,0,1108,0,0,0,1108,0,1108
2015-11-17,16,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,2083,0,2083,0,0,0,2083,0,2083
2015-11-17,16,Leeds,Albion Street South,,Tuesday,2015,4,November,46,1768,0,1768,0,0,0,1768,0,1768
2015-11-17,16,Leeds,Albion Street North,,Tuesday,2015,4,November,46,914,0,914,0,0,0,914,0,914
2015-11-17,17,Leeds,Briggate,,Tuesday,2015,4,November,46,1228,0,1228,0,0,0,1228,0,1228
2015-11-17,17,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,994,0,994,0,0,0,994,0,994
2015-11-17,17,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,1857,0,1857,0,0,0,1857,0,1857
2015-11-17,17,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,1118,0,1118,0,0,0,1118,0,1118
2015-11-17,17,Leeds,Headrow,,Tuesday,2015,4,November,46,722,0,722,0,0,0,722,0,722
2015-11-17,17,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,1874,0,1874,0,0,0,1874,0,1874
2015-11-17,17,Leeds,Albion Street South,,Tuesday,2015,4,November,46,1713,0,1713,0,0,0,1713,0,1713
2015-11-17,17,Leeds,Albion Street North,,Tuesday,2015,4,November,46,693,0,693,0,0,0,693,0,693
2015-11-17,18,Leeds,Briggate,,Tuesday,2015,4,November,46,852,0,852,0,0,0,852,0,852
2015-11-17,18,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,711,0,711,0,0,0,711,0,711
2015-11-17,18,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,1034,0,1034,0,0,0,1034,0,1034
2015-11-17,18,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,884,0,884,0,0,0,884,0,884
2015-11-17,18,Leeds,Headrow,,Tuesday,2015,4,November,46,638,0,638,0,0,0,638,0,638
2015-11-17,18,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,1189,0,1189,0,0,0,1189,0,1189
2015-11-17,18,Leeds,Albion Street South,,Tuesday,2015,4,November,46,1130,0,1130,0,0,0,1130,0,1130
2015-11-17,18,Leeds,Albion Street North,,Tuesday,2015,4,November,46,361,0,361,0,0,0,361,0,361
2015-11-17,19,Leeds,Briggate,,Tuesday,2015,4,November,46,330,0,330,0,0,0,330,0,330
2015-11-17,19,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,365,0,365,0,0,0,365,0,365
2015-11-17,19,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,463,0,463,0,0,0,463,0,463
2015-11-17,19,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,258,0,258,0,0,0,258,0,258
2015-11-17,19,Leeds,Headrow,,Tuesday,2015,4,November,46,879,0,879,0,0,0,879,0,879
2015-11-17,19,Leeds,"Dortmund Square	",,Tuesday,2015,4,November,46,661,0,661,0,0,0,661,0,661
2015-11-17,19,Leeds,Albion Street South,,Tuesday,2015,4,November,46,517,0,517,0,0,0,517,0,517
2015-11-17,19,Leeds,Albion Street North,,Tuesday,2015,4,November,46,169,0,169,0,0,0,169,0,169
2015-11-17,20,Leeds,Briggate,,Tuesday,2015,4,November,46,152,0,152,0,0,0,152,0,152
2015-11-17,20,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,November,46,232,0,232,0,0,0,232,0,232
2015-11-17,20,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,November,46,256,0,256,0,0,0,256,0,256
2015-11-17,20,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,November,46,150,0,150,0,0,0,150,0,150
2015-11-17,20,Leeds,Headrow,,Tuesday,2015,4,November,46,655,0,655,0,0,0,655,0,655
