Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2016-07-15,4,Leeds,Albion Street South,,Friday,2016,3,July,28,9,0,9,0,0,0,9,0,9
2016-07-15,4,Leeds,Albion Street North,,Friday,2016,3,July,28,0,0,0,0,0,0,0,0,0
2016-07-15,5,Leeds,Briggate,,Friday,2016,3,July,28,99,0,99,0,0,0,99,0,99
2016-07-15,5,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,48,0,48,0,0,0,48,0,48
2016-07-15,5,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,64,0,64,0,0,0,64,0,64
2016-07-15,5,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,12,0,12,0,0,0,12,0,12
2016-07-15,5,Leeds,Headrow,,Friday,2016,3,July,28,31,0,31,0,0,0,31,0,31
2016-07-15,5,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,21,0,21,0,0,0,21,0,21
2016-07-15,5,Leeds,Albion Street South,,Friday,2016,3,July,28,21,0,21,0,0,0,21,0,21
2016-07-15,5,Leeds,Albion Street North,,Friday,2016,3,July,28,16,0,16,0,0,0,16,0,16
2016-07-15,6,Leeds,Briggate,,Friday,2016,3,July,28,244,0,244,0,0,0,244,0,244
2016-07-15,6,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,81,0,81,0,0,0,81,0,81
2016-07-15,6,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,116,0,116,0,0,0,116,0,116
2016-07-15,6,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,47,0,47,0,0,0,47,0,47
2016-07-15,6,Leeds,Headrow,,Friday,2016,3,July,28,108,0,108,0,0,0,108,0,108
2016-07-15,6,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,118,0,118,0,0,0,118,0,118
2016-07-15,6,Leeds,Albion Street South,,Friday,2016,3,July,28,26,0,26,0,0,0,26,0,26
2016-07-15,6,Leeds,Albion Street North,,Friday,2016,3,July,28,15,0,15,0,0,0,15,0,15
2016-07-15,7,Leeds,Briggate,,Friday,2016,3,July,28,472,0,472,0,0,0,472,0,472
2016-07-15,7,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,265,0,265,0,0,0,265,0,265
2016-07-15,7,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,366,0,366,0,0,0,366,0,366
2016-07-15,7,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,235,0,235,0,0,0,235,0,235
2016-07-15,7,Leeds,Headrow,,Friday,2016,3,July,28,248,0,248,0,0,0,248,0,248
2016-07-15,7,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,457,0,457,0,0,0,457,0,457
2016-07-15,7,Leeds,Albion Street South,,Friday,2016,3,July,28,169,0,169,0,0,0,169,0,169
2016-07-15,7,Leeds,Albion Street North,,Friday,2016,3,July,28,92,0,92,0,0,0,92,0,92
2016-07-15,8,Leeds,Briggate,,Friday,2016,3,July,28,912,0,912,0,0,0,912,0,912
2016-07-15,8,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,445,0,445,0,0,0,445,0,445
2016-07-15,8,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,833,0,833,0,0,0,833,0,833
2016-07-15,8,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,667,0,667,0,0,0,667,0,667
2016-07-15,8,Leeds,Headrow,,Friday,2016,3,July,28,554,0,554,0,0,0,554,0,554
2016-07-15,8,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,1005,0,1005,0,0,0,1005,0,1005
2016-07-15,8,Leeds,Albion Street South,,Friday,2016,3,July,28,529,0,529,0,0,0,529,0,529
2016-07-15,8,Leeds,Albion Street North,,Friday,2016,3,July,28,529,0,529,0,0,0,529,0,529
2016-07-15,9,Leeds,Briggate,,Friday,2016,3,July,28,1049,0,1049,0,0,0,1049,0,1049
2016-07-15,9,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,464,0,464,0,0,0,464,0,464
2016-07-15,9,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,873,0,873,0,0,0,873,0,873
2016-07-15,9,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,934,0,934,0,0,0,934,0,934
2016-07-15,9,Leeds,Headrow,,Friday,2016,3,July,28,770,0,770,0,0,0,770,0,770
2016-07-15,9,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,853,0,853,0,0,0,853,0,853
2016-07-15,9,Leeds,Albion Street South,,Friday,2016,3,July,28,595,0,595,0,0,0,595,0,595
2016-07-15,9,Leeds,Albion Street North,,Friday,2016,3,July,28,608,0,608,0,0,0,608,0,608
2016-07-15,10,Leeds,Briggate,,Friday,2016,3,July,28,1649,0,1649,0,0,0,1649,0,1649
2016-07-15,10,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,707,0,707,0,0,0,707,0,707
2016-07-15,10,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,1626,0,1626,0,0,0,1626,0,1626
2016-07-15,10,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,1291,0,1291,0,0,0,1291,0,1291
2016-07-15,10,Leeds,Headrow,,Friday,2016,3,July,28,1194,0,1194,0,0,0,1194,0,1194
2016-07-15,10,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,1107,0,1107,0,0,0,1107,0,1107
2016-07-15,10,Leeds,Albion Street South,,Friday,2016,3,July,28,1039,0,1039,0,0,0,1039,0,1039
2016-07-15,10,Leeds,Albion Street North,,Friday,2016,3,July,28,974,0,974,0,0,0,974,0,974
2016-07-15,11,Leeds,Briggate,,Friday,2016,3,July,28,2612,0,2612,0,0,0,2612,0,2612
2016-07-15,11,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,982,0,982,0,0,0,982,0,982
2016-07-15,11,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,2257,0,2257,0,0,0,2257,0,2257
2016-07-15,11,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,1843,0,1843,0,0,0,1843,0,1843
2016-07-15,11,Leeds,Headrow,,Friday,2016,3,July,28,1389,0,1389,0,0,0,1389,0,1389
2016-07-15,11,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,1470,0,1470,0,0,0,1470,0,1470
2016-07-15,11,Leeds,Albion Street South,,Friday,2016,3,July,28,1797,0,1797,0,0,0,1797,0,1797
2016-07-15,11,Leeds,Albion Street North,,Friday,2016,3,July,28,1548,0,1548,0,0,0,1548,0,1548
2016-07-15,12,Leeds,Briggate,,Friday,2016,3,July,28,4366,0,4366,0,0,0,4366,0,4366
2016-07-15,12,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,1367,0,1367,0,0,0,1367,0,1367
2016-07-15,12,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,4066,0,4066,0,0,0,4066,0,4066
2016-07-15,12,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,3082,0,3082,0,0,0,3082,0,3082
2016-07-15,12,Leeds,Headrow,,Friday,2016,3,July,28,2067,0,2067,0,0,0,2067,0,2067
2016-07-15,12,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,2168,0,2168,0,0,0,2168,0,2168
2016-07-15,12,Leeds,Albion Street South,,Friday,2016,3,July,28,3117,0,3117,0,0,0,3117,0,3117
2016-07-15,12,Leeds,Albion Street North,,Friday,2016,3,July,28,2268,0,2268,0,0,0,2268,0,2268
2016-07-15,13,Leeds,Briggate,,Friday,2016,3,July,28,3884,0,3884,0,0,0,3884,0,3884
2016-07-15,13,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,1386,0,1386,0,0,0,1386,0,1386
2016-07-15,13,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,3541,0,3541,0,0,0,3541,0,3541
2016-07-15,13,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,2922,0,2922,0,0,0,2922,0,2922
2016-07-15,13,Leeds,Headrow,,Friday,2016,3,July,28,1990,0,1990,0,0,0,1990,0,1990
2016-07-15,13,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,2255,0,2255,0,0,0,2255,0,2255
2016-07-15,13,Leeds,Albion Street South,,Friday,2016,3,July,28,3365,0,3365,0,0,0,3365,0,3365
2016-07-15,13,Leeds,Albion Street North,,Friday,2016,3,July,28,2514,0,2514,0,0,0,2514,0,2514
2016-07-15,14,Leeds,Briggate,,Friday,2016,3,July,28,3443,0,3443,0,0,0,3443,0,3443
2016-07-15,14,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,1298,0,1298,0,0,0,1298,0,1298
2016-07-15,14,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,2619,0,2619,0,0,0,2619,0,2619
2016-07-15,14,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,2567,0,2567,0,0,0,2567,0,2567
2016-07-15,14,Leeds,Headrow,,Friday,2016,3,July,28,1445,0,1445,0,0,0,1445,0,1445
2016-07-15,14,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,1782,0,1782,0,0,0,1782,0,1782
2016-07-15,14,Leeds,Albion Street South,,Friday,2016,3,July,28,2739,0,2739,0,0,0,2739,0,2739
2016-07-15,14,Leeds,Albion Street North,,Friday,2016,3,July,28,2022,0,2022,0,0,0,2022,0,2022
2016-07-15,15,Leeds,Briggate,,Friday,2016,3,July,28,3377,0,3377,0,0,0,3377,0,3377
2016-07-15,15,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,1224,0,1224,0,0,0,1224,0,1224
2016-07-15,15,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,2734,0,2734,0,0,0,2734,0,2734
2016-07-15,15,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,2297,0,2297,0,0,0,2297,0,2297
2016-07-15,15,Leeds,Headrow,,Friday,2016,3,July,28,1662,0,1662,0,0,0,1662,0,1662
2016-07-15,15,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,1877,0,1877,0,0,0,1877,0,1877
2016-07-15,15,Leeds,Albion Street South,,Friday,2016,3,July,28,2472,0,2472,0,0,0,2472,0,2472
2016-07-15,15,Leeds,Albion Street North,,Friday,2016,3,July,28,1517,0,1517,0,0,0,1517,0,1517
2016-07-15,16,Leeds,Briggate,,Friday,2016,3,July,28,3621,0,3621,0,0,0,3621,0,3621
2016-07-15,16,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,1330,0,1330,0,0,0,1330,0,1330
2016-07-15,16,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,2672,0,2672,0,0,0,2672,0,2672
2016-07-15,16,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,2261,0,2261,0,0,0,2261,0,2261
2016-07-15,16,Leeds,Headrow,,Friday,2016,3,July,28,1599,0,1599,0,0,0,1599,0,1599
2016-07-15,16,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,1968,0,1968,0,0,0,1968,0,1968
2016-07-15,16,Leeds,Albion Street South,,Friday,2016,3,July,28,2316,0,2316,0,0,0,2316,0,2316
2016-07-15,16,Leeds,Albion Street North,,Friday,2016,3,July,28,1077,0,1077,0,0,0,1077,0,1077
2016-07-15,17,Leeds,Briggate,,Friday,2016,3,July,28,3326,0,3326,0,0,0,3326,0,3326
2016-07-15,17,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,1140,0,1140,0,0,0,1140,0,1140
2016-07-15,17,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,2668,0,2668,0,0,0,2668,0,2668
2016-07-15,17,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,1934,0,1934,0,0,0,1934,0,1934
2016-07-15,17,Leeds,Headrow,,Friday,2016,3,July,28,1442,0,1442,0,0,0,1442,0,1442
2016-07-15,17,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,1831,0,1831,0,0,0,1831,0,1831
2016-07-15,17,Leeds,Albion Street South,,Friday,2016,3,July,28,2139,0,2139,0,0,0,2139,0,2139
2016-07-15,17,Leeds,Albion Street North,,Friday,2016,3,July,28,914,0,914,0,0,0,914,0,914
2016-07-15,18,Leeds,Briggate,,Friday,2016,3,July,28,2385,0,2385,0,0,0,2385,0,2385
2016-07-15,18,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,836,0,836,0,0,0,836,0,836
2016-07-15,18,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,1504,0,1504,0,0,0,1504,0,1504
2016-07-15,18,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,914,0,914,0,0,0,914,0,914
2016-07-15,18,Leeds,Headrow,,Friday,2016,3,July,28,868,0,868,0,0,0,868,0,868
2016-07-15,18,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,1261,0,1261,0,0,0,1261,0,1261
2016-07-15,18,Leeds,Albion Street South,,Friday,2016,3,July,28,1403,0,1403,0,0,0,1403,0,1403
2016-07-15,18,Leeds,Albion Street North,,Friday,2016,3,July,28,690,0,690,0,0,0,690,0,690
2016-07-15,19,Leeds,Briggate,,Friday,2016,3,July,28,1407,0,1407,0,0,0,1407,0,1407
2016-07-15,19,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,578,0,578,0,0,0,578,0,578
2016-07-15,19,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,784,0,784,0,0,0,784,0,784
2016-07-15,19,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,469,0,469,0,0,0,469,0,469
2016-07-15,19,Leeds,Headrow,,Friday,2016,3,July,28,549,0,549,0,0,0,549,0,549
2016-07-15,19,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,841,0,841,0,0,0,841,0,841
2016-07-15,19,Leeds,Albion Street South,,Friday,2016,3,July,28,883,0,883,0,0,0,883,0,883
2016-07-15,19,Leeds,Albion Street North,,Friday,2016,3,July,28,570,0,570,0,0,0,570,0,570
2016-07-15,20,Leeds,Briggate,,Friday,2016,3,July,28,960,0,960,0,0,0,960,0,960
2016-07-15,20,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,365,0,365,0,0,0,365,0,365
2016-07-15,20,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,607,0,607,0,0,0,607,0,607
2016-07-15,20,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,317,0,317,0,0,0,317,0,317
2016-07-15,20,Leeds,Headrow,,Friday,2016,3,July,28,459,0,459,0,0,0,459,0,459
2016-07-15,20,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,531,0,531,0,0,0,531,0,531
2016-07-15,20,Leeds,Albion Street South,,Friday,2016,3,July,28,502,0,502,0,0,0,502,0,502
2016-07-15,20,Leeds,Albion Street North,,Friday,2016,3,July,28,319,0,319,0,0,0,319,0,319
2016-07-15,21,Leeds,Briggate,,Friday,2016,3,July,28,397,0,397,0,0,0,397,0,397
2016-07-15,21,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,337,0,337,0,0,0,337,0,337
2016-07-15,21,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,404,0,404,0,0,0,404,0,404
2016-07-15,21,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,281,0,281,0,0,0,281,0,281
2016-07-15,21,Leeds,Headrow,,Friday,2016,3,July,28,392,0,392,0,0,0,392,0,392
2016-07-15,21,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,440,0,440,0,0,0,440,0,440
2016-07-15,21,Leeds,Albion Street South,,Friday,2016,3,July,28,353,0,353,0,0,0,353,0,353
2016-07-15,21,Leeds,Albion Street North,,Friday,2016,3,July,28,229,0,229,0,0,0,229,0,229
2016-07-15,22,Leeds,Briggate,,Friday,2016,3,July,28,90,0,90,0,0,0,90,0,90
2016-07-15,22,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,470,0,470,0,0,0,470,0,470
2016-07-15,22,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,296,0,296,0,0,0,296,0,296
2016-07-15,22,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,207,0,207,0,0,0,207,0,207
2016-07-15,22,Leeds,Headrow,,Friday,2016,3,July,28,447,0,447,0,0,0,447,0,447
2016-07-15,22,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,338,0,338,0,0,0,338,0,338
2016-07-15,22,Leeds,Albion Street South,,Friday,2016,3,July,28,397,0,397,0,0,0,397,0,397
2016-07-15,22,Leeds,Albion Street North,,Friday,2016,3,July,28,336,0,336,0,0,0,336,0,336
2016-07-15,23,Leeds,Briggate,,Friday,2016,3,July,28,108,0,108,0,0,0,108,0,108
2016-07-15,23,Leeds,"Briggate at McDonalds	",,Friday,2016,3,July,28,300,0,300,0,0,0,300,0,300
2016-07-15,23,Leeds,Commercial Street at Sharps,,Friday,2016,3,July,28,215,0,215,0,0,0,215,0,215
2016-07-15,23,Leeds,Commercial Street at Barratts,,Friday,2016,3,July,28,185,0,185,0,0,0,185,0,185
2016-07-15,23,Leeds,Headrow,,Friday,2016,3,July,28,345,0,345,0,0,0,345,0,345
2016-07-15,23,Leeds,"Dortmund Square	",,Friday,2016,3,July,28,281,0,281,0,0,0,281,0,281
2016-07-15,23,Leeds,Albion Street South,,Friday,2016,3,July,28,265,0,265,0,0,0,265,0,265
2016-07-15,23,Leeds,Albion Street North,,Friday,2016,3,July,28,160,0,160,0,0,0,160,0,160
2016-07-16,0,Leeds,Briggate,,Saturday,2016,3,July,28,85,0,85,0,0,0,85,0,85
2016-07-16,0,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,315,0,315,0,0,0,315,0,315
2016-07-16,0,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,174,0,174,0,0,0,174,0,174
2016-07-16,0,Leeds,Commercial Street at Barratts,,Saturday,2016,3,July,28,148,0,148,0,0,0,148,0,148
2016-07-16,0,Leeds,Headrow,,Saturday,2016,3,July,28,255,0,255,0,0,0,255,0,255
2016-07-16,0,Leeds,"Dortmund Square	",,Saturday,2016,3,July,28,159,0,159,0,0,0,159,0,159
2016-07-16,0,Leeds,Albion Street South,,Saturday,2016,3,July,28,214,0,214,0,0,0,214,0,214
2016-07-16,0,Leeds,Albion Street North,,Saturday,2016,3,July,28,221,0,221,0,0,0,221,0,221
2016-07-16,1,Leeds,Briggate,,Saturday,2016,3,July,28,63,0,63,0,0,0,63,0,63
2016-07-16,1,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,221,0,221,0,0,0,221,0,221
2016-07-16,1,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,93,0,93,0,0,0,93,0,93
2016-07-16,1,Leeds,Commercial Street at Barratts,,Saturday,2016,3,July,28,52,0,52,0,0,0,52,0,52
2016-07-16,1,Leeds,Headrow,,Saturday,2016,3,July,28,198,0,198,0,0,0,198,0,198
2016-07-16,1,Leeds,"Dortmund Square	",,Saturday,2016,3,July,28,154,0,154,0,0,0,154,0,154
2016-07-16,1,Leeds,Albion Street South,,Saturday,2016,3,July,28,216,0,216,0,0,0,216,0,216
2016-07-16,1,Leeds,Albion Street North,,Saturday,2016,3,July,28,220,0,220,0,0,0,220,0,220
2016-07-16,2,Leeds,Briggate,,Saturday,2016,3,July,28,58,0,58,0,0,0,58,0,58
2016-07-16,2,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,204,0,204,0,0,0,204,0,204
2016-07-16,2,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,81,0,81,0,0,0,81,0,81
2016-07-16,2,Leeds,Commercial Street at Barratts,,Saturday,2016,3,July,28,17,0,17,0,0,0,17,0,17
2016-07-16,2,Leeds,Headrow,,Saturday,2016,3,July,28,164,0,164,0,0,0,164,0,164
2016-07-16,2,Leeds,"Dortmund Square	",,Saturday,2016,3,July,28,80,0,80,0,0,0,80,0,80
2016-07-16,2,Leeds,Albion Street South,,Saturday,2016,3,July,28,198,0,198,0,0,0,198,0,198
2016-07-16,2,Leeds,Albion Street North,,Saturday,2016,3,July,28,309,0,309,0,0,0,309,0,309
2016-07-16,3,Leeds,Briggate,,Saturday,2016,3,July,28,34,0,34,0,0,0,34,0,34
2016-07-16,3,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,157,0,157,0,0,0,157,0,157
2016-07-16,3,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,51,0,51,0,0,0,51,0,51
2016-07-16,3,Leeds,Commercial Street at Barratts,,Saturday,2016,3,July,28,17,0,17,0,0,0,17,0,17
2016-07-16,3,Leeds,Headrow,,Saturday,2016,3,July,28,92,0,92,0,0,0,92,0,92
2016-07-16,3,Leeds,"Dortmund Square	",,Saturday,2016,3,July,28,48,0,48,0,0,0,48,0,48
2016-07-16,3,Leeds,Albion Street South,,Saturday,2016,3,July,28,111,0,111,0,0,0,111,0,111
2016-07-16,3,Leeds,Albion Street North,,Saturday,2016,3,July,28,258,0,258,0,0,0,258,0,258
2016-07-16,4,Leeds,Briggate,,Saturday,2016,3,July,28,32,0,32,0,0,0,32,0,32
2016-07-16,4,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,92,0,92,0,0,0,92,0,92
2016-07-16,4,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,109,0,109,0,0,0,109,0,109
2016-07-16,4,Leeds,Commercial Street at Barratts,,Saturday,2016,3,July,28,0,0,0,0,0,0,0,0,0
2016-07-16,4,Leeds,Headrow,,Saturday,2016,3,July,28,34,0,34,0,0,0,34,0,34
2016-07-16,4,Leeds,"Dortmund Square	",,Saturday,2016,3,July,28,41,0,41,0,0,0,41,0,41
2016-07-16,4,Leeds,Albion Street South,,Saturday,2016,3,July,28,28,0,28,0,0,0,28,0,28
2016-07-16,4,Leeds,Albion Street North,,Saturday,2016,3,July,28,240,0,240,0,0,0,240,0,240
2016-07-16,5,Leeds,Briggate,,Saturday,2016,3,July,28,169,0,169,0,0,0,169,0,169
2016-07-16,5,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,69,0,69,0,0,0,69,0,69
2016-07-16,5,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,103,0,103,0,0,0,103,0,103
2016-07-16,5,Leeds,Commercial Street at Barratts,,Saturday,2016,3,July,28,0,0,0,0,0,0,0,0,0
2016-07-16,5,Leeds,Headrow,,Saturday,2016,3,July,28,22,0,22,0,0,0,22,0,22
2016-07-16,5,Leeds,"Dortmund Square	",,Saturday,2016,3,July,28,64,0,64,0,0,0,64,0,64
2016-07-16,5,Leeds,Albion Street South,,Saturday,2016,3,July,28,36,0,36,0,0,0,36,0,36
2016-07-16,5,Leeds,Albion Street North,,Saturday,2016,3,July,28,110,0,110,0,0,0,110,0,110
2016-07-16,6,Leeds,Briggate,,Saturday,2016,3,July,28,196,0,196,0,0,0,196,0,196
2016-07-16,6,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,99,0,99,0,0,0,99,0,99
2016-07-16,6,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,104,0,104,0,0,0,104,0,104
2016-07-16,6,Leeds,Commercial Street at Barratts,,Saturday,2016,3,July,28,17,0,17,0,0,0,17,0,17
2016-07-16,6,Leeds,Headrow,,Saturday,2016,3,July,28,79,0,79,0,0,0,79,0,79
2016-07-16,6,Leeds,"Dortmund Square	",,Saturday,2016,3,July,28,67,0,67,0,0,0,67,0,67
2016-07-16,6,Leeds,Albion Street South,,Saturday,2016,3,July,28,15,0,15,0,0,0,15,0,15
2016-07-16,6,Leeds,Albion Street North,,Saturday,2016,3,July,28,104,0,104,0,0,0,104,0,104
2016-07-16,7,Leeds,Briggate,,Saturday,2016,3,July,28,284,0,284,0,0,0,284,0,284
2016-07-16,7,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,130,0,130,0,0,0,130,0,130
2016-07-16,7,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,143,0,143,0,0,0,143,0,143
2016-07-16,7,Leeds,Commercial Street at Barratts,,Saturday,2016,3,July,28,62,0,62,0,0,0,62,0,62
2016-07-16,7,Leeds,Headrow,,Saturday,2016,3,July,28,135,0,135,0,0,0,135,0,135
2016-07-16,7,Leeds,"Dortmund Square	",,Saturday,2016,3,July,28,112,0,112,0,0,0,112,0,112
2016-07-16,7,Leeds,Albion Street South,,Saturday,2016,3,July,28,55,0,55,0,0,0,55,0,55
2016-07-16,7,Leeds,Albion Street North,,Saturday,2016,3,July,28,64,0,64,0,0,0,64,0,64
2016-07-16,8,Leeds,Briggate,,Saturday,2016,3,July,28,589,0,589,0,0,0,589,0,589
2016-07-16,8,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,260,0,260,0,0,0,260,0,260
2016-07-16,8,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,354,0,354,0,0,0,354,0,354
2016-07-16,8,Leeds,Commercial Street at Barratts,,Saturday,2016,3,July,28,272,0,272,0,0,0,272,0,272
2016-07-16,8,Leeds,Headrow,,Saturday,2016,3,July,28,300,0,300,0,0,0,300,0,300
2016-07-16,8,Leeds,"Dortmund Square	",,Saturday,2016,3,July,28,215,0,215,0,0,0,215,0,215
2016-07-16,8,Leeds,Albion Street South,,Saturday,2016,3,July,28,198,0,198,0,0,0,198,0,198
2016-07-16,8,Leeds,Albion Street North,,Saturday,2016,3,July,28,156,0,156,0,0,0,156,0,156
2016-07-16,9,Leeds,Briggate,,Saturday,2016,3,July,28,1246,0,1246,0,0,0,1246,0,1246
2016-07-16,9,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,544,0,544,0,0,0,544,0,544
2016-07-16,9,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,1005,0,1005,0,0,0,1005,0,1005
2016-07-16,9,Leeds,Commercial Street at Barratts,,Saturday,2016,3,July,28,828,0,828,0,0,0,828,0,828
2016-07-16,9,Leeds,Headrow,,Saturday,2016,3,July,28,717,0,717,0,0,0,717,0,717
2016-07-16,9,Leeds,"Dortmund Square	",,Saturday,2016,3,July,28,649,0,649,0,0,0,649,0,649
2016-07-16,9,Leeds,Albion Street South,,Saturday,2016,3,July,28,727,0,727,0,0,0,727,0,727
2016-07-16,9,Leeds,Albion Street North,,Saturday,2016,3,July,28,652,0,652,0,0,0,652,0,652
2016-07-16,10,Leeds,Briggate,,Saturday,2016,3,July,28,2373,0,2373,0,0,0,2373,0,2373
2016-07-16,10,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,896,0,896,0,0,0,896,0,896
2016-07-16,10,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,1996,0,1996,0,0,0,1996,0,1996
2016-07-16,10,Leeds,Commercial Street at Barratts,,Saturday,2016,3,July,28,1734,0,1734,0,0,0,1734,0,1734
2016-07-16,10,Leeds,Headrow,,Saturday,2016,3,July,28,1218,0,1218,0,0,0,1218,0,1218
2016-07-16,10,Leeds,"Dortmund Square	",,Saturday,2016,3,July,28,1054,0,1054,0,0,0,1054,0,1054
2016-07-16,10,Leeds,Albion Street South,,Saturday,2016,3,July,28,1741,0,1741,0,0,0,1741,0,1741
2016-07-16,10,Leeds,Albion Street North,,Saturday,2016,3,July,28,1307,0,1307,0,0,0,1307,0,1307
2016-07-16,11,Leeds,Briggate,,Saturday,2016,3,July,28,3772,0,3772,0,0,0,3772,0,3772
2016-07-16,11,Leeds,"Briggate at McDonalds	",,Saturday,2016,3,July,28,1378,0,1378,0,0,0,1378,0,1378
2016-07-16,11,Leeds,Commercial Street at Sharps,,Saturday,2016,3,July,28,3158,0,3158,0,0,0,3158,0,3158
