Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2017-01-18,10,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,1463,1292,2755,0,0,0,1463,1292,2755
2017-01-18,10,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,1479,0,1479,0,0,0,1479,0,1479
2017-01-18,10,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,1063,0,1063,0,0,0,1063,0,1063
2017-01-18,10,Leeds,Headrow,,Wednesday,2017,1,January,3,1098,0,1098,0,0,0,1098,0,1098
2017-01-18,10,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,1135,0,1135,0,0,0,1135,0,1135
2017-01-18,10,Leeds,Albion Street South,,Wednesday,2017,1,January,3,620,0,620,0,0,0,620,0,620
2017-01-18,10,Leeds,Albion Street North,,Wednesday,2017,1,January,3,474,0,474,0,0,0,474,0,474
2017-01-18,11,Leeds,Briggate,,Wednesday,2017,1,January,3,2669,0,2669,0,0,0,2669,0,2669
2017-01-18,11,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,1567,1354,2921,0,0,0,1567,1354,2921
2017-01-18,11,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,2024,0,2024,0,0,0,2024,0,2024
2017-01-18,11,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,1624,0,1624,0,0,0,1624,0,1624
2017-01-18,11,Leeds,Headrow,,Wednesday,2017,1,January,3,1446,0,1446,0,0,0,1446,0,1446
2017-01-18,11,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,1294,0,1294,0,0,0,1294,0,1294
2017-01-18,11,Leeds,Albion Street South,,Wednesday,2017,1,January,3,1182,0,1182,0,0,0,1182,0,1182
2017-01-18,11,Leeds,Albion Street North,,Wednesday,2017,1,January,3,846,0,846,0,0,0,846,0,846
2017-01-18,12,Leeds,Briggate,,Wednesday,2017,1,January,3,4051,0,4051,0,0,0,4051,0,4051
2017-01-18,12,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,1473,1440,2913,0,0,0,1473,1440,2913
2017-01-18,12,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,3656,0,3656,0,0,0,3656,0,3656
2017-01-18,12,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,3097,0,3097,0,0,0,3097,0,3097
2017-01-18,12,Leeds,Headrow,,Wednesday,2017,1,January,3,2211,0,2211,0,0,0,2211,0,2211
2017-01-18,12,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,2096,0,2096,0,0,0,2096,0,2096
2017-01-18,12,Leeds,Albion Street South,,Wednesday,2017,1,January,3,2612,0,2612,0,0,0,2612,0,2612
2017-01-18,12,Leeds,Albion Street North,,Wednesday,2017,1,January,3,1461,0,1461,0,0,0,1461,0,1461
2017-01-18,13,Leeds,Briggate,,Wednesday,2017,1,January,3,3975,0,3975,0,0,0,3975,0,3975
2017-01-18,13,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,1313,1455,2768,0,0,0,1313,1455,2768
2017-01-18,13,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,3720,0,3720,0,0,0,3720,0,3720
2017-01-18,13,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,3157,0,3157,0,0,0,3157,0,3157
2017-01-18,13,Leeds,Headrow,,Wednesday,2017,1,January,3,2041,0,2041,0,0,0,2041,0,2041
2017-01-18,13,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,2213,0,2213,0,0,0,2213,0,2213
2017-01-18,13,Leeds,Albion Street South,,Wednesday,2017,1,January,3,2955,0,2955,0,0,0,2955,0,2955
2017-01-18,13,Leeds,Albion Street North,,Wednesday,2017,1,January,3,1683,0,1683,0,0,0,1683,0,1683
2017-01-18,14,Leeds,Briggate,,Wednesday,2017,1,January,3,3093,0,3093,0,0,0,3093,0,3093
2017-01-18,14,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,1033,1228,2261,0,0,0,1033,1228,2261
2017-01-18,14,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,2571,0,2571,0,0,0,2571,0,2571
2017-01-18,14,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,2428,0,2428,0,0,0,2428,0,2428
2017-01-18,14,Leeds,Headrow,,Wednesday,2017,1,January,3,1541,0,1541,0,0,0,1541,0,1541
2017-01-18,14,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,1653,0,1653,0,0,0,1653,0,1653
2017-01-18,14,Leeds,Albion Street South,,Wednesday,2017,1,January,3,2366,0,2366,0,0,0,2366,0,2366
2017-01-18,14,Leeds,Albion Street North,,Wednesday,2017,1,January,3,1334,0,1334,0,0,0,1334,0,1334
2017-01-18,15,Leeds,Briggate,,Wednesday,2017,1,January,3,2823,0,2823,0,0,0,2823,0,2823
2017-01-18,15,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,1030,986,2016,0,0,0,1030,986,2016
2017-01-18,15,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,2110,0,2110,0,0,0,2110,0,2110
2017-01-18,15,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,2105,0,2105,0,0,0,2105,0,2105
2017-01-18,15,Leeds,Headrow,,Wednesday,2017,1,January,3,1468,0,1468,0,0,0,1468,0,1468
2017-01-18,15,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,1611,0,1611,0,0,0,1611,0,1611
2017-01-18,15,Leeds,Albion Street South,,Wednesday,2017,1,January,3,1918,0,1918,0,0,0,1918,0,1918
2017-01-18,15,Leeds,Albion Street North,,Wednesday,2017,1,January,3,1049,0,1049,0,0,0,1049,0,1049
2017-01-18,16,Leeds,Briggate,,Wednesday,2017,1,January,3,3270,0,3270,0,0,0,3270,0,3270
2017-01-18,16,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,999,1076,2075,0,0,0,999,1076,2075
2017-01-18,16,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,2299,0,2299,0,0,0,2299,0,2299
2017-01-18,16,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,2056,0,2056,0,0,0,2056,0,2056
2017-01-18,16,Leeds,Headrow,,Wednesday,2017,1,January,3,1532,0,1532,0,0,0,1532,0,1532
2017-01-18,16,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,1759,0,1759,0,0,0,1759,0,1759
2017-01-18,16,Leeds,Albion Street South,,Wednesday,2017,1,January,3,1648,0,1648,0,0,0,1648,0,1648
2017-01-18,16,Leeds,Albion Street North,,Wednesday,2017,1,January,3,734,0,734,0,0,0,734,0,734
2017-01-18,17,Leeds,Briggate,,Wednesday,2017,1,January,3,2925,0,2925,0,0,0,2925,0,2925
2017-01-18,17,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,905,1091,1996,0,0,0,905,1091,1996
2017-01-18,17,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,2292,0,2292,0,0,0,2292,0,2292
2017-01-18,17,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,1621,0,1621,0,0,0,1621,0,1621
2017-01-18,17,Leeds,Headrow,,Wednesday,2017,1,January,3,1362,0,1362,0,0,0,1362,0,1362
2017-01-18,17,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,1524,0,1524,0,0,0,1524,0,1524
2017-01-18,17,Leeds,Albion Street South,,Wednesday,2017,1,January,3,1615,0,1615,0,0,0,1615,0,1615
2017-01-18,17,Leeds,Albion Street North,,Wednesday,2017,1,January,3,725,0,725,0,0,0,725,0,725
2017-01-18,18,Leeds,Briggate,,Wednesday,2017,1,January,3,2211,0,2211,0,0,0,2211,0,2211
2017-01-18,18,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,644,855,1499,0,0,0,644,855,1499
2017-01-18,18,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,1353,0,1353,0,0,0,1353,0,1353
2017-01-18,18,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,785,0,785,0,0,0,785,0,785
2017-01-18,18,Leeds,Headrow,,Wednesday,2017,1,January,3,817,0,817,0,0,0,817,0,817
2017-01-18,18,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,1090,0,1090,0,0,0,1090,0,1090
2017-01-18,18,Leeds,Albion Street South,,Wednesday,2017,1,January,3,1213,0,1213,0,0,0,1213,0,1213
2017-01-18,18,Leeds,Albion Street North,,Wednesday,2017,1,January,3,452,0,452,0,0,0,452,0,452
2017-01-18,19,Leeds,Briggate,,Wednesday,2017,1,January,3,1197,0,1197,0,0,0,1197,0,1197
2017-01-18,19,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,421,563,984,0,0,0,421,563,984
2017-01-18,19,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,750,0,750,0,0,0,750,0,750
2017-01-18,19,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,433,0,433,0,0,0,433,0,433
2017-01-18,19,Leeds,Headrow,,Wednesday,2017,1,January,3,518,0,518,0,0,0,518,0,518
2017-01-18,19,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,649,0,649,0,0,0,649,0,649
2017-01-18,19,Leeds,Albion Street South,,Wednesday,2017,1,January,3,726,0,726,0,0,0,726,0,726
2017-01-18,19,Leeds,Albion Street North,,Wednesday,2017,1,January,3,310,0,310,0,0,0,310,0,310
2017-01-18,20,Leeds,Briggate,,Wednesday,2017,1,January,3,647,0,647,0,0,0,647,0,647
2017-01-18,20,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,250,290,540,0,0,0,250,290,540
2017-01-18,20,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,361,0,361,0,0,0,361,0,361
2017-01-18,20,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,294,0,294,0,0,0,294,0,294
2017-01-18,20,Leeds,Headrow,,Wednesday,2017,1,January,3,265,0,265,0,0,0,265,0,265
2017-01-18,20,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,418,0,418,0,0,0,418,0,418
2017-01-18,20,Leeds,Albion Street South,,Wednesday,2017,1,January,3,318,0,318,0,0,0,318,0,318
2017-01-18,20,Leeds,Albion Street North,,Wednesday,2017,1,January,3,149,0,149,0,0,0,149,0,149
2017-01-18,21,Leeds,Briggate,,Wednesday,2017,1,January,3,513,0,513,0,0,0,513,0,513
2017-01-18,21,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,213,362,575,0,0,0,213,362,575
2017-01-18,21,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,248,0,248,0,0,0,248,0,248
2017-01-18,21,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,212,0,212,0,0,0,212,0,212
2017-01-18,21,Leeds,Headrow,,Wednesday,2017,1,January,3,240,0,240,0,0,0,240,0,240
2017-01-18,21,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,232,0,232,0,0,0,232,0,232
2017-01-18,21,Leeds,Albion Street South,,Wednesday,2017,1,January,3,197,0,197,0,0,0,197,0,197
2017-01-18,21,Leeds,Albion Street North,,Wednesday,2017,1,January,3,133,0,133,0,0,0,133,0,133
2017-01-18,22,Leeds,Briggate,,Wednesday,2017,1,January,3,465,0,465,0,0,0,465,0,465
2017-01-18,22,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,243,155,398,0,0,0,243,155,398
2017-01-18,22,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,148,0,148,0,0,0,148,0,148
2017-01-18,22,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,113,0,113,0,0,0,113,0,113
2017-01-18,22,Leeds,Headrow,,Wednesday,2017,1,January,3,126,0,126,0,0,0,126,0,126
2017-01-18,22,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,162,0,162,0,0,0,162,0,162
2017-01-18,22,Leeds,Albion Street South,,Wednesday,2017,1,January,3,177,0,177,0,0,0,177,0,177
2017-01-18,22,Leeds,Albion Street North,,Wednesday,2017,1,January,3,104,0,104,0,0,0,104,0,104
2017-01-18,23,Leeds,Briggate,,Wednesday,2017,1,January,3,266,0,266,0,0,0,266,0,266
2017-01-18,23,Leeds,"Briggate at McDonalds	",,Wednesday,2017,1,January,3,106,120,226,0,0,0,106,120,226
2017-01-18,23,Leeds,Commercial Street at Sharps,,Wednesday,2017,1,January,3,98,0,98,0,0,0,98,0,98
2017-01-18,23,Leeds,Commercial Street at Barratts,,Wednesday,2017,1,January,3,41,0,41,0,0,0,41,0,41
2017-01-18,23,Leeds,Headrow,,Wednesday,2017,1,January,3,69,0,69,0,0,0,69,0,69
2017-01-18,23,Leeds,"Dortmund Square	",,Wednesday,2017,1,January,3,114,0,114,0,0,0,114,0,114
2017-01-18,23,Leeds,Albion Street South,,Wednesday,2017,1,January,3,78,0,78,0,0,0,78,0,78
2017-01-18,23,Leeds,Albion Street North,,Wednesday,2017,1,January,3,68,0,68,0,0,0,68,0,68
2017-01-19,0,Leeds,Briggate,,Thursday,2017,1,January,3,200,0,200,0,0,0,200,0,200
2017-01-19,0,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,79,79,158,0,0,0,79,79,158
2017-01-19,0,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,48,0,48,0,0,0,48,0,48
2017-01-19,0,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,0,0,0,0,0,0,0,0,0
2017-01-19,0,Leeds,Headrow,,Thursday,2017,1,January,3,61,0,61,0,0,0,61,0,61
2017-01-19,0,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,41,0,41,0,0,0,41,0,41
2017-01-19,0,Leeds,Albion Street South,,Thursday,2017,1,January,3,33,0,33,0,0,0,33,0,33
2017-01-19,0,Leeds,Albion Street North,,Thursday,2017,1,January,3,129,0,129,0,0,0,129,0,129
2017-01-19,1,Leeds,Briggate,,Thursday,2017,1,January,3,170,0,170,0,0,0,170,0,170
2017-01-19,1,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,58,50,108,0,0,0,58,50,108
2017-01-19,1,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,37,0,37,0,0,0,37,0,37
2017-01-19,1,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,0,0,0,0,0,0,0,0,0
2017-01-19,1,Leeds,Headrow,,Thursday,2017,1,January,3,31,0,31,0,0,0,31,0,31
2017-01-19,1,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,36,0,36,0,0,0,36,0,36
2017-01-19,1,Leeds,Albion Street South,,Thursday,2017,1,January,3,21,0,21,0,0,0,21,0,21
2017-01-19,1,Leeds,Albion Street North,,Thursday,2017,1,January,3,137,0,137,0,0,0,137,0,137
2017-01-19,2,Leeds,Briggate,,Thursday,2017,1,January,3,80,0,80,0,0,0,80,0,80
2017-01-19,2,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,24,81,105,0,0,0,24,81,105
2017-01-19,2,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,20,0,20,0,0,0,20,0,20
2017-01-19,2,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,0,0,0,0,0,0,0,0,0
2017-01-19,2,Leeds,Headrow,,Thursday,2017,1,January,3,14,0,14,0,0,0,14,0,14
2017-01-19,2,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,66,0,66,0,0,0,66,0,66
2017-01-19,2,Leeds,Albion Street South,,Thursday,2017,1,January,3,51,0,51,0,0,0,51,0,51
2017-01-19,2,Leeds,Albion Street North,,Thursday,2017,1,January,3,194,0,194,0,0,0,194,0,194
2017-01-19,3,Leeds,Briggate,,Thursday,2017,1,January,3,119,0,119,0,0,0,119,0,119
2017-01-19,3,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,31,99,130,0,0,0,31,99,130
2017-01-19,3,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,19,0,19,0,0,0,19,0,19
2017-01-19,3,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,0,0,0,0,0,0,0,0,0
2017-01-19,3,Leeds,Headrow,,Thursday,2017,1,January,3,40,0,40,0,0,0,40,0,40
2017-01-19,3,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,56,0,56,0,0,0,56,0,56
2017-01-19,3,Leeds,Albion Street South,,Thursday,2017,1,January,3,11,0,11,0,0,0,11,0,11
2017-01-19,3,Leeds,Albion Street North,,Thursday,2017,1,January,3,188,0,188,0,0,0,188,0,188
2017-01-19,4,Leeds,Briggate,,Thursday,2017,1,January,3,73,0,73,0,0,0,73,0,73
2017-01-19,4,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,11,37,48,0,0,0,11,37,48
2017-01-19,4,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,24,0,24,0,0,0,24,0,24
2017-01-19,4,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,0,0,0,0,0,0,0,0,0
2017-01-19,4,Leeds,Headrow,,Thursday,2017,1,January,3,22,0,22,0,0,0,22,0,22
2017-01-19,4,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,24,0,24,0,0,0,24,0,24
2017-01-19,4,Leeds,Albion Street South,,Thursday,2017,1,January,3,0,0,0,0,0,0,0,0,0
2017-01-19,4,Leeds,Albion Street North,,Thursday,2017,1,January,3,185,0,185,0,0,0,185,0,185
2017-01-19,5,Leeds,Briggate,,Thursday,2017,1,January,3,71,0,71,0,0,0,71,0,71
2017-01-19,5,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,68,21,89,0,0,0,68,21,89
2017-01-19,5,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,37,0,37,0,0,0,37,0,37
2017-01-19,5,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,87,0,87,0,0,0,87,0,87
2017-01-19,5,Leeds,Headrow,,Thursday,2017,1,January,3,23,0,23,0,0,0,23,0,23
2017-01-19,5,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,22,0,22,0,0,0,22,0,22
2017-01-19,5,Leeds,Albion Street South,,Thursday,2017,1,January,3,22,0,22,0,0,0,22,0,22
2017-01-19,5,Leeds,Albion Street North,,Thursday,2017,1,January,3,121,0,121,0,0,0,121,0,121
2017-01-19,6,Leeds,Briggate,,Thursday,2017,1,January,3,269,0,269,0,0,0,269,0,269
2017-01-19,6,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,105,71,176,0,0,0,105,71,176
2017-01-19,6,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,144,0,144,0,0,0,144,0,144
2017-01-19,6,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,87,0,87,0,0,0,87,0,87
2017-01-19,6,Leeds,Headrow,,Thursday,2017,1,January,3,114,0,114,0,0,0,114,0,114
2017-01-19,6,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,101,0,101,0,0,0,101,0,101
2017-01-19,6,Leeds,Albion Street South,,Thursday,2017,1,January,3,37,0,37,0,0,0,37,0,37
2017-01-19,6,Leeds,Albion Street North,,Thursday,2017,1,January,3,33,0,33,0,0,0,33,0,33
2017-01-19,7,Leeds,Briggate,,Thursday,2017,1,January,3,504,0,504,0,0,0,504,0,504
2017-01-19,7,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,283,183,466,0,0,0,283,183,466
2017-01-19,7,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,387,0,387,0,0,0,387,0,387
2017-01-19,7,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,291,0,291,0,0,0,291,0,291
2017-01-19,7,Leeds,Headrow,,Thursday,2017,1,January,3,227,0,227,0,0,0,227,0,227
2017-01-19,7,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,447,0,447,0,0,0,447,0,447
2017-01-19,7,Leeds,Albion Street South,,Thursday,2017,1,January,3,161,0,161,0,0,0,161,0,161
2017-01-19,7,Leeds,Albion Street North,,Thursday,2017,1,January,3,41,0,41,0,0,0,41,0,41
2017-01-19,8,Leeds,Briggate,,Thursday,2017,1,January,3,1148,0,1148,0,0,0,1148,0,1148
2017-01-19,8,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,438,488,926,0,0,0,438,488,926
2017-01-19,8,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,892,0,892,0,0,0,892,0,892
2017-01-19,8,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,800,0,800,0,0,0,800,0,800
2017-01-19,8,Leeds,Headrow,,Thursday,2017,1,January,3,533,0,533,0,0,0,533,0,533
2017-01-19,8,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,1105,0,1105,0,0,0,1105,0,1105
2017-01-19,8,Leeds,Albion Street South,,Thursday,2017,1,January,3,425,0,425,0,0,0,425,0,425
2017-01-19,8,Leeds,Albion Street North,,Thursday,2017,1,January,3,280,0,280,0,0,0,280,0,280
2017-01-19,9,Leeds,Briggate,,Thursday,2017,1,January,3,1050,0,1050,0,0,0,1050,0,1050
2017-01-19,9,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,669,509,1178,0,0,0,669,509,1178
2017-01-19,9,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,965,0,965,0,0,0,965,0,965
2017-01-19,9,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,827,0,827,0,0,0,827,0,827
2017-01-19,9,Leeds,Headrow,,Thursday,2017,1,January,3,745,0,745,0,0,0,745,0,745
2017-01-19,9,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,905,0,905,0,0,0,905,0,905
2017-01-19,9,Leeds,Albion Street South,,Thursday,2017,1,January,3,564,0,564,0,0,0,564,0,564
2017-01-19,9,Leeds,Albion Street North,,Thursday,2017,1,January,3,342,0,342,0,0,0,342,0,342
2017-01-19,10,Leeds,Briggate,,Thursday,2017,1,January,3,1577,0,1577,0,0,0,1577,0,1577
2017-01-19,10,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,730,554,1284,0,0,0,730,554,1284
2017-01-19,10,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,1312,0,1312,0,0,0,1312,0,1312
2017-01-19,10,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,1281,0,1281,0,0,0,1281,0,1281
2017-01-19,10,Leeds,Headrow,,Thursday,2017,1,January,3,1005,0,1005,0,0,0,1005,0,1005
2017-01-19,10,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,1058,0,1058,0,0,0,1058,0,1058
2017-01-19,10,Leeds,Albion Street South,,Thursday,2017,1,January,3,908,0,908,0,0,0,908,0,908
2017-01-19,10,Leeds,Albion Street North,,Thursday,2017,1,January,3,525,0,525,0,0,0,525,0,525
2017-01-19,11,Leeds,Briggate,,Thursday,2017,1,January,3,2398,0,2398,0,0,0,2398,0,2398
2017-01-19,11,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,913,776,1689,0,0,0,913,776,1689
2017-01-19,11,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,2008,0,2008,0,0,0,2008,0,2008
2017-01-19,11,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,1810,0,1810,0,0,0,1810,0,1810
2017-01-19,11,Leeds,Headrow,,Thursday,2017,1,January,3,1362,0,1362,0,0,0,1362,0,1362
2017-01-19,11,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,1236,0,1236,0,0,0,1236,0,1236
2017-01-19,11,Leeds,Albion Street South,,Thursday,2017,1,January,3,1626,0,1626,0,0,0,1626,0,1626
2017-01-19,11,Leeds,Albion Street North,,Thursday,2017,1,January,3,776,0,776,0,0,0,776,0,776
2017-01-19,12,Leeds,Briggate,,Thursday,2017,1,January,3,4265,0,4265,0,0,0,4265,0,4265
2017-01-19,12,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,1319,1308,2627,0,0,0,1319,1308,2627
2017-01-19,12,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,3948,0,3948,0,0,0,3948,0,3948
2017-01-19,12,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,3174,0,3174,0,0,0,3174,0,3174
2017-01-19,12,Leeds,Headrow,,Thursday,2017,1,January,3,2237,0,2237,0,0,0,2237,0,2237
2017-01-19,12,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,2227,0,2227,0,0,0,2227,0,2227
2017-01-19,12,Leeds,Albion Street South,,Thursday,2017,1,January,3,3311,0,3311,0,0,0,3311,0,3311
2017-01-19,12,Leeds,Albion Street North,,Thursday,2017,1,January,3,1408,0,1408,0,0,0,1408,0,1408
2017-01-19,13,Leeds,Briggate,,Thursday,2017,1,January,3,4346,0,4346,0,0,0,4346,0,4346
2017-01-19,13,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,1374,1395,2769,0,0,0,1374,1395,2769
2017-01-19,13,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,4045,0,4045,0,0,0,4045,0,4045
2017-01-19,13,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,3158,0,3158,0,0,0,3158,0,3158
2017-01-19,13,Leeds,Headrow,,Thursday,2017,1,January,3,2209,0,2209,0,0,0,2209,0,2209
2017-01-19,13,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,2268,0,2268,0,0,0,2268,0,2268
2017-01-19,13,Leeds,Albion Street South,,Thursday,2017,1,January,3,3705,0,3705,0,0,0,3705,0,3705
2017-01-19,13,Leeds,Albion Street North,,Thursday,2017,1,January,3,1798,0,1798,0,0,0,1798,0,1798
2017-01-19,14,Leeds,Briggate,,Thursday,2017,1,January,3,3400,0,3400,0,0,0,3400,0,3400
2017-01-19,14,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,1030,1101,2131,0,0,0,1030,1101,2131
2017-01-19,14,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,2631,0,2631,0,0,0,2631,0,2631
2017-01-19,14,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,2296,0,2296,0,0,0,2296,0,2296
2017-01-19,14,Leeds,Headrow,,Thursday,2017,1,January,3,1573,0,1573,0,0,0,1573,0,1573
2017-01-19,14,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,1662,0,1662,0,0,0,1662,0,1662
2017-01-19,14,Leeds,Albion Street South,,Thursday,2017,1,January,3,2694,0,2694,0,0,0,2694,0,2694
2017-01-19,14,Leeds,Albion Street North,,Thursday,2017,1,January,3,1381,0,1381,0,0,0,1381,0,1381
2017-01-19,15,Leeds,Briggate,,Thursday,2017,1,January,3,3121,0,3121,0,0,0,3121,0,3121
2017-01-19,15,Leeds,"Briggate at McDonalds	",,Thursday,2017,1,January,3,1059,1037,2096,0,0,0,1059,1037,2096
2017-01-19,15,Leeds,Commercial Street at Sharps,,Thursday,2017,1,January,3,2362,0,2362,0,0,0,2362,0,2362
2017-01-19,15,Leeds,Commercial Street at Barratts,,Thursday,2017,1,January,3,2172,0,2172,0,0,0,2172,0,2172
2017-01-19,15,Leeds,Headrow,,Thursday,2017,1,January,3,1618,0,1618,0,0,0,1618,0,1618
2017-01-19,15,Leeds,"Dortmund Square	",,Thursday,2017,1,January,3,1716,0,1716,0,0,0,1716,0,1716
2017-01-19,15,Leeds,Albion Street South,,Thursday,2017,1,January,3,2311,0,2311,0,0,0,2311,0,2311
