Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Commercial Street at Sharps,2017,July,30,Sunday,30-Jul-17,13:00,2589,0,2589,2589,0,2589
Leeds,Commercial Street at Sharps,2017,July,30,Sunday,30-Jul-17,14:00,2772,0,2772,2772,0,2772
Leeds,Commercial Street at Sharps,2017,July,30,Sunday,30-Jul-17,15:00,2650,0,2650,2650,0,2650
Leeds,Commercial Street at Sharps,2017,July,30,Sunday,30-Jul-17,16:00,1919,0,1919,1919,0,1919
Leeds,Commercial Street at Sharps,2017,July,30,Sunday,30-Jul-17,17:00,939,0,939,939,0,939
Leeds,Commercial Street at Sharps,2017,July,30,Sunday,30-Jul-17,18:00,391,0,391,391,0,391
Leeds,Commercial Street at Sharps,2017,July,30,Sunday,30-Jul-17,19:00,294,0,294,294,0,294
Leeds,Commercial Street at Sharps,2017,July,30,Sunday,30-Jul-17,20:00,249,0,249,249,0,249
Leeds,Commercial Street at Sharps,2017,July,30,Sunday,30-Jul-17,21:00,196,0,196,196,0,196
Leeds,Commercial Street at Sharps,2017,July,30,Sunday,30-Jul-17,22:00,98,0,98,98,0,98
Leeds,Commercial Street at Sharps,2017,July,30,Sunday,30-Jul-17,23:00,62,0,62,62,0,62
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,00:00,169,0,169,169,0,169
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,01:00,165,0,165,165,0,165
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,02:00,98,0,98,98,0,98
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,03:00,88,0,88,88,0,88
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,04:00,72,0,72,72,0,72
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,05:00,49,0,49,49,0,49
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,06:00,45,0,45,45,0,45
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,07:00,84,0,84,84,0,84
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,08:00,179,0,179,179,0,179
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,09:00,575,0,575,575,0,575
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,10:00,1031,0,1031,1031,0,1031
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,11:00,1680,0,1680,1680,0,1680
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,12:00,2239,0,2239,2239,0,2239
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,13:00,3040,0,3040,3040,0,3040
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,14:00,3180,0,3180,3180,0,3180
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,15:00,2868,0,2868,2868,0,2868
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,16:00,2457,0,2457,2457,0,2457
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,17:00,2388,0,2388,2388,0,2388
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,18:00,1537,0,1537,1537,0,1537
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,19:00,1130,0,1130,1130,0,1130
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,20:00,716,0,716,716,0,716
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,21:00,476,0,476,476,0,476
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,22:00,613,0,613,613,0,613
Leeds,"Dortmund Square	",2017,June,26,Saturday,01-Jul-17,23:00,399,0,399,399,0,399
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,00:00,266,0,266,266,0,266
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,01:00,225,0,225,225,0,225
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,02:00,183,0,183,183,0,183
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,03:00,116,0,116,116,0,116
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,04:00,68,0,68,68,0,68
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,05:00,38,0,38,38,0,38
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,06:00,53,0,53,53,0,53
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,07:00,52,0,52,52,0,52
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,08:00,89,0,89,89,0,89
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,09:00,156,0,156,156,0,156
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,10:00,482,0,482,482,0,482
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,11:00,1056,0,1056,1056,0,1056
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,12:00,1487,0,1487,1487,0,1487
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,13:00,1950,0,1950,1950,0,1950
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,14:00,2300,0,2300,2300,0,2300
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,15:00,2040,0,2040,2040,0,2040
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,16:00,1568,0,1568,1568,0,1568
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,17:00,1108,0,1108,1108,0,1108
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,18:00,581,0,581,581,0,581
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,19:00,347,0,347,347,0,347
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,20:00,332,0,332,332,0,332
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,21:00,176,0,176,176,0,176
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,22:00,141,0,141,141,0,141
Leeds,"Dortmund Square	",2017,June,26,Sunday,02-Jul-17,23:00,91,0,91,91,0,91
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,00:00,29,0,29,29,0,29
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,01:00,26,0,26,26,0,26
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,02:00,24,0,24,24,0,24
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,03:00,3,0,3,3,0,3
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,04:00,15,0,15,15,0,15
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,05:00,26,0,26,26,0,26
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,06:00,112,0,112,112,0,112
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,07:00,435,0,435,435,0,435
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,08:00,993,0,993,993,0,993
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,09:00,857,0,857,857,0,857
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,10:00,1039,0,1039,1039,0,1039
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,11:00,1303,0,1303,1303,0,1303
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,12:00,2552,0,2552,2552,0,2552
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,13:00,2685,0,2685,2685,0,2685
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,14:00,2017,0,2017,2017,0,2017
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,15:00,1895,0,1895,1895,0,1895
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,16:00,2082,0,2082,2082,0,2082
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,17:00,1879,0,1879,1879,0,1879
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,18:00,1229,0,1229,1229,0,1229
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,19:00,813,0,813,813,0,813
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,20:00,398,0,398,398,0,398
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,21:00,318,0,318,318,0,318
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,22:00,233,0,233,233,0,233
Leeds,"Dortmund Square	",2017,July,27,Monday,03-Jul-17,23:00,92,0,92,92,0,92
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,00:00,39,0,39,39,0,39
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,01:00,41,0,41,41,0,41
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,02:00,28,0,28,28,0,28
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,03:00,9,0,9,9,0,9
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,04:00,41,0,41,41,0,41
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,05:00,34,0,34,34,0,34
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,06:00,102,0,102,102,0,102
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,07:00,508,0,508,508,0,508
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,08:00,1069,0,1069,1069,0,1069
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,09:00,869,0,869,869,0,869
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,10:00,1096,0,1096,1096,0,1096
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,11:00,1429,0,1429,1429,0,1429
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,12:00,2399,0,2399,2399,0,2399
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,13:00,2328,0,2328,2328,0,2328
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,14:00,1806,0,1806,1806,0,1806
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,15:00,1622,0,1622,1622,0,1622
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,16:00,1880,0,1880,1880,0,1880
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,17:00,1934,0,1934,1934,0,1934
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,18:00,1230,0,1230,1230,0,1230
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,19:00,761,0,761,761,0,761
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,20:00,382,0,382,382,0,382
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,21:00,277,0,277,277,0,277
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,22:00,188,0,188,188,0,188
Leeds,"Dortmund Square	",2017,July,27,Tuesday,04-Jul-17,23:00,87,0,87,87,0,87
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,00:00,55,0,55,55,0,55
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,01:00,23,0,23,23,0,23
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,02:00,14,0,14,14,0,14
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,03:00,14,0,14,14,0,14
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,04:00,26,0,26,26,0,26
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,05:00,23,0,23,23,0,23
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,06:00,101,0,101,101,0,101
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,07:00,440,0,440,440,0,440
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,08:00,1052,0,1052,1052,0,1052
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,09:00,790,0,790,790,0,790
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,10:00,1136,0,1136,1136,0,1136
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,11:00,1412,0,1412,1412,0,1412
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,12:00,2317,0,2317,2317,0,2317
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,13:00,2309,0,2309,2309,0,2309
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,14:00,1811,0,1811,1811,0,1811
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,15:00,1550,0,1550,1550,0,1550
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,16:00,1954,0,1954,1954,0,1954
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,17:00,1949,0,1949,1949,0,1949
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,18:00,1464,0,1464,1464,0,1464
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,19:00,833,0,833,833,0,833
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,20:00,450,0,450,450,0,450
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,21:00,329,0,329,329,0,329
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,22:00,333,0,333,333,0,333
Leeds,"Dortmund Square	",2017,July,27,Wednesday,05-Jul-17,23:00,167,0,167,167,0,167
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,00:00,56,0,56,56,0,56
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,01:00,38,0,38,38,0,38
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,02:00,31,0,31,31,0,31
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,03:00,13,0,13,13,0,13
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,04:00,24,0,24,24,0,24
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,05:00,28,0,28,28,0,28
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,06:00,113,0,113,113,0,113
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,07:00,461,0,461,461,0,461
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,08:00,1063,0,1063,1063,0,1063
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,09:00,1030,0,1030,1030,0,1030
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,10:00,1161,0,1161,1161,0,1161
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,11:00,1349,0,1349,1349,0,1349
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,12:00,2725,0,2725,2725,0,2725
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,13:00,3001,0,3001,3001,0,3001
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,14:00,2024,0,2024,2024,0,2024
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,15:00,1645,0,1645,1645,0,1645
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,16:00,1891,0,1891,1891,0,1891
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,17:00,1992,0,1992,1992,0,1992
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,18:00,1260,0,1260,1260,0,1260
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,19:00,855,0,855,855,0,855
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,20:00,522,0,522,522,0,522
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,21:00,311,0,311,311,0,311
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,22:00,253,0,253,253,0,253
Leeds,"Dortmund Square	",2017,July,27,Thursday,06-Jul-17,23:00,113,0,113,113,0,113
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,00:00,59,0,59,59,0,59
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,01:00,29,0,29,29,0,29
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,02:00,37,0,37,37,0,37
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,03:00,17,0,17,17,0,17
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,04:00,20,0,20,20,0,20
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,05:00,25,0,25,25,0,25
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,06:00,118,0,118,118,0,118
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,07:00,426,0,426,426,0,426
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,08:00,966,0,966,966,0,966
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,09:00,923,0,923,923,0,923
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,10:00,1135,0,1135,1135,0,1135
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,11:00,1301,0,1301,1301,0,1301
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,12:00,2262,0,2262,2262,0,2262
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,13:00,2240,0,2240,2240,0,2240
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,14:00,1812,0,1812,1812,0,1812
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,15:00,1699,0,1699,1699,0,1699
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,16:00,1900,0,1900,1900,0,1900
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,17:00,1813,0,1813,1813,0,1813
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,18:00,1213,0,1213,1213,0,1213
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,19:00,869,0,869,869,0,869
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,20:00,549,0,549,549,0,549
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,21:00,425,0,425,425,0,425
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,22:00,303,0,303,303,0,303
Leeds,"Dortmund Square	",2017,July,27,Friday,07-Jul-17,23:00,264,0,264,264,0,264
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,00:00,159,0,159,159,0,159
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,01:00,147,0,147,147,0,147
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,02:00,124,0,124,124,0,124
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,03:00,93,0,93,93,0,93
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,04:00,36,0,36,36,0,36
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,05:00,21,0,21,21,0,21
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,06:00,56,0,56,56,0,56
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,07:00,85,0,85,85,0,85
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,08:00,189,0,189,189,0,189
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,09:00,618,0,618,618,0,618
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,10:00,1139,0,1139,1139,0,1139
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,11:00,1688,0,1688,1688,0,1688
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,12:00,2494,0,2494,2494,0,2494
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,13:00,2938,0,2938,2938,0,2938
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,14:00,3083,0,3083,3083,0,3083
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,15:00,2728,0,2728,2728,0,2728
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,16:00,2187,0,2187,2187,0,2187
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,17:00,1773,0,1773,1773,0,1773
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,18:00,1433,0,1433,1433,0,1433
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,19:00,1064,0,1064,1064,0,1064
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,20:00,736,0,736,736,0,736
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,21:00,512,0,512,512,0,512
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,22:00,506,0,506,506,0,506
Leeds,"Dortmund Square	",2017,July,27,Saturday,08-Jul-17,23:00,330,0,330,330,0,330
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,00:00,163,0,163,163,0,163
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,01:00,227,0,227,227,0,227
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,02:00,264,0,264,264,0,264
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,03:00,84,0,84,84,0,84
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,04:00,101,0,101,101,0,101
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,05:00,22,0,22,22,0,22
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,06:00,61,0,61,61,0,61
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,07:00,164,0,164,164,0,164
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,08:00,1297,0,1297,1297,0,1297
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,09:00,2143,0,2143,2143,0,2143
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,10:00,1077,0,1077,1077,0,1077
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,11:00,1280,0,1280,1280,0,1280
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,12:00,1461,0,1461,1461,0,1461
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,13:00,1664,0,1664,1664,0,1664
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,14:00,1732,0,1732,1732,0,1732
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,15:00,1463,0,1463,1463,0,1463
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,16:00,1302,0,1302,1302,0,1302
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,17:00,874,0,874,874,0,874
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,18:00,453,0,453,453,0,453
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,19:00,370,0,370,370,0,370
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,20:00,274,0,274,274,0,274
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,21:00,150,0,150,150,0,150
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,22:00,119,0,119,119,0,119
Leeds,"Dortmund Square	",2017,July,27,Sunday,09-Jul-17,23:00,69,0,69,69,0,69
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,00:00,43,0,43,43,0,43
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,01:00,11,0,11,11,0,11
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,02:00,12,0,12,12,0,12
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,03:00,4,0,4,4,0,4
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,04:00,21,0,21,21,0,21
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,05:00,24,0,24,24,0,24
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,06:00,110,0,110,110,0,110
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,07:00,427,0,427,427,0,427
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,08:00,983,0,983,983,0,983
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,09:00,913,0,913,913,0,913
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,10:00,1100,0,1100,1100,0,1100
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,11:00,1249,0,1249,1249,0,1249
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,12:00,2273,0,2273,2273,0,2273
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,13:00,1962,0,1962,1962,0,1962
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,14:00,1767,0,1767,1767,0,1767
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,15:00,1716,0,1716,1716,0,1716
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,16:00,1983,0,1983,1983,0,1983
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,17:00,1860,0,1860,1860,0,1860
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,18:00,1448,0,1448,1448,0,1448
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,19:00,667,0,667,667,0,667
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,20:00,442,0,442,442,0,442
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,21:00,245,0,245,245,0,245
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,22:00,213,0,213,213,0,213
Leeds,"Dortmund Square	",2017,July,28,Monday,10-Jul-17,23:00,84,0,84,84,0,84
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,00:00,45,0,45,45,0,45
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,01:00,31,0,31,31,0,31
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,02:00,22,0,22,22,0,22
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,03:00,25,0,25,25,0,25
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,04:00,33,0,33,33,0,33
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,05:00,24,0,24,24,0,24
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,06:00,117,0,117,117,0,117
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,07:00,511,0,511,511,0,511
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,08:00,1119,0,1119,1119,0,1119
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,09:00,967,0,967,967,0,967
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,10:00,1063,0,1063,1063,0,1063
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,11:00,1271,0,1271,1271,0,1271
Leeds,"Dortmund Square	",2017,July,28,Tuesday,11-Jul-17,12:00,2148,0,2148,2148,0,2148
