Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Albion Street South,2017,June,24,Monday,12-Jun-17,18:00,1209,0,1209,1209,0,1209
Leeds,Albion Street South,2017,June,24,Monday,12-Jun-17,19:00,650,0,650,650,0,650
Leeds,Albion Street South,2017,June,24,Monday,12-Jun-17,20:00,386,0,386,386,0,386
Leeds,Albion Street South,2017,June,24,Monday,12-Jun-17,21:00,207,0,207,207,0,207
Leeds,Albion Street South,2017,June,24,Monday,12-Jun-17,22:00,130,0,130,130,0,130
Leeds,Albion Street South,2017,June,24,Monday,12-Jun-17,23:00,34,0,34,34,0,34
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,00:00,18,0,18,18,0,18
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,01:00,13,0,13,13,0,13
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,02:00,31,0,31,31,0,31
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,03:00,25,0,25,25,0,25
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,04:00,65,0,65,65,0,65
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,05:00,73,0,73,73,0,73
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,06:00,138,0,138,138,0,138
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,07:00,346,0,346,346,0,346
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,08:00,626,0,626,626,0,626
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,09:00,711,0,711,711,0,711
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,10:00,880,0,880,880,0,880
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,11:00,1234,0,1234,1234,0,1234
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,12:00,2624,0,2624,2624,0,2624
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,13:00,2591,0,2591,2591,0,2591
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,14:00,2019,0,2019,2019,0,2019
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,15:00,1917,0,1917,1917,0,1917
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,16:00,2302,0,2302,2302,0,2302
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,17:00,2401,0,2401,2401,0,2401
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,18:00,1216,0,1216,1216,0,1216
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,19:00,728,0,728,728,0,728
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,20:00,472,0,472,472,0,472
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,21:00,279,0,279,279,0,279
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,22:00,128,0,128,128,0,128
Leeds,Albion Street South,2017,June,24,Tuesday,13-Jun-17,23:00,53,0,53,53,0,53
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,00:00,41,0,41,41,0,41
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,01:00,16,0,16,16,0,16
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,02:00,32,0,32,32,0,32
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,03:00,25,0,25,25,0,25
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,04:00,35,0,35,35,0,35
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,05:00,51,0,51,51,0,51
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,06:00,297,0,297,297,0,297
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,07:00,321,0,321,321,0,321
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,08:00,582,0,582,582,0,582
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,09:00,705,0,705,705,0,705
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,10:00,941,0,941,941,0,941
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,11:00,1386,0,1386,1386,0,1386
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,12:00,2542,0,2542,2542,0,2542
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,13:00,2525,0,2525,2525,0,2525
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,14:00,1786,0,1786,1786,0,1786
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,15:00,1989,0,1989,1989,0,1989
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,16:00,2397,0,2397,2397,0,2397
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,17:00,2456,0,2456,2456,0,2456
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,18:00,1390,0,1390,1390,0,1390
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,19:00,663,0,663,663,0,663
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,20:00,368,0,368,368,0,368
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,21:00,322,0,322,322,0,322
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,22:00,119,0,119,119,0,119
Leeds,Albion Street South,2017,June,24,Wednesday,14-Jun-17,23:00,76,0,76,76,0,76
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,00:00,18,0,18,18,0,18
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,01:00,15,0,15,15,0,15
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,02:00,9,0,9,9,0,9
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,03:00,50,0,50,50,0,50
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,04:00,29,0,29,29,0,29
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,05:00,37,0,37,37,0,37
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,06:00,187,0,187,187,0,187
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,07:00,281,0,281,281,0,281
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,08:00,605,0,605,605,0,605
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,09:00,659,0,659,659,0,659
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,10:00,1102,0,1102,1102,0,1102
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,11:00,1477,0,1477,1477,0,1477
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,12:00,2081,0,2081,2081,0,2081
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,13:00,2372,0,2372,2372,0,2372
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,14:00,1929,0,1929,1929,0,1929
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,15:00,2118,0,2118,2118,0,2118
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,16:00,2513,0,2513,2513,0,2513
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,17:00,2564,0,2564,2564,0,2564
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,18:00,1377,0,1377,1377,0,1377
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,19:00,842,0,842,842,0,842
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,20:00,546,0,546,546,0,546
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,21:00,340,0,340,340,0,340
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,22:00,153,0,153,153,0,153
Leeds,Albion Street South,2017,June,24,Thursday,15-Jun-17,23:00,55,0,55,55,0,55
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,00:00,0,0,0,0,0,0
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,01:00,0,0,0,0,0,0
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,02:00,11,0,11,11,0,11
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,03:00,23,0,23,23,0,23
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,04:00,45,0,45,45,0,45
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,05:00,51,0,51,51,0,51
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,06:00,117,0,117,117,0,117
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,07:00,292,0,292,292,0,292
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,08:00,612,0,612,612,0,612
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,09:00,786,0,786,786,0,786
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,10:00,1167,0,1167,1167,0,1167
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,11:00,1663,0,1663,1663,0,1663
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,12:00,2871,0,2871,2871,0,2871
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,13:00,2738,0,2738,2738,0,2738
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,14:00,2046,0,2046,2046,0,2046
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,15:00,2258,0,2258,2258,0,2258
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,16:00,2492,0,2492,2492,0,2492
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,17:00,2281,0,2281,2281,0,2281
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,18:00,1372,0,1372,1372,0,1372
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,19:00,990,0,990,990,0,990
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,20:00,529,0,529,529,0,529
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,21:00,404,0,404,404,0,404
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,22:00,222,0,222,222,0,222
Leeds,Albion Street South,2017,June,24,Friday,16-Jun-17,23:00,106,0,106,106,0,106
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,00:00,90,0,90,90,0,90
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,01:00,48,0,48,48,0,48
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,02:00,17,0,17,17,0,17
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,03:00,34,0,34,34,0,34
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,04:00,45,0,45,45,0,45
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,05:00,68,0,68,68,0,68
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,06:00,64,0,64,64,0,64
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,07:00,110,0,110,110,0,110
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,08:00,258,0,258,258,0,258
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,09:00,800,0,800,800,0,800
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,10:00,1380,0,1380,1380,0,1380
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,11:00,1884,0,1884,1884,0,1884
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,12:00,2074,0,2074,2074,0,2074
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,13:00,2204,0,2204,2204,0,2204
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,14:00,2262,0,2262,2262,0,2262
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,15:00,3325,0,3325,3325,0,3325
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,16:00,3017,0,3017,3017,0,3017
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,17:00,2220,0,2220,2220,0,2220
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,18:00,1493,0,1493,1493,0,1493
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,19:00,844,0,844,844,0,844
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,20:00,699,0,699,699,0,699
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,21:00,501,0,501,501,0,501
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,22:00,353,0,353,353,0,353
Leeds,Albion Street South,2017,June,24,Saturday,17-Jun-17,23:00,134,0,134,134,0,134
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,00:00,96,0,96,96,0,96
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,01:00,62,0,62,62,0,62
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,02:00,42,0,42,42,0,42
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,03:00,23,0,23,23,0,23
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,04:00,44,0,44,44,0,44
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,05:00,57,0,57,57,0,57
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,06:00,60,0,60,60,0,60
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,07:00,72,0,72,72,0,72
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,08:00,88,0,88,88,0,88
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,09:00,194,0,194,194,0,194
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,10:00,610,0,610,610,0,610
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,11:00,965,0,965,965,0,965
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,12:00,1255,0,1255,1255,0,1255
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,13:00,1374,0,1374,1374,0,1374
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,14:00,1261,0,1261,1261,0,1261
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,15:00,1461,0,1461,1461,0,1461
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,16:00,1251,0,1251,1251,0,1251
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,17:00,679,0,679,679,0,679
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,18:00,359,0,359,359,0,359
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,19:00,236,0,236,236,0,236
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,20:00,180,0,180,180,0,180
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,21:00,128,0,128,128,0,128
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,22:00,105,0,105,105,0,105
Leeds,Albion Street South,2017,June,24,Sunday,18-Jun-17,23:00,38,0,38,38,0,38
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,00:00,23,0,23,23,0,23
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,01:00,9,0,9,9,0,9
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,02:00,27,0,27,27,0,27
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,03:00,14,0,14,14,0,14
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,04:00,37,0,37,37,0,37
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,05:00,41,0,41,41,0,41
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,06:00,321,0,321,321,0,321
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,07:00,293,0,293,293,0,293
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,08:00,566,0,566,566,0,566
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,09:00,635,0,635,635,0,635
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,10:00,980,0,980,980,0,980
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,11:00,1298,0,1298,1298,0,1298
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,12:00,2254,0,2254,2254,0,2254
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,13:00,2321,0,2321,2321,0,2321
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,14:00,1641,0,1641,1641,0,1641
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,15:00,1685,0,1685,1685,0,1685
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,16:00,2135,0,2135,2135,0,2135
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,17:00,2263,0,2263,2263,0,2263
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,18:00,1204,0,1204,1204,0,1204
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,19:00,671,0,671,671,0,671
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,20:00,328,0,328,328,0,328
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,21:00,215,0,215,215,0,215
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,22:00,108,0,108,108,0,108
Leeds,Albion Street South,2017,June,25,Monday,19-Jun-17,23:00,31,0,31,31,0,31
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,00:00,25,0,25,25,0,25
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,01:00,15,0,15,15,0,15
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,02:00,16,0,16,16,0,16
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,03:00,28,0,28,28,0,28
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,04:00,63,0,63,63,0,63
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,05:00,74,0,74,74,0,74
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,06:00,124,0,124,124,0,124
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,07:00,331,0,331,331,0,331
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,08:00,619,0,619,619,0,619
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,09:00,638,0,638,638,0,638
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,10:00,978,0,978,978,0,978
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,11:00,1321,0,1321,1321,0,1321
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,12:00,2481,0,2481,2481,0,2481
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,13:00,2628,0,2628,2628,0,2628
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,14:00,2008,0,2008,2008,0,2008
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,15:00,1908,0,1908,1908,0,1908
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,16:00,2197,0,2197,2197,0,2197
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,17:00,2414,0,2414,2414,0,2414
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,18:00,1413,0,1413,1413,0,1413
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,19:00,736,0,736,736,0,736
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,20:00,384,0,384,384,0,384
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,21:00,244,0,244,244,0,244
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,22:00,386,0,386,386,0,386
Leeds,Albion Street South,2017,June,25,Tuesday,20-Jun-17,23:00,116,0,116,116,0,116
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,00:00,84,0,84,84,0,84
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,01:00,31,0,31,31,0,31
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,02:00,19,0,19,19,0,19
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,03:00,18,0,18,18,0,18
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,04:00,34,0,34,34,0,34
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,05:00,42,0,42,42,0,42
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,06:00,197,0,197,197,0,197
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,07:00,315,0,315,315,0,315
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,08:00,737,0,737,737,0,737
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,09:00,849,0,849,849,0,849
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,10:00,993,0,993,993,0,993
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,11:00,1310,0,1310,1310,0,1310
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,12:00,2518,0,2518,2518,0,2518
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,13:00,2439,0,2439,2439,0,2439
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,14:00,2106,0,2106,2106,0,2106
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,15:00,1783,0,1783,1783,0,1783
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,16:00,2367,0,2367,2367,0,2367
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,17:00,2305,0,2305,2305,0,2305
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,18:00,1510,0,1510,1510,0,1510
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,19:00,794,0,794,794,0,794
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,20:00,455,0,455,455,0,455
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,21:00,240,0,240,240,0,240
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,22:00,274,0,274,274,0,274
Leeds,Albion Street South,2017,June,25,Wednesday,21-Jun-17,23:00,124,0,124,124,0,124
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,00:00,40,0,40,40,0,40
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,01:00,13,0,13,13,0,13
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,02:00,17,0,17,17,0,17
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,03:00,31,0,31,31,0,31
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,04:00,48,0,48,48,0,48
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,05:00,76,0,76,76,0,76
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,06:00,144,0,144,144,0,144
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,07:00,367,0,367,367,0,367
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,08:00,671,0,671,671,0,671
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,09:00,740,0,740,740,0,740
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,10:00,966,0,966,966,0,966
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,11:00,1327,0,1327,1327,0,1327
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,12:00,2298,0,2298,2298,0,2298
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,13:00,2457,0,2457,2457,0,2457
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,14:00,2033,0,2033,2033,0,2033
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,15:00,1971,0,1971,1971,0,1971
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,16:00,2359,0,2359,2359,0,2359
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,17:00,2463,0,2463,2463,0,2463
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,18:00,1545,0,1545,1545,0,1545
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,19:00,859,0,859,859,0,859
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,20:00,498,0,498,498,0,498
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,21:00,326,0,326,326,0,326
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,22:00,110,0,110,110,0,110
Leeds,Albion Street South,2017,June,25,Thursday,22-Jun-17,23:00,44,0,44,44,0,44
Leeds,Albion Street South,2017,June,25,Friday,23-Jun-17,00:00,20,0,20,20,0,20
Leeds,Albion Street South,2017,June,25,Friday,23-Jun-17,01:00,14,0,14,14,0,14
Leeds,Albion Street South,2017,June,25,Friday,23-Jun-17,02:00,17,0,17,17,0,17
Leeds,Albion Street South,2017,June,25,Friday,23-Jun-17,03:00,21,0,21,21,0,21
Leeds,Albion Street South,2017,June,25,Friday,23-Jun-17,04:00,20,0,20,20,0,20
Leeds,Albion Street South,2017,June,25,Friday,23-Jun-17,05:00,86,0,86,86,0,86
Leeds,Albion Street South,2017,June,25,Friday,23-Jun-17,06:00,147,0,147,147,0,147
Leeds,Albion Street South,2017,June,25,Friday,23-Jun-17,07:00,347,0,347,347,0,347
Leeds,Albion Street South,2017,June,25,Friday,23-Jun-17,08:00,686,0,686,686,0,686
Leeds,Albion Street South,2017,June,25,Friday,23-Jun-17,09:00,736,0,736,736,0,736
Leeds,Albion Street South,2017,June,25,Friday,23-Jun-17,10:00,1016,0,1016,1016,0,1016
