Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,07:00,45,0,45,45,0,45
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,08:00,135,0,135,135,0,135
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,09:00,613,0,613,613,0,613
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,10:00,1244,0,1244,1244,0,1244
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,11:00,1927,0,1927,1927,0,1927
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,12:00,2614,0,2614,2614,0,2614
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,13:00,2708,0,2708,2708,0,2708
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,14:00,2866,0,2866,2866,0,2866
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,15:00,2319,0,2319,2319,0,2319
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,16:00,1761,0,1761,1761,0,1761
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,17:00,1222,0,1222,1222,0,1222
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,18:00,757,0,757,757,0,757
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,19:00,489,0,489,489,0,489
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,20:00,423,0,423,423,0,423
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,21:00,317,0,317,317,0,317
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,22:00,379,0,379,379,0,379
Leeds,Albion Street North,2017,May,19,Saturday,13-May-17,23:00,442,0,442,442,0,442
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,00:00,31,0,31,31,0,31
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,01:00,275,0,275,275,0,275
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,02:00,218,0,218,218,0,218
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,03:00,215,0,215,215,0,215
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,04:00,157,0,157,157,0,157
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,05:00,87,0,87,87,0,87
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,06:00,64,0,64,64,0,64
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,07:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,08:00,40,0,40,40,0,40
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,09:00,188,0,188,188,0,188
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,10:00,486,0,486,486,0,486
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,11:00,1530,0,1530,1530,0,1530
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,12:00,1372,0,1372,1372,0,1372
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,13:00,1581,0,1581,1581,0,1581
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,14:00,1654,0,1654,1654,0,1654
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,15:00,1332,0,1332,1332,0,1332
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,16:00,908,0,908,908,0,908
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,17:00,458,0,458,458,0,458
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,18:00,401,0,401,401,0,401
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,19:00,319,0,319,319,0,319
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,20:00,296,0,296,296,0,296
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,21:00,168,0,168,168,0,168
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,22:00,203,0,203,203,0,203
Leeds,Albion Street North,2017,May,19,Sunday,14-May-17,23:00,99,0,99,99,0,99
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,00:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,01:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,02:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,03:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,04:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,05:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,06:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,07:00,99,0,99,99,0,99
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,08:00,528,0,528,528,0,528
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,09:00,568,0,568,568,0,568
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,10:00,1056,0,1056,1056,0,1056
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,11:00,1810,0,1810,1810,0,1810
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,12:00,2481,0,2481,2481,0,2481
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,13:00,2300,0,2300,2300,0,2300
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,14:00,1540,0,1540,1540,0,1540
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,15:00,1664,0,1664,1664,0,1664
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,16:00,1103,0,1103,1103,0,1103
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,17:00,1038,0,1038,1038,0,1038
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,18:00,632,0,632,632,0,632
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,19:00,370,0,370,370,0,370
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,20:00,174,0,174,174,0,174
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,21:00,102,0,102,102,0,102
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,22:00,79,0,79,79,0,79
Leeds,Albion Street North,2017,May,20,Monday,15-May-17,23:00,38,0,38,38,0,38
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,00:00,9,0,9,9,0,9
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,01:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,02:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,03:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,04:00,4,0,4,4,0,4
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,05:00,24,0,24,24,0,24
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,06:00,62,0,62,62,0,62
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,07:00,225,0,225,225,0,225
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,08:00,937,0,937,937,0,937
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,09:00,1213,0,1213,1213,0,1213
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,10:00,1771,0,1771,1771,0,1771
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,11:00,1995,0,1995,1995,0,1995
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,12:00,1886,0,1886,1886,0,1886
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,13:00,1413,0,1413,1413,0,1413
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,14:00,967,0,967,967,0,967
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,15:00,1012,0,1012,1012,0,1012
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,16:00,962,0,962,962,0,962
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,17:00,954,0,954,954,0,954
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,18:00,550,0,550,550,0,550
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,19:00,251,0,251,251,0,251
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,20:00,114,0,114,114,0,114
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,21:00,62,0,62,62,0,62
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,22:00,91,0,91,91,0,91
Leeds,Albion Street North,2017,May,20,Tuesday,16-May-17,23:00,98,0,98,98,0,98
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,00:00,13,0,13,13,0,13
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,01:00,9,0,9,9,0,9
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,02:00,93,0,93,93,0,93
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,03:00,78,0,78,78,0,78
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,04:00,84,0,84,84,0,84
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,05:00,65,0,65,65,0,65
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,06:00,14,0,14,14,0,14
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,07:00,108,0,108,108,0,108
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,08:00,470,0,470,470,0,470
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,09:00,357,0,357,357,0,357
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,10:00,532,0,532,532,0,532
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,11:00,950,0,950,950,0,950
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,12:00,1655,0,1655,1655,0,1655
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,13:00,1905,0,1905,1905,0,1905
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,14:00,1511,0,1511,1511,0,1511
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,15:00,1187,0,1187,1187,0,1187
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,16:00,833,0,833,833,0,833
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,17:00,822,0,822,822,0,822
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,18:00,513,0,513,513,0,513
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,19:00,351,0,351,351,0,351
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,20:00,170,0,170,170,0,170
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,21:00,149,0,149,149,0,149
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,22:00,116,0,116,116,0,116
Leeds,Albion Street North,2017,May,20,Wednesday,17-May-17,23:00,73,0,73,73,0,73
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,00:00,183,0,183,183,0,183
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,01:00,193,0,193,193,0,193
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,02:00,273,0,273,273,0,273
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,03:00,265,0,265,265,0,265
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,04:00,262,0,262,262,0,262
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,05:00,167,0,167,167,0,167
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,06:00,42,0,42,42,0,42
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,07:00,53,0,53,53,0,53
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,08:00,398,0,398,398,0,398
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,09:00,487,0,487,487,0,487
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,10:00,751,0,751,751,0,751
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,11:00,1113,0,1113,1113,0,1113
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,12:00,2034,0,2034,2034,0,2034
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,13:00,2596,0,2596,2596,0,2596
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,14:00,1995,0,1995,1995,0,1995
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,15:00,1528,0,1528,1528,0,1528
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,16:00,1062,0,1062,1062,0,1062
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,17:00,1207,0,1207,1207,0,1207
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,18:00,952,0,952,952,0,952
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,19:00,695,0,695,695,0,695
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,20:00,487,0,487,487,0,487
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,21:00,414,0,414,414,0,414
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,22:00,437,0,437,437,0,437
Leeds,Albion Street North,2017,May,20,Thursday,18-May-17,23:00,416,0,416,416,0,416
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,00:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,01:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,02:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,03:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,04:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,05:00,1,0,1,1,0,1
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,06:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,07:00,79,0,79,79,0,79
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,08:00,511,0,511,511,0,511
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,09:00,588,0,588,588,0,588
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,10:00,953,0,953,953,0,953
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,11:00,1524,0,1524,1524,0,1524
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,12:00,2261,0,2261,2261,0,2261
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,13:00,2506,0,2506,2506,0,2506
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,14:00,2014,0,2014,2014,0,2014
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,15:00,1515,0,1515,1515,0,1515
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,16:00,1074,0,1074,1074,0,1074
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,17:00,912,0,912,912,0,912
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,18:00,688,0,688,688,0,688
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,19:00,568,0,568,568,0,568
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,20:00,318,0,318,318,0,318
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,21:00,227,0,227,227,0,227
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,22:00,324,0,324,324,0,324
Leeds,Albion Street North,2017,May,20,Friday,19-May-17,23:00,147,0,147,147,0,147
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,00:00,168,0,168,168,0,168
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,01:00,166,0,166,166,0,166
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,02:00,238,0,238,238,0,238
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,03:00,199,0,199,199,0,199
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,04:00,182,0,182,182,0,182
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,05:00,77,0,77,77,0,77
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,06:00,69,0,69,69,0,69
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,07:00,38,0,38,38,0,38
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,08:00,114,0,114,114,0,114
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,09:00,518,0,518,518,0,518
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,10:00,1051,0,1051,1051,0,1051
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,11:00,1627,0,1627,1627,0,1627
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,12:00,2209,0,2209,2209,0,2209
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,13:00,2288,0,2288,2288,0,2288
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,14:00,2422,0,2422,2422,0,2422
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,15:00,1960,0,1960,1960,0,1960
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,16:00,1489,0,1489,1489,0,1489
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,17:00,1033,0,1033,1033,0,1033
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,18:00,639,0,639,639,0,639
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,19:00,413,0,413,413,0,413
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,20:00,358,0,358,358,0,358
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,21:00,268,0,268,268,0,268
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,22:00,320,0,320,320,0,320
Leeds,Albion Street North,2017,May,20,Saturday,20-May-17,23:00,373,0,373,373,0,373
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,00:00,30,0,30,30,0,30
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,01:00,274,0,274,274,0,274
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,02:00,217,0,217,217,0,217
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,03:00,213,0,213,213,0,213
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,04:00,156,0,156,156,0,156
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,05:00,87,0,87,87,0,87
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,06:00,64,0,64,64,0,64
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,07:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,08:00,40,0,40,40,0,40
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,09:00,187,0,187,187,0,187
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,10:00,484,0,484,484,0,484
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,11:00,1524,0,1524,1524,0,1524
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,12:00,1367,0,1367,1367,0,1367
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,13:00,1575,0,1575,1575,0,1575
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,14:00,1648,0,1648,1648,0,1648
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,15:00,1327,0,1327,1327,0,1327
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,16:00,904,0,904,904,0,904
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,17:00,456,0,456,456,0,456
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,18:00,400,0,400,400,0,400
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,19:00,318,0,318,318,0,318
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,20:00,295,0,295,295,0,295
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,21:00,167,0,167,167,0,167
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,22:00,202,0,202,202,0,202
Leeds,Albion Street North,2017,May,20,Sunday,21-May-17,23:00,98,0,98,98,0,98
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,00:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,01:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,02:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,03:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,04:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,05:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,06:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,07:00,109,0,109,109,0,109
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,08:00,582,0,582,582,0,582
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,09:00,625,0,625,625,0,625
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,10:00,1163,0,1163,1163,0,1163
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,11:00,1993,0,1993,1993,0,1993
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,12:00,2731,0,2731,2731,0,2731
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,13:00,2534,0,2534,2534,0,2534
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,14:00,1697,0,1697,1697,0,1697
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,15:00,1833,0,1833,1833,0,1833
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,16:00,1215,0,1215,1215,0,1215
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,17:00,1143,0,1143,1143,0,1143
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,18:00,696,0,696,696,0,696
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,19:00,406,0,406,406,0,406
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,20:00,191,0,191,191,0,191
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,21:00,112,0,112,112,0,112
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,22:00,86,0,86,86,0,86
Leeds,Albion Street North,2017,May,21,Monday,22-May-17,23:00,42,0,42,42,0,42
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,00:00,9,0,9,9,0,9
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,01:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,02:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,03:00,0,0,0,0,0,0
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,04:00,4,0,4,4,0,4
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,05:00,25,0,25,25,0,25
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,06:00,64,0,64,64,0,64
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,07:00,230,0,230,230,0,230
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,08:00,961,0,961,961,0,961
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,09:00,1245,0,1245,1245,0,1245
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,10:00,1817,0,1817,1817,0,1817
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,11:00,2047,0,2047,2047,0,2047
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,12:00,1936,0,1936,1936,0,1936
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,13:00,1450,0,1450,1450,0,1450
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,14:00,992,0,992,992,0,992
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,15:00,1039,0,1039,1039,0,1039
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,16:00,987,0,987,987,0,987
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,17:00,980,0,980,980,0,980
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,18:00,565,0,565,565,0,565
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,19:00,258,0,258,258,0,258
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,20:00,117,0,117,117,0,117
Leeds,Albion Street North,2017,May,21,Tuesday,23-May-17,21:00,63,0,63,63,0,63
