Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2016-05-25,20,Leeds,Albion Street South,,Wednesday,2016,2,May,21,381,0,381,0,0,0,381,0,381
2016-05-25,20,Leeds,Albion Street North,,Wednesday,2016,2,May,21,242,0,242,0,0,0,242,0,242
2016-05-25,21,Leeds,Briggate,,Wednesday,2016,2,May,21,181,0,181,0,0,0,181,0,181
2016-05-25,21,Leeds,"Briggate at McDonalds	",,Wednesday,2016,2,May,21,237,0,237,0,0,0,237,0,237
2016-05-25,21,Leeds,Commercial Street at Sharps,,Wednesday,2016,2,May,21,146,0,146,0,0,0,146,0,146
2016-05-25,21,Leeds,Commercial Street at Barratts,,Wednesday,2016,2,May,21,179,0,179,0,0,0,179,0,179
2016-05-25,21,Leeds,Headrow,,Wednesday,2016,2,May,21,146,0,146,0,0,0,146,0,146
2016-05-25,21,Leeds,"Dortmund Square	",,Wednesday,2016,2,May,21,246,0,246,0,0,0,246,0,246
2016-05-25,21,Leeds,Albion Street South,,Wednesday,2016,2,May,21,237,0,237,0,0,0,237,0,237
2016-05-25,21,Leeds,Albion Street North,,Wednesday,2016,2,May,21,217,0,217,0,0,0,217,0,217
2016-05-25,22,Leeds,Briggate,,Wednesday,2016,2,May,21,120,0,120,0,0,0,120,0,120
2016-05-25,22,Leeds,"Briggate at McDonalds	",,Wednesday,2016,2,May,21,243,0,243,0,0,0,243,0,243
2016-05-25,22,Leeds,Commercial Street at Sharps,,Wednesday,2016,2,May,21,101,0,101,0,0,0,101,0,101
2016-05-25,22,Leeds,Commercial Street at Barratts,,Wednesday,2016,2,May,21,101,0,101,0,0,0,101,0,101
2016-05-25,22,Leeds,Headrow,,Wednesday,2016,2,May,21,156,0,156,0,0,0,156,0,156
2016-05-25,22,Leeds,"Dortmund Square	",,Wednesday,2016,2,May,21,273,0,273,0,0,0,273,0,273
2016-05-25,22,Leeds,Albion Street South,,Wednesday,2016,2,May,21,215,0,215,0,0,0,215,0,215
2016-05-25,22,Leeds,Albion Street North,,Wednesday,2016,2,May,21,174,0,174,0,0,0,174,0,174
2016-05-25,23,Leeds,Briggate,,Wednesday,2016,2,May,21,101,0,101,0,0,0,101,0,101
2016-05-25,23,Leeds,"Briggate at McDonalds	",,Wednesday,2016,2,May,21,140,0,140,0,0,0,140,0,140
2016-05-25,23,Leeds,Commercial Street at Sharps,,Wednesday,2016,2,May,21,62,0,62,0,0,0,62,0,62
2016-05-25,23,Leeds,Commercial Street at Barratts,,Wednesday,2016,2,May,21,47,0,47,0,0,0,47,0,47
2016-05-25,23,Leeds,Headrow,,Wednesday,2016,2,May,21,100,0,100,0,0,0,100,0,100
2016-05-25,23,Leeds,"Dortmund Square	",,Wednesday,2016,2,May,21,134,0,134,0,0,0,134,0,134
2016-05-25,23,Leeds,Albion Street South,,Wednesday,2016,2,May,21,100,0,100,0,0,0,100,0,100
2016-05-25,23,Leeds,Albion Street North,,Wednesday,2016,2,May,21,117,0,117,0,0,0,117,0,117
2016-05-26,0,Leeds,Briggate,,Thursday,2016,2,May,21,52,0,52,0,0,0,52,0,52
2016-05-26,0,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,68,0,68,0,0,0,68,0,68
2016-05-26,0,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,75,0,75,0,0,0,75,0,75
2016-05-26,0,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,4,0,4,0,0,0,4,0,4
2016-05-26,0,Leeds,Headrow,,Thursday,2016,2,May,21,48,0,48,0,0,0,48,0,48
2016-05-26,0,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,63,0,63,0,0,0,63,0,63
2016-05-26,0,Leeds,Albion Street South,,Thursday,2016,2,May,21,41,0,41,0,0,0,41,0,41
2016-05-26,0,Leeds,Albion Street North,,Thursday,2016,2,May,21,198,0,198,0,0,0,198,0,198
2016-05-26,1,Leeds,Briggate,,Thursday,2016,2,May,21,31,0,31,0,0,0,31,0,31
2016-05-26,1,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,59,0,59,0,0,0,59,0,59
2016-05-26,1,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,24,0,24,0,0,0,24,0,24
2016-05-26,1,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,0,0,0,0,0,0,0,0,0
2016-05-26,1,Leeds,Headrow,,Thursday,2016,2,May,21,19,0,19,0,0,0,19,0,19
2016-05-26,1,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,55,0,55,0,0,0,55,0,55
2016-05-26,1,Leeds,Albion Street South,,Thursday,2016,2,May,21,32,0,32,0,0,0,32,0,32
2016-05-26,1,Leeds,Albion Street North,,Thursday,2016,2,May,21,213,0,213,0,0,0,213,0,213
2016-05-26,2,Leeds,Briggate,,Thursday,2016,2,May,21,18,0,18,0,0,0,18,0,18
2016-05-26,2,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,37,0,37,0,0,0,37,0,37
2016-05-26,2,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,17,0,17,0,0,0,17,0,17
2016-05-26,2,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,0,0,0,0,0,0,0,0,0
2016-05-26,2,Leeds,Headrow,,Thursday,2016,2,May,21,22,0,22,0,0,0,22,0,22
2016-05-26,2,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,29,0,29,0,0,0,29,0,29
2016-05-26,2,Leeds,Albion Street South,,Thursday,2016,2,May,21,63,0,63,0,0,0,63,0,63
2016-05-26,2,Leeds,Albion Street North,,Thursday,2016,2,May,21,294,0,294,0,0,0,294,0,294
2016-05-26,3,Leeds,Briggate,,Thursday,2016,2,May,21,8,0,8,0,0,0,8,0,8
2016-05-26,3,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,35,0,35,0,0,0,35,0,35
2016-05-26,3,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,17,0,17,0,0,0,17,0,17
2016-05-26,3,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,0,0,0,0,0,0,0,0,0
2016-05-26,3,Leeds,Headrow,,Thursday,2016,2,May,21,12,0,12,0,0,0,12,0,12
2016-05-26,3,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,16,0,16,0,0,0,16,0,16
2016-05-26,3,Leeds,Albion Street South,,Thursday,2016,2,May,21,24,0,24,0,0,0,24,0,24
2016-05-26,3,Leeds,Albion Street North,,Thursday,2016,2,May,21,287,0,287,0,0,0,287,0,287
2016-05-26,4,Leeds,Briggate,,Thursday,2016,2,May,21,20,0,20,0,0,0,20,0,20
2016-05-26,4,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,18,0,18,0,0,0,18,0,18
2016-05-26,4,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,14,0,14,0,0,0,14,0,14
2016-05-26,4,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,0,0,0,0,0,0,0,0,0
2016-05-26,4,Leeds,Headrow,,Thursday,2016,2,May,21,10,0,10,0,0,0,10,0,10
2016-05-26,4,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,11,0,11,0,0,0,11,0,11
2016-05-26,4,Leeds,Albion Street South,,Thursday,2016,2,May,21,6,0,6,0,0,0,6,0,6
2016-05-26,4,Leeds,Albion Street North,,Thursday,2016,2,May,21,284,0,284,0,0,0,284,0,284
2016-05-26,5,Leeds,Briggate,,Thursday,2016,2,May,21,93,0,93,0,0,0,93,0,93
2016-05-26,5,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,48,0,48,0,0,0,48,0,48
2016-05-26,5,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,77,0,77,0,0,0,77,0,77
2016-05-26,5,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,89,0,89,0,0,0,89,0,89
2016-05-26,5,Leeds,Headrow,,Thursday,2016,2,May,21,37,0,37,0,0,0,37,0,37
2016-05-26,5,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,32,0,32,0,0,0,32,0,32
2016-05-26,5,Leeds,Albion Street South,,Thursday,2016,2,May,21,35,0,35,0,0,0,35,0,35
2016-05-26,5,Leeds,Albion Street North,,Thursday,2016,2,May,21,190,0,190,0,0,0,190,0,190
2016-05-26,6,Leeds,Briggate,,Thursday,2016,2,May,21,239,0,239,0,0,0,239,0,239
2016-05-26,6,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,143,0,143,0,0,0,143,0,143
2016-05-26,6,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,116,0,116,0,0,0,116,0,116
2016-05-26,6,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,89,0,89,0,0,0,89,0,89
2016-05-26,6,Leeds,Headrow,,Thursday,2016,2,May,21,106,0,106,0,0,0,106,0,106
2016-05-26,6,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,134,0,134,0,0,0,134,0,134
2016-05-26,6,Leeds,Albion Street South,,Thursday,2016,2,May,21,47,0,47,0,0,0,47,0,47
2016-05-26,6,Leeds,Albion Street North,,Thursday,2016,2,May,21,64,0,64,0,0,0,64,0,64
2016-05-26,7,Leeds,Briggate,,Thursday,2016,2,May,21,555,0,555,0,0,0,555,0,555
2016-05-26,7,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,297,0,297,0,0,0,297,0,297
2016-05-26,7,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,317,0,317,0,0,0,317,0,317
2016-05-26,7,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,270,0,270,0,0,0,270,0,270
2016-05-26,7,Leeds,Headrow,,Thursday,2016,2,May,21,258,0,258,0,0,0,258,0,258
2016-05-26,7,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,522,0,522,0,0,0,522,0,522
2016-05-26,7,Leeds,Albion Street South,,Thursday,2016,2,May,21,178,0,178,0,0,0,178,0,178
2016-05-26,7,Leeds,Albion Street North,,Thursday,2016,2,May,21,74,0,74,0,0,0,74,0,74
2016-05-26,8,Leeds,Briggate,,Thursday,2016,2,May,21,970,0,970,0,0,0,970,0,970
2016-05-26,8,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,507,0,507,0,0,0,507,0,507
2016-05-26,8,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,895,0,895,0,0,0,895,0,895
2016-05-26,8,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,720,0,720,0,0,0,720,0,720
2016-05-26,8,Leeds,Headrow,,Thursday,2016,2,May,21,602,0,602,0,0,0,602,0,602
2016-05-26,8,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,1207,0,1207,0,0,0,1207,0,1207
2016-05-26,8,Leeds,Albion Street South,,Thursday,2016,2,May,21,441,0,441,0,0,0,441,0,441
2016-05-26,8,Leeds,Albion Street North,,Thursday,2016,2,May,21,422,0,422,0,0,0,422,0,422
2016-05-26,9,Leeds,Briggate,,Thursday,2016,2,May,21,1038,0,1038,0,0,0,1038,0,1038
2016-05-26,9,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,510,0,510,0,0,0,510,0,510
2016-05-26,9,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,819,0,819,0,0,0,819,0,819
2016-05-26,9,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,744,0,744,0,0,0,744,0,744
2016-05-26,9,Leeds,Headrow,,Thursday,2016,2,May,21,731,0,731,0,0,0,731,0,731
2016-05-26,9,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,973,0,973,0,0,0,973,0,973
2016-05-26,9,Leeds,Albion Street South,,Thursday,2016,2,May,21,584,0,584,0,0,0,584,0,584
2016-05-26,9,Leeds,Albion Street North,,Thursday,2016,2,May,21,510,0,510,0,0,0,510,0,510
2016-05-26,10,Leeds,Briggate,,Thursday,2016,2,May,21,1519,0,1519,0,0,0,1519,0,1519
2016-05-26,10,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,666,0,666,0,0,0,666,0,666
2016-05-26,10,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,1202,0,1202,0,0,0,1202,0,1202
2016-05-26,10,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,1145,0,1145,0,0,0,1145,0,1145
2016-05-26,10,Leeds,Headrow,,Thursday,2016,2,May,21,975,0,975,0,0,0,975,0,975
2016-05-26,10,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,1109,0,1109,0,0,0,1109,0,1109
2016-05-26,10,Leeds,Albion Street South,,Thursday,2016,2,May,21,934,0,934,0,0,0,934,0,934
2016-05-26,10,Leeds,Albion Street North,,Thursday,2016,2,May,21,777,0,777,0,0,0,777,0,777
2016-05-26,11,Leeds,Briggate,,Thursday,2016,2,May,21,2227,0,2227,0,0,0,2227,0,2227
2016-05-26,11,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,921,0,921,0,0,0,921,0,921
2016-05-26,11,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,1957,0,1957,0,0,0,1957,0,1957
2016-05-26,11,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,1610,0,1610,0,0,0,1610,0,1610
2016-05-26,11,Leeds,Headrow,,Thursday,2016,2,May,21,1474,0,1474,0,0,0,1474,0,1474
2016-05-26,11,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,1362,0,1362,0,0,0,1362,0,1362
2016-05-26,11,Leeds,Albion Street South,,Thursday,2016,2,May,21,1662,0,1662,0,0,0,1662,0,1662
2016-05-26,11,Leeds,Albion Street North,,Thursday,2016,2,May,21,1143,0,1143,0,0,0,1143,0,1143
2016-05-26,12,Leeds,Briggate,,Thursday,2016,2,May,21,3698,0,3698,0,0,0,3698,0,3698
2016-05-26,12,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,1660,0,1660,0,0,0,1660,0,1660
2016-05-26,12,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,3431,0,3431,0,0,0,3431,0,3431
2016-05-26,12,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,2801,0,2801,0,0,0,2801,0,2801
2016-05-26,12,Leeds,Headrow,,Thursday,2016,2,May,21,1790,0,1790,0,0,0,1790,0,1790
2016-05-26,12,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,2332,0,2332,0,0,0,2332,0,2332
2016-05-26,12,Leeds,Albion Street South,,Thursday,2016,2,May,21,3358,0,3358,0,0,0,3358,0,3358
2016-05-26,12,Leeds,Albion Street North,,Thursday,2016,2,May,21,2041,0,2041,0,0,0,2041,0,2041
2016-05-26,13,Leeds,Briggate,,Thursday,2016,2,May,21,3827,0,3827,0,0,0,3827,0,3827
2016-05-26,13,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,1943,0,1943,0,0,0,1943,0,1943
2016-05-26,13,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,3777,0,3777,0,0,0,3777,0,3777
2016-05-26,13,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,2785,0,2785,0,0,0,2785,0,2785
2016-05-26,13,Leeds,Headrow,,Thursday,2016,2,May,21,2130,0,2130,0,0,0,2130,0,2130
2016-05-26,13,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,2428,0,2428,0,0,0,2428,0,2428
2016-05-26,13,Leeds,Albion Street South,,Thursday,2016,2,May,21,3759,0,3759,0,0,0,3759,0,3759
2016-05-26,13,Leeds,Albion Street North,,Thursday,2016,2,May,21,2606,0,2606,0,0,0,2606,0,2606
2016-05-26,14,Leeds,Briggate,,Thursday,2016,2,May,21,3115,0,3115,0,0,0,3115,0,3115
2016-05-26,14,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,1300,0,1300,0,0,0,1300,0,1300
2016-05-26,14,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,2646,0,2646,0,0,0,2646,0,2646
2016-05-26,14,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,2025,0,2025,0,0,0,2025,0,2025
2016-05-26,14,Leeds,Headrow,,Thursday,2016,2,May,21,1717,0,1717,0,0,0,1717,0,1717
2016-05-26,14,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,1825,0,1825,0,0,0,1825,0,1825
2016-05-26,14,Leeds,Albion Street South,,Thursday,2016,2,May,21,2732,0,2732,0,0,0,2732,0,2732
2016-05-26,14,Leeds,Albion Street North,,Thursday,2016,2,May,21,2002,0,2002,0,0,0,2002,0,2002
2016-05-26,15,Leeds,Briggate,,Thursday,2016,2,May,21,2518,0,2518,0,0,0,2518,0,2518
2016-05-26,15,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,1128,0,1128,0,0,0,1128,0,1128
2016-05-26,15,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,2321,0,2321,0,0,0,2321,0,2321
2016-05-26,15,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,1915,0,1915,0,0,0,1915,0,1915
2016-05-26,15,Leeds,Headrow,,Thursday,2016,2,May,21,1595,0,1595,0,0,0,1595,0,1595
2016-05-26,15,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,1734,0,1734,0,0,0,1734,0,1734
2016-05-26,15,Leeds,Albion Street South,,Thursday,2016,2,May,21,2343,0,2343,0,0,0,2343,0,2343
2016-05-26,15,Leeds,Albion Street North,,Thursday,2016,2,May,21,1535,0,1535,0,0,0,1535,0,1535
2016-05-26,16,Leeds,Briggate,,Thursday,2016,2,May,21,3131,0,3131,0,0,0,3131,0,3131
2016-05-26,16,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,1342,0,1342,0,0,0,1342,0,1342
2016-05-26,16,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,2537,0,2537,0,0,0,2537,0,2537
2016-05-26,16,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,2016,0,2016,0,0,0,2016,0,2016
2016-05-26,16,Leeds,Headrow,,Thursday,2016,2,May,21,1754,0,1754,0,0,0,1754,0,1754
2016-05-26,16,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,2050,0,2050,0,0,0,2050,0,2050
2016-05-26,16,Leeds,Albion Street South,,Thursday,2016,2,May,21,2317,0,2317,0,0,0,2317,0,2317
2016-05-26,16,Leeds,Albion Street North,,Thursday,2016,2,May,21,1063,0,1063,0,0,0,1063,0,1063
2016-05-26,17,Leeds,Briggate,,Thursday,2016,2,May,21,3261,0,3261,0,0,0,3261,0,3261
2016-05-26,17,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,1288,0,1288,0,0,0,1288,0,1288
2016-05-26,17,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,2491,0,2491,0,0,0,2491,0,2491
2016-05-26,17,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,1574,0,1574,0,0,0,1574,0,1574
2016-05-26,17,Leeds,Headrow,,Thursday,2016,2,May,21,1542,0,1542,0,0,0,1542,0,1542
2016-05-26,17,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,1827,0,1827,0,0,0,1827,0,1827
2016-05-26,17,Leeds,Albion Street South,,Thursday,2016,2,May,21,2542,0,2542,0,0,0,2542,0,2542
2016-05-26,17,Leeds,Albion Street North,,Thursday,2016,2,May,21,1208,0,1208,0,0,0,1208,0,1208
2016-05-26,18,Leeds,Briggate,,Thursday,2016,2,May,21,2443,0,2443,0,0,0,2443,0,2443
2016-05-26,18,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,945,0,945,0,0,0,945,0,945
2016-05-26,18,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,1454,0,1454,0,0,0,1454,0,1454
2016-05-26,18,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,968,0,968,0,0,0,968,0,968
2016-05-26,18,Leeds,Headrow,,Thursday,2016,2,May,21,944,0,944,0,0,0,944,0,944
2016-05-26,18,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,1356,0,1356,0,0,0,1356,0,1356
2016-05-26,18,Leeds,Albion Street South,,Thursday,2016,2,May,21,1833,0,1833,0,0,0,1833,0,1833
2016-05-26,18,Leeds,Albion Street North,,Thursday,2016,2,May,21,955,0,955,0,0,0,955,0,955
2016-05-26,19,Leeds,Briggate,,Thursday,2016,2,May,21,1470,0,1470,0,0,0,1470,0,1470
2016-05-26,19,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,553,0,553,0,0,0,553,0,553
2016-05-26,19,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,765,0,765,0,0,0,765,0,765
2016-05-26,19,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,422,0,422,0,0,0,422,0,422
2016-05-26,19,Leeds,Headrow,,Thursday,2016,2,May,21,623,0,623,0,0,0,623,0,623
2016-05-26,19,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,896,0,896,0,0,0,896,0,896
2016-05-26,19,Leeds,Albion Street South,,Thursday,2016,2,May,21,1188,0,1188,0,0,0,1188,0,1188
2016-05-26,19,Leeds,Albion Street North,,Thursday,2016,2,May,21,697,0,697,0,0,0,697,0,697
2016-05-26,20,Leeds,Briggate,,Thursday,2016,2,May,21,726,0,726,0,0,0,726,0,726
2016-05-26,20,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,304,0,304,0,0,0,304,0,304
2016-05-26,20,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,420,0,420,0,0,0,420,0,420
2016-05-26,20,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,275,0,275,0,0,0,275,0,275
2016-05-26,20,Leeds,Headrow,,Thursday,2016,2,May,21,329,0,329,0,0,0,329,0,329
2016-05-26,20,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,585,0,585,0,0,0,585,0,585
2016-05-26,20,Leeds,Albion Street South,,Thursday,2016,2,May,21,552,0,552,0,0,0,552,0,552
2016-05-26,20,Leeds,Albion Street North,,Thursday,2016,2,May,21,490,0,490,0,0,0,490,0,490
2016-05-26,21,Leeds,Briggate,,Thursday,2016,2,May,21,200,0,200,0,0,0,200,0,200
2016-05-26,21,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,292,0,292,0,0,0,292,0,292
2016-05-26,21,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,302,0,302,0,0,0,302,0,302
2016-05-26,21,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,168,0,168,0,0,0,168,0,168
2016-05-26,21,Leeds,Headrow,,Thursday,2016,2,May,21,310,0,310,0,0,0,310,0,310
2016-05-26,21,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,311,0,311,0,0,0,311,0,311
2016-05-26,21,Leeds,Albion Street South,,Thursday,2016,2,May,21,295,0,295,0,0,0,295,0,295
2016-05-26,21,Leeds,Albion Street North,,Thursday,2016,2,May,21,415,0,415,0,0,0,415,0,415
2016-05-26,22,Leeds,Briggate,,Thursday,2016,2,May,21,157,0,157,0,0,0,157,0,157
2016-05-26,22,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,309,0,309,0,0,0,309,0,309
2016-05-26,22,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,168,0,168,0,0,0,168,0,168
2016-05-26,22,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,145,0,145,0,0,0,145,0,145
2016-05-26,22,Leeds,Headrow,,Thursday,2016,2,May,21,203,0,203,0,0,0,203,0,203
2016-05-26,22,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,304,0,304,0,0,0,304,0,304
2016-05-26,22,Leeds,Albion Street South,,Thursday,2016,2,May,21,286,0,286,0,0,0,286,0,286
2016-05-26,22,Leeds,Albion Street North,,Thursday,2016,2,May,21,444,0,444,0,0,0,444,0,444
2016-05-26,23,Leeds,Briggate,,Thursday,2016,2,May,21,95,0,95,0,0,0,95,0,95
2016-05-26,23,Leeds,"Briggate at McDonalds	",,Thursday,2016,2,May,21,155,0,155,0,0,0,155,0,155
2016-05-26,23,Leeds,Commercial Street at Sharps,,Thursday,2016,2,May,21,132,0,132,0,0,0,132,0,132
2016-05-26,23,Leeds,Commercial Street at Barratts,,Thursday,2016,2,May,21,78,0,78,0,0,0,78,0,78
2016-05-26,23,Leeds,Headrow,,Thursday,2016,2,May,21,129,0,129,0,0,0,129,0,129
2016-05-26,23,Leeds,"Dortmund Square	",,Thursday,2016,2,May,21,167,0,167,0,0,0,167,0,167
2016-05-26,23,Leeds,Albion Street South,,Thursday,2016,2,May,21,115,0,115,0,0,0,115,0,115
2016-05-26,23,Leeds,Albion Street North,,Thursday,2016,2,May,21,426,0,426,0,0,0,426,0,426
2016-05-27,0,Leeds,Briggate,,Friday,2016,2,May,21,79,0,79,0,0,0,79,0,79
2016-05-27,0,Leeds,"Briggate at McDonalds	",,Friday,2016,2,May,21,96,0,96,0,0,0,96,0,96
2016-05-27,0,Leeds,Commercial Street at Sharps,,Friday,2016,2,May,21,61,0,61,0,0,0,61,0,61
2016-05-27,0,Leeds,Commercial Street at Barratts,,Friday,2016,2,May,21,41,0,41,0,0,0,41,0,41
2016-05-27,0,Leeds,Headrow,,Friday,2016,2,May,21,67,0,67,0,0,0,67,0,67
2016-05-27,0,Leeds,"Dortmund Square	",,Friday,2016,2,May,21,95,0,95,0,0,0,95,0,95
2016-05-27,0,Leeds,Albion Street South,,Friday,2016,2,May,21,49,0,49,0,0,0,49,0,49
2016-05-27,0,Leeds,Albion Street North,,Friday,2016,2,May,21,13,0,13,0,0,0,13,0,13
2016-05-27,1,Leeds,Briggate,,Friday,2016,2,May,21,63,0,63,0,0,0,63,0,63
2016-05-27,1,Leeds,"Briggate at McDonalds	",,Friday,2016,2,May,21,62,0,62,0,0,0,62,0,62
2016-05-27,1,Leeds,Commercial Street at Sharps,,Friday,2016,2,May,21,42,0,42,0,0,0,42,0,42
2016-05-27,1,Leeds,Commercial Street at Barratts,,Friday,2016,2,May,21,21,0,21,0,0,0,21,0,21
2016-05-27,1,Leeds,Headrow,,Friday,2016,2,May,21,55,0,55,0,0,0,55,0,55
2016-05-27,1,Leeds,"Dortmund Square	",,Friday,2016,2,May,21,41,0,41,0,0,0,41,0,41
2016-05-27,1,Leeds,Albion Street South,,Friday,2016,2,May,21,34,0,34,0,0,0,34,0,34
2016-05-27,1,Leeds,Albion Street North,,Friday,2016,2,May,21,5,0,5,0,0,0,5,0,5
2016-05-27,2,Leeds,Briggate,,Friday,2016,2,May,21,49,0,49,0,0,0,49,0,49
2016-05-27,2,Leeds,"Briggate at McDonalds	",,Friday,2016,2,May,21,60,0,60,0,0,0,60,0,60
2016-05-27,2,Leeds,Commercial Street at Sharps,,Friday,2016,2,May,21,17,0,17,0,0,0,17,0,17
2016-05-27,2,Leeds,Commercial Street at Barratts,,Friday,2016,2,May,21,0,0,0,0,0,0,0,0,0
2016-05-27,2,Leeds,Headrow,,Friday,2016,2,May,21,33,0,33,0,0,0,33,0,33
2016-05-27,2,Leeds,"Dortmund Square	",,Friday,2016,2,May,21,80,0,80,0,0,0,80,0,80
2016-05-27,2,Leeds,Albion Street South,,Friday,2016,2,May,21,10,0,10,0,0,0,10,0,10
2016-05-27,2,Leeds,Albion Street North,,Friday,2016,2,May,21,0,0,0,0,0,0,0,0,0
2016-05-27,3,Leeds,Briggate,,Friday,2016,2,May,21,53,0,53,0,0,0,53,0,53
