Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2016-02-14,13,Leeds,Briggate,,Sunday,2016,1,February,6,4134,0,4134,0,0,0,4134,0,4134
2016-02-14,13,Leeds,"Briggate at McDonalds	",,Sunday,2016,1,February,6,1605,0,1605,0,0,0,1605,0,1605
2016-02-14,13,Leeds,Commercial Street at Sharps,,Sunday,2016,1,February,6,2190,0,2190,0,0,0,2190,0,2190
2016-02-14,13,Leeds,Commercial Street at Barratts,,Sunday,2016,1,February,6,1929,0,1929,0,0,0,1929,0,1929
2016-02-14,13,Leeds,Headrow,,Sunday,2016,1,February,6,1743,0,1743,0,0,0,1743,0,1743
2016-02-14,13,Leeds,"Dortmund Square	",,Sunday,2016,1,February,6,1721,0,1721,0,0,0,1721,0,1721
2016-02-14,13,Leeds,Albion Street South,,Sunday,2016,1,February,6,2793,0,2793,0,0,0,2793,0,2793
2016-02-14,13,Leeds,Albion Street North,,Sunday,2016,1,February,6,1625,0,1625,0,0,0,1625,0,1625
2016-02-14,14,Leeds,Briggate,,Sunday,2016,1,February,6,4319,0,4319,0,0,0,4319,0,4319
2016-02-14,14,Leeds,"Briggate at McDonalds	",,Sunday,2016,1,February,6,1492,0,1492,0,0,0,1492,0,1492
2016-02-14,14,Leeds,Commercial Street at Sharps,,Sunday,2016,1,February,6,2642,0,2642,0,0,0,2642,0,2642
2016-02-14,14,Leeds,Commercial Street at Barratts,,Sunday,2016,1,February,6,2126,0,2126,0,0,0,2126,0,2126
2016-02-14,14,Leeds,Headrow,,Sunday,2016,1,February,6,1713,0,1713,0,0,0,1713,0,1713
2016-02-14,14,Leeds,"Dortmund Square	",,Sunday,2016,1,February,6,1895,0,1895,0,0,0,1895,0,1895
2016-02-14,14,Leeds,Albion Street South,,Sunday,2016,1,February,6,3242,0,3242,0,0,0,3242,0,3242
2016-02-14,14,Leeds,Albion Street North,,Sunday,2016,1,February,6,1741,0,1741,0,0,0,1741,0,1741
2016-02-14,15,Leeds,Briggate,,Sunday,2016,1,February,6,3886,0,3886,0,0,0,3886,0,3886
2016-02-14,15,Leeds,"Briggate at McDonalds	",,Sunday,2016,1,February,6,1363,0,1363,0,0,0,1363,0,1363
2016-02-14,15,Leeds,Commercial Street at Sharps,,Sunday,2016,1,February,6,2398,0,2398,0,0,0,2398,0,2398
2016-02-14,15,Leeds,Commercial Street at Barratts,,Sunday,2016,1,February,6,1554,0,1554,0,0,0,1554,0,1554
2016-02-14,15,Leeds,Headrow,,Sunday,2016,1,February,6,1536,0,1536,0,0,0,1536,0,1536
2016-02-14,15,Leeds,"Dortmund Square	",,Sunday,2016,1,February,6,1576,0,1576,0,0,0,1576,0,1576
2016-02-14,15,Leeds,Albion Street South,,Sunday,2016,1,February,6,2679,0,2679,0,0,0,2679,0,2679
2016-02-14,15,Leeds,Albion Street North,,Sunday,2016,1,February,6,1369,0,1369,0,0,0,1369,0,1369
2016-02-14,16,Leeds,Briggate,,Sunday,2016,1,February,6,2798,0,2798,0,0,0,2798,0,2798
2016-02-14,16,Leeds,"Briggate at McDonalds	",,Sunday,2016,1,February,6,1201,0,1201,0,0,0,1201,0,1201
2016-02-14,16,Leeds,Commercial Street at Sharps,,Sunday,2016,1,February,6,1625,0,1625,0,0,0,1625,0,1625
2016-02-14,16,Leeds,Commercial Street at Barratts,,Sunday,2016,1,February,6,1233,0,1233,0,0,0,1233,0,1233
2016-02-14,16,Leeds,Headrow,,Sunday,2016,1,February,6,1182,0,1182,0,0,0,1182,0,1182
2016-02-14,16,Leeds,"Dortmund Square	",,Sunday,2016,1,February,6,1440,0,1440,0,0,0,1440,0,1440
2016-02-14,16,Leeds,Albion Street South,,Sunday,2016,1,February,6,1890,0,1890,0,0,0,1890,0,1890
2016-02-14,16,Leeds,Albion Street North,,Sunday,2016,1,February,6,790,0,790,0,0,0,790,0,790
2016-02-14,17,Leeds,Briggate,,Sunday,2016,1,February,6,705,0,705,0,0,0,705,0,705
2016-02-14,17,Leeds,"Briggate at McDonalds	",,Sunday,2016,1,February,6,713,0,713,0,0,0,713,0,713
2016-02-14,17,Leeds,Commercial Street at Sharps,,Sunday,2016,1,February,6,592,0,592,0,0,0,592,0,592
2016-02-14,17,Leeds,Commercial Street at Barratts,,Sunday,2016,1,February,6,449,0,449,0,0,0,449,0,449
2016-02-14,17,Leeds,Headrow,,Sunday,2016,1,February,6,657,0,657,0,0,0,657,0,657
2016-02-14,17,Leeds,"Dortmund Square	",,Sunday,2016,1,February,6,859,0,859,0,0,0,859,0,859
2016-02-14,17,Leeds,Albion Street South,,Sunday,2016,1,February,6,643,0,643,0,0,0,643,0,643
2016-02-14,17,Leeds,Albion Street North,,Sunday,2016,1,February,6,384,0,384,0,0,0,384,0,384
2016-02-14,18,Leeds,Briggate,,Sunday,2016,1,February,6,409,0,409,0,0,0,409,0,409
2016-02-14,18,Leeds,"Briggate at McDonalds	",,Sunday,2016,1,February,6,434,0,434,0,0,0,434,0,434
2016-02-14,18,Leeds,Commercial Street at Sharps,,Sunday,2016,1,February,6,288,0,288,0,0,0,288,0,288
2016-02-14,18,Leeds,Commercial Street at Barratts,,Sunday,2016,1,February,6,183,0,183,0,0,0,183,0,183
2016-02-14,18,Leeds,Headrow,,Sunday,2016,1,February,6,392,0,392,0,0,0,392,0,392
2016-02-14,18,Leeds,"Dortmund Square	",,Sunday,2016,1,February,6,528,0,528,0,0,0,528,0,528
2016-02-14,18,Leeds,Albion Street South,,Sunday,2016,1,February,6,255,0,255,0,0,0,255,0,255
2016-02-14,18,Leeds,Albion Street North,,Sunday,2016,1,February,6,205,0,205,0,0,0,205,0,205
2016-02-14,19,Leeds,Briggate,,Sunday,2016,1,February,6,283,0,283,0,0,0,283,0,283
2016-02-14,19,Leeds,"Briggate at McDonalds	",,Sunday,2016,1,February,6,362,0,362,0,0,0,362,0,362
2016-02-14,19,Leeds,Commercial Street at Sharps,,Sunday,2016,1,February,6,202,0,202,0,0,0,202,0,202
2016-02-14,19,Leeds,Commercial Street at Barratts,,Sunday,2016,1,February,6,126,0,126,0,0,0,126,0,126
2016-02-14,19,Leeds,Headrow,,Sunday,2016,1,February,6,332,0,332,0,0,0,332,0,332
2016-02-14,19,Leeds,"Dortmund Square	",,Sunday,2016,1,February,6,407,0,407,0,0,0,407,0,407
2016-02-14,19,Leeds,Albion Street South,,Sunday,2016,1,February,6,143,0,143,0,0,0,143,0,143
2016-02-14,19,Leeds,Albion Street North,,Sunday,2016,1,February,6,116,0,116,0,0,0,116,0,116
2016-02-14,20,Leeds,Briggate,,Sunday,2016,1,February,6,187,0,187,0,0,0,187,0,187
2016-02-14,20,Leeds,"Briggate at McDonalds	",,Sunday,2016,1,February,6,265,0,265,0,0,0,265,0,265
2016-02-14,20,Leeds,Commercial Street at Sharps,,Sunday,2016,1,February,6,133,0,133,0,0,0,133,0,133
2016-02-14,20,Leeds,Commercial Street at Barratts,,Sunday,2016,1,February,6,78,0,78,0,0,0,78,0,78
2016-02-14,20,Leeds,Headrow,,Sunday,2016,1,February,6,187,0,187,0,0,0,187,0,187
2016-02-14,20,Leeds,"Dortmund Square	",,Sunday,2016,1,February,6,274,0,274,0,0,0,274,0,274
2016-02-14,20,Leeds,Albion Street South,,Sunday,2016,1,February,6,109,0,109,0,0,0,109,0,109
2016-02-14,20,Leeds,Albion Street North,,Sunday,2016,1,February,6,58,0,58,0,0,0,58,0,58
2016-02-14,21,Leeds,Briggate,,Sunday,2016,1,February,6,185,0,185,0,0,0,185,0,185
2016-02-14,21,Leeds,"Briggate at McDonalds	",,Sunday,2016,1,February,6,226,0,226,0,0,0,226,0,226
2016-02-14,21,Leeds,Commercial Street at Sharps,,Sunday,2016,1,February,6,110,0,110,0,0,0,110,0,110
2016-02-14,21,Leeds,Commercial Street at Barratts,,Sunday,2016,1,February,6,112,0,112,0,0,0,112,0,112
2016-02-14,21,Leeds,Headrow,,Sunday,2016,1,February,6,182,0,182,0,0,0,182,0,182
2016-02-14,21,Leeds,"Dortmund Square	",,Sunday,2016,1,February,6,220,0,220,0,0,0,220,0,220
2016-02-14,21,Leeds,Albion Street South,,Sunday,2016,1,February,6,83,0,83,0,0,0,83,0,83
2016-02-14,21,Leeds,Albion Street North,,Sunday,2016,1,February,6,55,0,55,0,0,0,55,0,55
2016-02-14,22,Leeds,Briggate,,Sunday,2016,1,February,6,116,0,116,0,0,0,116,0,116
2016-02-14,22,Leeds,"Briggate at McDonalds	",,Sunday,2016,1,February,6,187,0,187,0,0,0,187,0,187
2016-02-14,22,Leeds,Commercial Street at Sharps,,Sunday,2016,1,February,6,106,0,106,0,0,0,106,0,106
2016-02-14,22,Leeds,Commercial Street at Barratts,,Sunday,2016,1,February,6,76,0,76,0,0,0,76,0,76
2016-02-14,22,Leeds,Headrow,,Sunday,2016,1,February,6,128,0,128,0,0,0,128,0,128
2016-02-14,22,Leeds,"Dortmund Square	",,Sunday,2016,1,February,6,166,0,166,0,0,0,166,0,166
2016-02-14,22,Leeds,Albion Street South,,Sunday,2016,1,February,6,101,0,101,0,0,0,101,0,101
2016-02-14,22,Leeds,Albion Street North,,Sunday,2016,1,February,6,63,0,63,0,0,0,63,0,63
2016-02-14,23,Leeds,Briggate,,Sunday,2016,1,February,6,127,0,127,0,0,0,127,0,127
2016-02-14,23,Leeds,"Briggate at McDonalds	",,Sunday,2016,1,February,6,149,0,149,0,0,0,149,0,149
2016-02-14,23,Leeds,Commercial Street at Sharps,,Sunday,2016,1,February,6,54,0,54,0,0,0,54,0,54
2016-02-14,23,Leeds,Commercial Street at Barratts,,Sunday,2016,1,February,6,30,0,30,0,0,0,30,0,30
2016-02-14,23,Leeds,Headrow,,Sunday,2016,1,February,6,77,0,77,0,0,0,77,0,77
2016-02-14,23,Leeds,"Dortmund Square	",,Sunday,2016,1,February,6,130,0,130,0,0,0,130,0,130
2016-02-14,23,Leeds,Albion Street South,,Sunday,2016,1,February,6,38,0,38,0,0,0,38,0,38
2016-02-14,23,Leeds,Albion Street North,,Sunday,2016,1,February,6,23,0,23,0,0,0,23,0,23
2016-02-15,0,Leeds,Briggate,,Monday,2016,1,February,7,95,0,95,0,0,0,95,0,95
2016-02-15,0,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,67,0,67,0,0,0,67,0,67
2016-02-15,0,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,27,0,27,0,0,0,27,0,27
2016-02-15,0,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,26,0,26,0,0,0,26,0,26
2016-02-15,0,Leeds,Headrow,,Monday,2016,1,February,7,34,0,34,0,0,0,34,0,34
2016-02-15,0,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,43,0,43,0,0,0,43,0,43
2016-02-15,0,Leeds,Albion Street South,,Monday,2016,1,February,7,21,0,21,0,0,0,21,0,21
2016-02-15,0,Leeds,Albion Street North,,Monday,2016,1,February,7,15,0,15,0,0,0,15,0,15
2016-02-15,1,Leeds,Briggate,,Monday,2016,1,February,7,81,0,81,0,0,0,81,0,81
2016-02-15,1,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,49,0,49,0,0,0,49,0,49
2016-02-15,1,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,6,0,6,0,0,0,6,0,6
2016-02-15,1,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,0,0,0,0,0,0,0,0,0
2016-02-15,1,Leeds,Headrow,,Monday,2016,1,February,7,18,0,18,0,0,0,18,0,18
2016-02-15,1,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,8,0,8,0,0,0,8,0,8
2016-02-15,1,Leeds,Albion Street South,,Monday,2016,1,February,7,12,0,12,0,0,0,12,0,12
2016-02-15,1,Leeds,Albion Street North,,Monday,2016,1,February,7,6,0,6,0,0,0,6,0,6
2016-02-15,2,Leeds,Briggate,,Monday,2016,1,February,7,39,0,39,0,0,0,39,0,39
2016-02-15,2,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,39,0,39,0,0,0,39,0,39
2016-02-15,2,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,15,0,15,0,0,0,15,0,15
2016-02-15,2,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,0,0,0,0,0,0,0,0,0
2016-02-15,2,Leeds,Headrow,,Monday,2016,1,February,7,6,0,6,0,0,0,6,0,6
2016-02-15,2,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,14,0,14,0,0,0,14,0,14
2016-02-15,2,Leeds,Albion Street South,,Monday,2016,1,February,7,5,0,5,0,0,0,5,0,5
2016-02-15,2,Leeds,Albion Street North,,Monday,2016,1,February,7,1,0,1,0,0,0,1,0,1
2016-02-15,3,Leeds,Briggate,,Monday,2016,1,February,7,34,0,34,0,0,0,34,0,34
2016-02-15,3,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,29,0,29,0,0,0,29,0,29
2016-02-15,3,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,7,0,7,0,0,0,7,0,7
2016-02-15,3,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,0,0,0,0,0,0,0,0,0
2016-02-15,3,Leeds,Headrow,,Monday,2016,1,February,7,10,0,10,0,0,0,10,0,10
2016-02-15,3,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,12,0,12,0,0,0,12,0,12
2016-02-15,3,Leeds,Albion Street South,,Monday,2016,1,February,7,14,0,14,0,0,0,14,0,14
2016-02-15,3,Leeds,Albion Street North,,Monday,2016,1,February,7,6,0,6,0,0,0,6,0,6
2016-02-15,4,Leeds,Briggate,,Monday,2016,1,February,7,32,0,32,0,0,0,32,0,32
2016-02-15,4,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,36,0,36,0,0,0,36,0,36
2016-02-15,4,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,26,0,26,0,0,0,26,0,26
2016-02-15,4,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,0,0,0,0,0,0,0,0,0
2016-02-15,4,Leeds,Headrow,,Monday,2016,1,February,7,20,0,20,0,0,0,20,0,20
2016-02-15,4,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,11,0,11,0,0,0,11,0,11
2016-02-15,4,Leeds,Albion Street South,,Monday,2016,1,February,7,5,0,5,0,0,0,5,0,5
2016-02-15,4,Leeds,Albion Street North,,Monday,2016,1,February,7,4,0,4,0,0,0,4,0,4
2016-02-15,5,Leeds,Briggate,,Monday,2016,1,February,7,48,0,48,0,0,0,48,0,48
2016-02-15,5,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,76,0,76,0,0,0,76,0,76
2016-02-15,5,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,44,0,44,0,0,0,44,0,44
2016-02-15,5,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,26,0,26,0,0,0,26,0,26
2016-02-15,5,Leeds,Headrow,,Monday,2016,1,February,7,22,0,22,0,0,0,22,0,22
2016-02-15,5,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,23,0,23,0,0,0,23,0,23
2016-02-15,5,Leeds,Albion Street South,,Monday,2016,1,February,7,26,0,26,0,0,0,26,0,26
2016-02-15,5,Leeds,Albion Street North,,Monday,2016,1,February,7,6,0,6,0,0,0,6,0,6
2016-02-15,6,Leeds,Briggate,,Monday,2016,1,February,7,138,0,138,0,0,0,138,0,138
2016-02-15,6,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,146,0,146,0,0,0,146,0,146
2016-02-15,6,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,89,0,89,0,0,0,89,0,89
2016-02-15,6,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,129,0,129,0,0,0,129,0,129
2016-02-15,6,Leeds,Headrow,,Monday,2016,1,February,7,75,0,75,0,0,0,75,0,75
2016-02-15,6,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,97,0,97,0,0,0,97,0,97
2016-02-15,6,Leeds,Albion Street South,,Monday,2016,1,February,7,37,0,37,0,0,0,37,0,37
2016-02-15,6,Leeds,Albion Street North,,Monday,2016,1,February,7,22,0,22,0,0,0,22,0,22
2016-02-15,7,Leeds,Briggate,,Monday,2016,1,February,7,417,0,417,0,0,0,417,0,417
2016-02-15,7,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,290,0,290,0,0,0,290,0,290
2016-02-15,7,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,267,0,267,0,0,0,267,0,267
2016-02-15,7,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,304,0,304,0,0,0,304,0,304
2016-02-15,7,Leeds,Headrow,,Monday,2016,1,February,7,241,0,241,0,0,0,241,0,241
2016-02-15,7,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,450,0,450,0,0,0,450,0,450
2016-02-15,7,Leeds,Albion Street South,,Monday,2016,1,February,7,160,0,160,0,0,0,160,0,160
2016-02-15,7,Leeds,Albion Street North,,Monday,2016,1,February,7,114,0,114,0,0,0,114,0,114
2016-02-15,8,Leeds,Briggate,,Monday,2016,1,February,7,905,0,905,0,0,0,905,0,905
2016-02-15,8,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,537,0,537,0,0,0,537,0,537
2016-02-15,8,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,770,0,770,0,0,0,770,0,770
2016-02-15,8,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,671,0,671,0,0,0,671,0,671
2016-02-15,8,Leeds,Headrow,,Monday,2016,1,February,7,522,0,522,0,0,0,522,0,522
2016-02-15,8,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,1025,0,1025,0,0,0,1025,0,1025
2016-02-15,8,Leeds,Albion Street South,,Monday,2016,1,February,7,448,0,448,0,0,0,448,0,448
2016-02-15,8,Leeds,Albion Street North,,Monday,2016,1,February,7,506,0,506,0,0,0,506,0,506
2016-02-15,9,Leeds,Briggate,,Monday,2016,1,February,7,802,0,802,0,0,0,802,0,802
2016-02-15,9,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,503,0,503,0,0,0,503,0,503
2016-02-15,9,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,892,0,892,0,0,0,892,0,892
2016-02-15,9,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,756,0,756,0,0,0,756,0,756
2016-02-15,9,Leeds,Headrow,,Monday,2016,1,February,7,562,0,562,0,0,0,562,0,562
2016-02-15,9,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,1085,0,1085,0,0,0,1085,0,1085
2016-02-15,9,Leeds,Albion Street South,,Monday,2016,1,February,7,483,0,483,0,0,0,483,0,483
2016-02-15,9,Leeds,Albion Street North,,Monday,2016,1,February,7,542,0,542,0,0,0,542,0,542
2016-02-15,10,Leeds,Briggate,,Monday,2016,1,February,7,1839,0,1839,0,0,0,1839,0,1839
2016-02-15,10,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,742,0,742,0,0,0,742,0,742
2016-02-15,10,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,1311,0,1311,0,0,0,1311,0,1311
2016-02-15,10,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,1154,0,1154,0,0,0,1154,0,1154
2016-02-15,10,Leeds,Headrow,,Monday,2016,1,February,7,1080,0,1080,0,0,0,1080,0,1080
2016-02-15,10,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,1153,0,1153,0,0,0,1153,0,1153
2016-02-15,10,Leeds,Albion Street South,,Monday,2016,1,February,7,974,0,974,0,0,0,974,0,974
2016-02-15,10,Leeds,Albion Street North,,Monday,2016,1,February,7,986,0,986,0,0,0,986,0,986
2016-02-15,11,Leeds,Briggate,,Monday,2016,1,February,7,3024,0,3024,0,0,0,3024,0,3024
2016-02-15,11,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,1021,0,1021,0,0,0,1021,0,1021
2016-02-15,11,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,2075,0,2075,0,0,0,2075,0,2075
2016-02-15,11,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,1686,0,1686,0,0,0,1686,0,1686
2016-02-15,11,Leeds,Headrow,,Monday,2016,1,February,7,1660,0,1660,0,0,0,1660,0,1660
2016-02-15,11,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,1633,0,1633,0,0,0,1633,0,1633
2016-02-15,11,Leeds,Albion Street South,,Monday,2016,1,February,7,1580,0,1580,0,0,0,1580,0,1580
2016-02-15,11,Leeds,Albion Street North,,Monday,2016,1,February,7,1667,0,1667,0,0,0,1667,0,1667
2016-02-15,12,Leeds,Briggate,,Monday,2016,1,February,7,4857,0,4857,0,0,0,4857,0,4857
2016-02-15,12,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,1933,0,1933,0,0,0,1933,0,1933
2016-02-15,12,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,3706,0,3706,0,0,0,3706,0,3706
2016-02-15,12,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,2923,0,2923,0,0,0,2923,0,2923
2016-02-15,12,Leeds,Headrow,,Monday,2016,1,February,7,2553,0,2553,0,0,0,2553,0,2553
2016-02-15,12,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,2672,0,2672,0,0,0,2672,0,2672
2016-02-15,12,Leeds,Albion Street South,,Monday,2016,1,February,7,2625,0,2625,0,0,0,2625,0,2625
2016-02-15,12,Leeds,Albion Street North,,Monday,2016,1,February,7,2254,0,2254,0,0,0,2254,0,2254
2016-02-15,13,Leeds,Briggate,,Monday,2016,1,February,7,4376,0,4376,0,0,0,4376,0,4376
2016-02-15,13,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,2186,0,2186,0,0,0,2186,0,2186
2016-02-15,13,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,3755,0,3755,0,0,0,3755,0,3755
2016-02-15,13,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,2770,0,2770,0,0,0,2770,0,2770
2016-02-15,13,Leeds,Headrow,,Monday,2016,1,February,7,2600,0,2600,0,0,0,2600,0,2600
2016-02-15,13,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,2623,0,2623,0,0,0,2623,0,2623
2016-02-15,13,Leeds,Albion Street South,,Monday,2016,1,February,7,2872,0,2872,0,0,0,2872,0,2872
2016-02-15,13,Leeds,Albion Street North,,Monday,2016,1,February,7,2091,0,2091,0,0,0,2091,0,2091
2016-02-15,14,Leeds,Briggate,,Monday,2016,1,February,7,3783,0,3783,0,0,0,3783,0,3783
2016-02-15,14,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,1534,0,1534,0,0,0,1534,0,1534
2016-02-15,14,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,3006,0,3006,0,0,0,3006,0,3006
2016-02-15,14,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,2128,0,2128,0,0,0,2128,0,2128
2016-02-15,14,Leeds,Headrow,,Monday,2016,1,February,7,2016,0,2016,0,0,0,2016,0,2016
2016-02-15,14,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,2278,0,2278,0,0,0,2278,0,2278
2016-02-15,14,Leeds,Albion Street South,,Monday,2016,1,February,7,2341,0,2341,0,0,0,2341,0,2341
2016-02-15,14,Leeds,Albion Street North,,Monday,2016,1,February,7,1397,0,1397,0,0,0,1397,0,1397
2016-02-15,15,Leeds,Briggate,,Monday,2016,1,February,7,3439,0,3439,0,0,0,3439,0,3439
2016-02-15,15,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,1483,0,1483,0,0,0,1483,0,1483
2016-02-15,15,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,2626,0,2626,0,0,0,2626,0,2626
2016-02-15,15,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,1579,0,1579,0,0,0,1579,0,1579
2016-02-15,15,Leeds,Headrow,,Monday,2016,1,February,7,1883,0,1883,0,0,0,1883,0,1883
2016-02-15,15,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,2865,0,2865,0,0,0,2865,0,2865
2016-02-15,15,Leeds,Albion Street South,,Monday,2016,1,February,7,2571,0,2571,0,0,0,2571,0,2571
2016-02-15,15,Leeds,Albion Street North,,Monday,2016,1,February,7,1511,0,1511,0,0,0,1511,0,1511
2016-02-15,16,Leeds,Briggate,,Monday,2016,1,February,7,3316,0,3316,0,0,0,3316,0,3316
2016-02-15,16,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,1509,0,1509,0,0,0,1509,0,1509
2016-02-15,16,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,2648,0,2648,0,0,0,2648,0,2648
2016-02-15,16,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,1844,0,1844,0,0,0,1844,0,1844
2016-02-15,16,Leeds,Headrow,,Monday,2016,1,February,7,1842,0,1842,0,0,0,1842,0,1842
2016-02-15,16,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,2180,0,2180,0,0,0,2180,0,2180
2016-02-15,16,Leeds,Albion Street South,,Monday,2016,1,February,7,2145,0,2145,0,0,0,2145,0,2145
2016-02-15,16,Leeds,Albion Street North,,Monday,2016,1,February,7,1000,0,1000,0,0,0,1000,0,1000
2016-02-15,17,Leeds,Briggate,,Monday,2016,1,February,7,1793,0,1793,0,0,0,1793,0,1793
2016-02-15,17,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,1331,0,1331,0,0,0,1331,0,1331
2016-02-15,17,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,2105,0,2105,0,0,0,2105,0,2105
2016-02-15,17,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,1598,0,1598,0,0,0,1598,0,1598
2016-02-15,17,Leeds,Headrow,,Monday,2016,1,February,7,1618,0,1618,0,0,0,1618,0,1618
2016-02-15,17,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,2144,0,2144,0,0,0,2144,0,2144
2016-02-15,17,Leeds,Albion Street South,,Monday,2016,1,February,7,1869,0,1869,0,0,0,1869,0,1869
2016-02-15,17,Leeds,Albion Street North,,Monday,2016,1,February,7,941,0,941,0,0,0,941,0,941
2016-02-15,18,Leeds,Briggate,,Monday,2016,1,February,7,742,0,742,0,0,0,742,0,742
2016-02-15,18,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,929,0,929,0,0,0,929,0,929
2016-02-15,18,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,999,0,999,0,0,0,999,0,999
2016-02-15,18,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,824,0,824,0,0,0,824,0,824
2016-02-15,18,Leeds,Headrow,,Monday,2016,1,February,7,826,0,826,0,0,0,826,0,826
2016-02-15,18,Leeds,"Dortmund Square	",,Monday,2016,1,February,7,1367,0,1367,0,0,0,1367,0,1367
2016-02-15,18,Leeds,Albion Street South,,Monday,2016,1,February,7,1077,0,1077,0,0,0,1077,0,1077
2016-02-15,18,Leeds,Albion Street North,,Monday,2016,1,February,7,573,0,573,0,0,0,573,0,573
2016-02-15,19,Leeds,Briggate,,Monday,2016,1,February,7,382,0,382,0,0,0,382,0,382
2016-02-15,19,Leeds,"Briggate at McDonalds	",,Monday,2016,1,February,7,474,0,474,0,0,0,474,0,474
2016-02-15,19,Leeds,Commercial Street at Sharps,,Monday,2016,1,February,7,439,0,439,0,0,0,439,0,439
2016-02-15,19,Leeds,Commercial Street at Barratts,,Monday,2016,1,February,7,365,0,365,0,0,0,365,0,365
