Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2015-06-23,22,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,25,292,0,292,0,0,0,292,0,292
2015-06-23,22,Leeds,Albion Street South,,Tuesday,2015,2,June,25,397,0,397,0,0,0,397,0,397
2015-06-23,22,Leeds,Albion Street North,,Tuesday,2015,2,June,25,261,0,261,0,0,0,261,0,261
2015-06-23,23,Leeds,Briggate,,Tuesday,2015,2,June,25,214,0,214,0,0,0,214,0,214
2015-06-23,23,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,25,109,0,109,0,0,0,109,0,109
2015-06-23,23,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,25,105,0,105,0,0,0,105,0,105
2015-06-23,23,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,25,91,0,91,0,0,0,91,0,91
2015-06-23,23,Leeds,Headrow,,Tuesday,2015,2,June,25,156,0,156,0,0,0,156,0,156
2015-06-23,23,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,25,95,0,95,0,0,0,95,0,95
2015-06-23,23,Leeds,Albion Street South,,Tuesday,2015,2,June,25,125,0,125,0,0,0,125,0,125
2015-06-23,23,Leeds,Albion Street North,,Tuesday,2015,2,June,25,141,0,141,0,0,0,141,0,141
2015-06-24,0,Leeds,Briggate,,Wednesday,2015,2,June,25,162,0,162,0,0,0,162,0,162
2015-06-24,0,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,86,0,86,0,0,0,86,0,86
2015-06-24,0,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,49,0,49,0,0,0,49,0,49
2015-06-24,0,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,15,0,15,0,0,0,15,0,15
2015-06-24,0,Leeds,Headrow,,Wednesday,2015,2,June,25,56,0,56,0,0,0,56,0,56
2015-06-24,0,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,46,0,46,0,0,0,46,0,46
2015-06-24,0,Leeds,Albion Street South,,Wednesday,2015,2,June,25,52,0,52,0,0,0,52,0,52
2015-06-24,0,Leeds,Albion Street North,,Wednesday,2015,2,June,25,46,0,46,0,0,0,46,0,46
2015-06-24,1,Leeds,Briggate,,Wednesday,2015,2,June,25,133,0,133,0,0,0,133,0,133
2015-06-24,1,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,49,0,49,0,0,0,49,0,49
2015-06-24,1,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,54,0,54,0,0,0,54,0,54
2015-06-24,1,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,13,0,13,0,0,0,13,0,13
2015-06-24,1,Leeds,Headrow,,Wednesday,2015,2,June,25,50,0,50,0,0,0,50,0,50
2015-06-24,1,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,52,0,52,0,0,0,52,0,52
2015-06-24,1,Leeds,Albion Street South,,Wednesday,2015,2,June,25,46,0,46,0,0,0,46,0,46
2015-06-24,1,Leeds,Albion Street North,,Wednesday,2015,2,June,25,23,0,23,0,0,0,23,0,23
2015-06-24,2,Leeds,Briggate,,Wednesday,2015,2,June,25,76,0,76,0,0,0,76,0,76
2015-06-24,2,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,35,0,35,0,0,0,35,0,35
2015-06-24,2,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,39,0,39,0,0,0,39,0,39
2015-06-24,2,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,9,0,9,0,0,0,9,0,9
2015-06-24,2,Leeds,Headrow,,Wednesday,2015,2,June,25,29,0,29,0,0,0,29,0,29
2015-06-24,2,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,15,0,15,0,0,0,15,0,15
2015-06-24,2,Leeds,Albion Street South,,Wednesday,2015,2,June,25,61,0,61,0,0,0,61,0,61
2015-06-24,2,Leeds,Albion Street North,,Wednesday,2015,2,June,25,41,0,41,0,0,0,41,0,41
2015-06-24,3,Leeds,Briggate,,Wednesday,2015,2,June,25,106,0,106,0,0,0,106,0,106
2015-06-24,3,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,25,0,25,0,0,0,25,0,25
2015-06-24,3,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,60,0,60,0,0,0,60,0,60
2015-06-24,3,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,38,0,38,0,0,0,38,0,38
2015-06-24,3,Leeds,Headrow,,Wednesday,2015,2,June,25,37,0,37,0,0,0,37,0,37
2015-06-24,3,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,18,0,18,0,0,0,18,0,18
2015-06-24,3,Leeds,Albion Street South,,Wednesday,2015,2,June,25,79,0,79,0,0,0,79,0,79
2015-06-24,3,Leeds,Albion Street North,,Wednesday,2015,2,June,25,39,0,39,0,0,0,39,0,39
2015-06-24,4,Leeds,Briggate,,Wednesday,2015,2,June,25,82,0,82,0,0,0,82,0,82
2015-06-24,4,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,120,0,120,0,0,0,120,0,120
2015-06-24,4,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,43,0,43,0,0,0,43,0,43
2015-06-24,4,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,16,0,16,0,0,0,16,0,16
2015-06-24,4,Leeds,Headrow,,Wednesday,2015,2,June,25,17,0,17,0,0,0,17,0,17
2015-06-24,4,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,20,0,20,0,0,0,20,0,20
2015-06-24,4,Leeds,Albion Street South,,Wednesday,2015,2,June,25,23,0,23,0,0,0,23,0,23
2015-06-24,4,Leeds,Albion Street North,,Wednesday,2015,2,June,25,2,0,2,0,0,0,2,0,2
2015-06-24,5,Leeds,Briggate,,Wednesday,2015,2,June,25,86,0,86,0,0,0,86,0,86
2015-06-24,5,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,75,0,75,0,0,0,75,0,75
2015-06-24,5,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,35,0,35,0,0,0,35,0,35
2015-06-24,5,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,34,0,34,0,0,0,34,0,34
2015-06-24,5,Leeds,Headrow,,Wednesday,2015,2,June,25,34,0,34,0,0,0,34,0,34
2015-06-24,5,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,25,0,25,0,0,0,25,0,25
2015-06-24,5,Leeds,Albion Street South,,Wednesday,2015,2,June,25,53,0,53,0,0,0,53,0,53
2015-06-24,5,Leeds,Albion Street North,,Wednesday,2015,2,June,25,33,0,33,0,0,0,33,0,33
2015-06-24,6,Leeds,Briggate,,Wednesday,2015,2,June,25,193,0,193,0,0,0,193,0,193
2015-06-24,6,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,154,0,154,0,0,0,154,0,154
2015-06-24,6,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,88,0,88,0,0,0,88,0,88
2015-06-24,6,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,106,0,106,0,0,0,106,0,106
2015-06-24,6,Leeds,Headrow,,Wednesday,2015,2,June,25,85,0,85,0,0,0,85,0,85
2015-06-24,6,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,79,0,79,0,0,0,79,0,79
2015-06-24,6,Leeds,Albion Street South,,Wednesday,2015,2,June,25,104,0,104,0,0,0,104,0,104
2015-06-24,6,Leeds,Albion Street North,,Wednesday,2015,2,June,25,101,0,101,0,0,0,101,0,101
2015-06-24,7,Leeds,Briggate,,Wednesday,2015,2,June,25,432,0,432,0,0,0,432,0,432
2015-06-24,7,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,342,0,342,0,0,0,342,0,342
2015-06-24,7,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,352,0,352,0,0,0,352,0,352
2015-06-24,7,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,259,0,259,0,0,0,259,0,259
2015-06-24,7,Leeds,Headrow,,Wednesday,2015,2,June,25,221,0,221,0,0,0,221,0,221
2015-06-24,7,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,405,0,405,0,0,0,405,0,405
2015-06-24,7,Leeds,Albion Street South,,Wednesday,2015,2,June,25,442,0,442,0,0,0,442,0,442
2015-06-24,7,Leeds,Albion Street North,,Wednesday,2015,2,June,25,345,0,345,0,0,0,345,0,345
2015-06-24,8,Leeds,Briggate,,Wednesday,2015,2,June,25,980,0,980,0,0,0,980,0,980
2015-06-24,8,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,508,0,508,0,0,0,508,0,508
2015-06-24,8,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,757,0,757,0,0,0,757,0,757
2015-06-24,8,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,654,0,654,0,0,0,654,0,654
2015-06-24,8,Leeds,Headrow,,Wednesday,2015,2,June,25,598,0,598,0,0,0,598,0,598
2015-06-24,8,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,543,0,543,0,0,0,543,0,543
2015-06-24,8,Leeds,Albion Street South,,Wednesday,2015,2,June,25,797,0,797,0,0,0,797,0,797
2015-06-24,8,Leeds,Albion Street North,,Wednesday,2015,2,June,25,698,0,698,0,0,0,698,0,698
2015-06-24,9,Leeds,Briggate,,Wednesday,2015,2,June,25,1358,0,1358,0,0,0,1358,0,1358
2015-06-24,9,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,531,0,531,0,0,0,531,0,531
2015-06-24,9,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,808,0,808,0,0,0,808,0,808
2015-06-24,9,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,708,0,708,0,0,0,708,0,708
2015-06-24,9,Leeds,Headrow,,Wednesday,2015,2,June,25,735,0,735,0,0,0,735,0,735
2015-06-24,9,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,859,0,859,0,0,0,859,0,859
2015-06-24,9,Leeds,Albion Street South,,Wednesday,2015,2,June,25,470,0,470,0,0,0,470,0,470
2015-06-24,9,Leeds,Albion Street North,,Wednesday,2015,2,June,25,272,0,272,0,0,0,272,0,272
2015-06-24,10,Leeds,Briggate,,Wednesday,2015,2,June,25,1976,0,1976,0,0,0,1976,0,1976
2015-06-24,10,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,634,0,634,0,0,0,634,0,634
2015-06-24,10,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,1172,0,1172,0,0,0,1172,0,1172
2015-06-24,10,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,981,0,981,0,0,0,981,0,981
2015-06-24,10,Leeds,Headrow,,Wednesday,2015,2,June,25,1107,0,1107,0,0,0,1107,0,1107
2015-06-24,10,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,986,0,986,0,0,0,986,0,986
2015-06-24,10,Leeds,Albion Street South,,Wednesday,2015,2,June,25,1153,0,1153,0,0,0,1153,0,1153
2015-06-24,10,Leeds,Albion Street North,,Wednesday,2015,2,June,25,587,0,587,0,0,0,587,0,587
2015-06-24,11,Leeds,Briggate,,Wednesday,2015,2,June,25,2961,0,2961,0,0,0,2961,0,2961
2015-06-24,11,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,991,0,991,0,0,0,991,0,991
2015-06-24,11,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,1533,0,1533,0,0,0,1533,0,1533
2015-06-24,11,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,1478,0,1478,0,0,0,1478,0,1478
2015-06-24,11,Leeds,Headrow,,Wednesday,2015,2,June,25,1345,0,1345,0,0,0,1345,0,1345
2015-06-24,11,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,1389,0,1389,0,0,0,1389,0,1389
2015-06-24,11,Leeds,Albion Street South,,Wednesday,2015,2,June,25,1890,0,1890,0,0,0,1890,0,1890
2015-06-24,11,Leeds,Albion Street North,,Wednesday,2015,2,June,25,1231,0,1231,0,0,0,1231,0,1231
2015-06-24,12,Leeds,Briggate,,Wednesday,2015,2,June,25,4654,0,4654,0,0,0,4654,0,4654
2015-06-24,12,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,1550,0,1550,0,0,0,1550,0,1550
2015-06-24,12,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,2823,0,2823,0,0,0,2823,0,2823
2015-06-24,12,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,2744,0,2744,0,0,0,2744,0,2744
2015-06-24,12,Leeds,Headrow,,Wednesday,2015,2,June,25,2326,0,2326,0,0,0,2326,0,2326
2015-06-24,12,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,2378,0,2378,0,0,0,2378,0,2378
2015-06-24,12,Leeds,Albion Street South,,Wednesday,2015,2,June,25,3933,0,3933,0,0,0,3933,0,3933
2015-06-24,12,Leeds,Albion Street North,,Wednesday,2015,2,June,25,2329,0,2329,0,0,0,2329,0,2329
2015-06-24,13,Leeds,Briggate,,Wednesday,2015,2,June,25,4620,0,4620,0,0,0,4620,0,4620
2015-06-24,13,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,1559,0,1559,0,0,0,1559,0,1559
2015-06-24,13,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,3095,0,3095,0,0,0,3095,0,3095
2015-06-24,13,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,2799,0,2799,0,0,0,2799,0,2799
2015-06-24,13,Leeds,Headrow,,Wednesday,2015,2,June,25,2240,0,2240,0,0,0,2240,0,2240
2015-06-24,13,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,2565,0,2565,0,0,0,2565,0,2565
2015-06-24,13,Leeds,Albion Street South,,Wednesday,2015,2,June,25,3957,0,3957,0,0,0,3957,0,3957
2015-06-24,13,Leeds,Albion Street North,,Wednesday,2015,2,June,25,2285,0,2285,0,0,0,2285,0,2285
2015-06-24,14,Leeds,Briggate,,Wednesday,2015,2,June,25,3200,0,3200,0,0,0,3200,0,3200
2015-06-24,14,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,1399,0,1399,0,0,0,1399,0,1399
2015-06-24,14,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,2365,0,2365,0,0,0,2365,0,2365
2015-06-24,14,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,2149,0,2149,0,0,0,2149,0,2149
2015-06-24,14,Leeds,Headrow,,Wednesday,2015,2,June,25,1849,0,1849,0,0,0,1849,0,1849
2015-06-24,14,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,1807,0,1807,0,0,0,1807,0,1807
2015-06-24,14,Leeds,Albion Street South,,Wednesday,2015,2,June,25,2077,0,2077,0,0,0,2077,0,2077
2015-06-24,14,Leeds,Albion Street North,,Wednesday,2015,2,June,25,1429,0,1429,0,0,0,1429,0,1429
2015-06-24,15,Leeds,Briggate,,Wednesday,2015,2,June,25,3170,0,3170,0,0,0,3170,0,3170
2015-06-24,15,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,1089,0,1089,0,0,0,1089,0,1089
2015-06-24,15,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,2283,0,2283,0,0,0,2283,0,2283
2015-06-24,15,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,1864,0,1864,0,0,0,1864,0,1864
2015-06-24,15,Leeds,Headrow,,Wednesday,2015,2,June,25,1654,0,1654,0,0,0,1654,0,1654
2015-06-24,15,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,1550,0,1550,0,0,0,1550,0,1550
2015-06-24,15,Leeds,Albion Street South,,Wednesday,2015,2,June,25,1810,0,1810,0,0,0,1810,0,1810
2015-06-24,15,Leeds,Albion Street North,,Wednesday,2015,2,June,25,1224,0,1224,0,0,0,1224,0,1224
2015-06-24,16,Leeds,Briggate,,Wednesday,2015,2,June,25,3190,0,3190,0,0,0,3190,0,3190
2015-06-24,16,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,1252,0,1252,0,0,0,1252,0,1252
2015-06-24,16,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,2518,0,2518,0,0,0,2518,0,2518
2015-06-24,16,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,1824,0,1824,0,0,0,1824,0,1824
2015-06-24,16,Leeds,Headrow,,Wednesday,2015,2,June,25,1642,0,1642,0,0,0,1642,0,1642
2015-06-24,16,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,1803,0,1803,0,0,0,1803,0,1803
2015-06-24,16,Leeds,Albion Street South,,Wednesday,2015,2,June,25,2073,0,2073,0,0,0,2073,0,2073
2015-06-24,16,Leeds,Albion Street North,,Wednesday,2015,2,June,25,1425,0,1425,0,0,0,1425,0,1425
2015-06-24,17,Leeds,Briggate,,Wednesday,2015,2,June,25,3252,0,3252,0,0,0,3252,0,3252
2015-06-24,17,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,1414,0,1414,0,0,0,1414,0,1414
2015-06-24,17,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,2477,0,2477,0,0,0,2477,0,2477
2015-06-24,17,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,1437,0,1437,0,0,0,1437,0,1437
2015-06-24,17,Leeds,Headrow,,Wednesday,2015,2,June,25,1566,0,1566,0,0,0,1566,0,1566
2015-06-24,17,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,1933,0,1933,0,0,0,1933,0,1933
2015-06-24,17,Leeds,Albion Street South,,Wednesday,2015,2,June,25,2085,0,2085,0,0,0,2085,0,2085
2015-06-24,17,Leeds,Albion Street North,,Wednesday,2015,2,June,25,1041,0,1041,0,0,0,1041,0,1041
2015-06-24,18,Leeds,Briggate,,Wednesday,2015,2,June,25,2280,0,2280,0,0,0,2280,0,2280
2015-06-24,18,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,889,0,889,0,0,0,889,0,889
2015-06-24,18,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,1173,0,1173,0,0,0,1173,0,1173
2015-06-24,18,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,694,0,694,0,0,0,694,0,694
2015-06-24,18,Leeds,Headrow,,Wednesday,2015,2,June,25,935,0,935,0,0,0,935,0,935
2015-06-24,18,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,1310,0,1310,0,0,0,1310,0,1310
2015-06-24,18,Leeds,Albion Street South,,Wednesday,2015,2,June,25,1314,0,1314,0,0,0,1314,0,1314
2015-06-24,18,Leeds,Albion Street North,,Wednesday,2015,2,June,25,853,0,853,0,0,0,853,0,853
2015-06-24,19,Leeds,Briggate,,Wednesday,2015,2,June,25,991,0,991,0,0,0,991,0,991
2015-06-24,19,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,446,0,446,0,0,0,446,0,446
2015-06-24,19,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,253,0,253,0,0,0,253,0,253
2015-06-24,19,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,379,0,379,0,0,0,379,0,379
2015-06-24,19,Leeds,Headrow,,Wednesday,2015,2,June,25,447,0,447,0,0,0,447,0,447
2015-06-24,19,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,706,0,706,0,0,0,706,0,706
2015-06-24,19,Leeds,Albion Street South,,Wednesday,2015,2,June,25,823,0,823,0,0,0,823,0,823
2015-06-24,19,Leeds,Albion Street North,,Wednesday,2015,2,June,25,535,0,535,0,0,0,535,0,535
2015-06-24,20,Leeds,Briggate,,Wednesday,2015,2,June,25,518,0,518,0,0,0,518,0,518
2015-06-24,20,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,259,0,259,0,0,0,259,0,259
2015-06-24,20,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,260,0,260,0,0,0,260,0,260
2015-06-24,20,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,258,0,258,0,0,0,258,0,258
2015-06-24,20,Leeds,Headrow,,Wednesday,2015,2,June,25,264,0,264,0,0,0,264,0,264
2015-06-24,20,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,422,0,422,0,0,0,422,0,422
2015-06-24,20,Leeds,Albion Street South,,Wednesday,2015,2,June,25,371,0,371,0,0,0,371,0,371
2015-06-24,20,Leeds,Albion Street North,,Wednesday,2015,2,June,25,294,0,294,0,0,0,294,0,294
2015-06-24,21,Leeds,Briggate,,Wednesday,2015,2,June,25,401,0,401,0,0,0,401,0,401
2015-06-24,21,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,211,0,211,0,0,0,211,0,211
2015-06-24,21,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,134,0,134,0,0,0,134,0,134
2015-06-24,21,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,189,0,189,0,0,0,189,0,189
2015-06-24,21,Leeds,Headrow,,Wednesday,2015,2,June,25,172,0,172,0,0,0,172,0,172
2015-06-24,21,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,243,0,243,0,0,0,243,0,243
2015-06-24,21,Leeds,Albion Street South,,Wednesday,2015,2,June,25,240,0,240,0,0,0,240,0,240
2015-06-24,21,Leeds,Albion Street North,,Wednesday,2015,2,June,25,180,0,180,0,0,0,180,0,180
2015-06-24,22,Leeds,Briggate,,Wednesday,2015,2,June,25,452,0,452,0,0,0,452,0,452
2015-06-24,22,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,286,0,286,0,0,0,286,0,286
2015-06-24,22,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,99,0,99,0,0,0,99,0,99
2015-06-24,22,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,111,0,111,0,0,0,111,0,111
2015-06-24,22,Leeds,Headrow,,Wednesday,2015,2,June,25,239,0,239,0,0,0,239,0,239
2015-06-24,22,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,306,0,306,0,0,0,306,0,306
2015-06-24,22,Leeds,Albion Street South,,Wednesday,2015,2,June,25,300,0,300,0,0,0,300,0,300
2015-06-24,22,Leeds,Albion Street North,,Wednesday,2015,2,June,25,282,0,282,0,0,0,282,0,282
2015-06-24,23,Leeds,Briggate,,Wednesday,2015,2,June,25,251,0,251,0,0,0,251,0,251
2015-06-24,23,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,25,130,0,130,0,0,0,130,0,130
2015-06-24,23,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,25,92,0,92,0,0,0,92,0,92
2015-06-24,23,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,25,63,0,63,0,0,0,63,0,63
2015-06-24,23,Leeds,Headrow,,Wednesday,2015,2,June,25,131,0,131,0,0,0,131,0,131
2015-06-24,23,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,25,124,0,124,0,0,0,124,0,124
2015-06-24,23,Leeds,Albion Street South,,Wednesday,2015,2,June,25,105,0,105,0,0,0,105,0,105
2015-06-24,23,Leeds,Albion Street North,,Wednesday,2015,2,June,25,90,0,90,0,0,0,90,0,90
2015-06-25,0,Leeds,Briggate,,Thursday,2015,2,June,25,157,0,157,0,0,0,157,0,157
2015-06-25,0,Leeds,"Briggate at McDonalds	",,Thursday,2015,2,June,25,74,0,74,0,0,0,74,0,74
2015-06-25,0,Leeds,Commercial Street at Sharps,,Thursday,2015,2,June,25,75,0,75,0,0,0,75,0,75
2015-06-25,0,Leeds,Commercial Street at Barratts,,Thursday,2015,2,June,25,22,0,22,0,0,0,22,0,22
2015-06-25,0,Leeds,Headrow,,Thursday,2015,2,June,25,31,0,31,0,0,0,31,0,31
2015-06-25,0,Leeds,"Dortmund Square	",,Thursday,2015,2,June,25,73,0,73,0,0,0,73,0,73
2015-06-25,0,Leeds,Albion Street South,,Thursday,2015,2,June,25,53,0,53,0,0,0,53,0,53
2015-06-25,0,Leeds,Albion Street North,,Thursday,2015,2,June,25,44,0,44,0,0,0,44,0,44
2015-06-25,1,Leeds,Briggate,,Thursday,2015,2,June,25,150,0,150,0,0,0,150,0,150
2015-06-25,1,Leeds,"Briggate at McDonalds	",,Thursday,2015,2,June,25,67,0,67,0,0,0,67,0,67
2015-06-25,1,Leeds,Commercial Street at Sharps,,Thursday,2015,2,June,25,37,0,37,0,0,0,37,0,37
2015-06-25,1,Leeds,Commercial Street at Barratts,,Thursday,2015,2,June,25,0,0,0,0,0,0,0,0,0
2015-06-25,1,Leeds,Headrow,,Thursday,2015,2,June,25,31,0,31,0,0,0,31,0,31
2015-06-25,1,Leeds,"Dortmund Square	",,Thursday,2015,2,June,25,37,0,37,0,0,0,37,0,37
2015-06-25,1,Leeds,Albion Street South,,Thursday,2015,2,June,25,28,0,28,0,0,0,28,0,28
2015-06-25,1,Leeds,Albion Street North,,Thursday,2015,2,June,25,15,0,15,0,0,0,15,0,15
2015-06-25,2,Leeds,Briggate,,Thursday,2015,2,June,25,79,0,79,0,0,0,79,0,79
2015-06-25,2,Leeds,"Briggate at McDonalds	",,Thursday,2015,2,June,25,21,0,21,0,0,0,21,0,21
2015-06-25,2,Leeds,Commercial Street at Sharps,,Thursday,2015,2,June,25,42,0,42,0,0,0,42,0,42
2015-06-25,2,Leeds,Commercial Street at Barratts,,Thursday,2015,2,June,25,0,0,0,0,0,0,0,0,0
2015-06-25,2,Leeds,Headrow,,Thursday,2015,2,June,25,31,0,31,0,0,0,31,0,31
2015-06-25,2,Leeds,"Dortmund Square	",,Thursday,2015,2,June,25,16,0,16,0,0,0,16,0,16
2015-06-25,2,Leeds,Albion Street South,,Thursday,2015,2,June,25,63,0,63,0,0,0,63,0,63
2015-06-25,2,Leeds,Albion Street North,,Thursday,2015,2,June,25,20,0,20,0,0,0,20,0,20
2015-06-25,3,Leeds,Briggate,,Thursday,2015,2,June,25,68,0,68,0,0,0,68,0,68
2015-06-25,3,Leeds,"Briggate at McDonalds	",,Thursday,2015,2,June,25,24,0,24,0,0,0,24,0,24
2015-06-25,3,Leeds,Commercial Street at Sharps,,Thursday,2015,2,June,25,53,0,53,0,0,0,53,0,53
2015-06-25,3,Leeds,Commercial Street at Barratts,,Thursday,2015,2,June,25,0,0,0,0,0,0,0,0,0
2015-06-25,3,Leeds,Headrow,,Thursday,2015,2,June,25,21,0,21,0,0,0,21,0,21
2015-06-25,3,Leeds,"Dortmund Square	",,Thursday,2015,2,June,25,26,0,26,0,0,0,26,0,26
2015-06-25,3,Leeds,Albion Street South,,Thursday,2015,2,June,25,37,0,37,0,0,0,37,0,37
2015-06-25,3,Leeds,Albion Street North,,Thursday,2015,2,June,25,39,0,39,0,0,0,39,0,39
2015-06-25,4,Leeds,Briggate,,Thursday,2015,2,June,25,50,0,50,0,0,0,50,0,50
2015-06-25,4,Leeds,"Briggate at McDonalds	",,Thursday,2015,2,June,25,37,0,37,0,0,0,37,0,37
2015-06-25,4,Leeds,Commercial Street at Sharps,,Thursday,2015,2,June,25,44,0,44,0,0,0,44,0,44
2015-06-25,4,Leeds,Commercial Street at Barratts,,Thursday,2015,2,June,25,5,0,5,0,0,0,5,0,5
2015-06-25,4,Leeds,Headrow,,Thursday,2015,2,June,25,6,0,6,0,0,0,6,0,6
